time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2020-04-11 14:00:00+00:00,6.36,0.02,0.1,144.65,474.51,46.24,169.23,0.51,0.19,0.08,28.16,77.94,12.16,85.58,99.24,nasa_power_ceres_merra2,34.04,-118.53
2020-04-11 15:00:00+00:00,17.52,0.16,0.82,345.6,714.38,63.65,394.5,0.62,0.13,0.08,23.25,65.62,13.94,77.9,99.29,nasa_power_ceres_merra2,34.04,-118.53
2020-04-11 16:00:00+00:00,31.4,0.48,2.42,563.9,797.41,104.83,607.65,0.7,0.13,0.09,17.7,53.55,15.7,70.73,99.35,nasa_power_ceres_merra2,34.04,-118.53
2020-04-11 17:00:00+00:00,43.81,0.89,4.4,759.88,889.36,109.95,784.0,0.76,0.12,0.09,10.14,42.2,17.38,64.05,99.36,nasa_power_ceres_merra2,34.04,-118.53
2020-04-11 18:00:00+00:00,52.65,1.26,6.22,898.22,944.56,106.81,907.6,0.79,0.12,0.1,5.76,32.55,19.1,53.62,99.35,nasa_power_ceres_merra2,34.04,-118.53
2020-04-11 19:00:00+00:00,55.88,1.43,7.1,953.92,923.87,125.85,959.38,0.79,0.13,0.16,2.93,26.71,19.95,51.46,99.32,nasa_power_ceres_merra2,34.04,-118.53
2020-04-11 20:00:00+00:00,53.48,1.37,6.78,910.45,872.26,140.93,948.4,0.76,0.12,0.17,10.21,27.3,19.83,55.39,99.31,nasa_power_ceres_merra2,34.04,-118.53
2020-04-11 21:00:00+00:00,47.39,1.12,5.55,812.62,777.49,165.67,872.9,0.72,0.12,0.18,18.32,33.98,19.54,58.61,99.28,nasa_power_ceres_merra2,34.04,-118.53
2020-04-11 22:00:00+00:00,38.64,0.77,3.78,682.22,757.08,142.34,735.62,0.7,0.11,0.19,17.34,44.01,19.06,61.93,99.24,nasa_power_ceres_merra2,34.04,-118.53
2020-04-11 23:00:00+00:00,27.68,0.4,2.05,520.28,680.06,131.94,545.67,0.68,0.1,0.23,12.6,55.53,18.35,66.07,99.22,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 00:00:00+00:00,14.82,0.12,0.62,306.7,513.11,108.88,323.3,0.6,0.1,0.27,12.13,67.66,17.47,71.41,99.21,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 01:00:00+00:00,4.81,0.01,0.08,106.3,248.17,59.16,110.93,0.45,0.19,0.31,10.18,79.96,16.22,79.54,99.22,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 02:00:00+00:00,0.18,0.0,0.0,3.38,4.17,4.89,3.6,0.23,0.17,0.37,17.63,89.37,14.39,91.41,99.24,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.37,19.46,90.0,13.49,96.97,99.3,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.36,25.77,90.0,13.09,97.92,99.36,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,27.36,90.0,12.72,98.42,99.4,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,29.18,90.0,12.37,99.18,99.4,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,51.58,90.0,12.15,99.41,99.41,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,62.64,90.0,12.16,98.56,99.41,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,30.27,90.0,12.22,97.27,99.39,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,65.45,90.0,12.13,96.84,99.39,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.27,65.79,90.0,12.11,96.07,99.4,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,65.27,90.0,12.07,95.45,99.42,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 13:00:00+00:00,0.4,0.0,0.0,7.28,13.1,9.19,10.75,0.2,0.17,0.2,64.89,88.45,12.25,94.15,99.46,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 14:00:00+00:00,4.95,0.02,0.1,95.78,169.36,56.82,158.7,0.33,0.18,0.21,64.07,77.69,12.63,91.34,99.52,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 15:00:00+00:00,12.55,0.12,0.65,223.62,242.38,118.61,373.88,0.4,0.1,0.24,62.82,65.37,12.72,89.66,99.57,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 16:00:00+00:00,21.51,0.35,1.77,361.3,368.49,143.09,588.85,0.45,0.11,0.23,61.67,53.28,13.02,87.31,99.6,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 17:00:00+00:00,26.91,0.58,2.88,433.15,395.6,158.83,763.47,0.43,0.12,0.25,64.33,41.9,13.23,85.82,99.62,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 18:00:00+00:00,30.05,0.76,3.83,472.73,409.66,169.7,893.65,0.41,0.13,0.21,67.21,32.22,13.46,84.95,99.61,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 19:00:00+00:00,32.42,0.87,4.38,503.35,388.84,177.31,950.78,0.41,0.14,0.22,67.69,26.35,13.72,84.21,99.59,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 20:00:00+00:00,31.0,0.82,4.15,481.3,377.37,167.9,938.08,0.4,0.13,0.25,67.73,26.97,13.86,83.93,99.57,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 21:00:00+00:00,25.47,0.63,3.17,390.23,316.05,153.27,861.08,0.35,0.12,0.27,73.22,33.73,13.96,83.97,99.55,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 22:00:00+00:00,22.27,0.47,2.3,348.1,299.67,152.46,727.78,0.36,0.11,0.26,74.89,43.82,14.0,84.42,99.52,nasa_power_ceres_merra2,34.04,-118.53
2020-04-12 23:00:00+00:00,15.27,0.24,1.2,247.85,280.53,111.43,544.4,0.32,0.1,0.26,73.11,55.36,13.93,85.19,99.51,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 00:00:00+00:00,8.95,0.08,0.4,154.6,202.33,85.54,329.92,0.3,0.11,0.26,72.28,67.51,13.67,86.83,99.5,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 01:00:00+00:00,3.36,0.01,0.05,62.15,99.9,45.53,116.43,0.26,0.17,0.27,70.58,79.81,13.21,89.37,99.49,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 02:00:00+00:00,0.15,0.0,0.0,2.65,3.6,4.18,4.05,0.17,0.17,0.32,70.51,89.32,12.78,92.35,99.5,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,68.83,90.0,12.73,92.93,99.56,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.36,60.45,90.0,12.67,93.25,99.63,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.37,69.28,90.0,12.39,94.35,99.66,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,64.43,90.0,12.22,94.86,99.66,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,62.03,90.0,12.02,95.1,99.66,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,59.97,90.0,11.8,95.57,99.66,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,59.35,90.0,11.71,95.67,99.65,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,74.11,90.0,11.62,95.64,99.63,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,74.13,90.0,11.51,95.62,99.61,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,71.26,90.0,11.51,95.63,99.62,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 13:00:00+00:00,0.5,0.0,0.0,9.5,33.36,11.38,13.65,0.24,0.17,0.08,68.35,88.32,11.47,95.45,99.65,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 14:00:00+00:00,6.35,0.02,0.12,124.85,267.76,71.26,181.32,0.42,0.18,0.07,63.49,77.43,12.83,89.77,99.7,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 15:00:00+00:00,16.95,0.17,0.85,306.8,405.14,141.62,408.67,0.54,0.16,0.06,60.05,65.12,14.23,82.36,99.73,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 16:00:00+00:00,28.83,0.47,2.35,493.33,534.81,190.77,621.85,0.61,0.15,0.06,57.09,53.02,15.8,73.84,99.75,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 17:00:00+00:00,38.99,0.84,4.15,643.35,559.45,234.92,796.58,0.64,0.15,0.06,59.64,41.61,17.12,68.88,99.77,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 18:00:00+00:00,41.77,1.04,5.22,682.9,753.55,117.35,919.5,0.59,0.16,0.06,49.61,31.89,18.3,62.95,99.76,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 19:00:00+00:00,45.75,1.23,6.18,745.05,563.95,254.46,967.2,0.61,0.17,0.12,58.99,25.98,18.97,60.55,99.72,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 20:00:00+00:00,44.55,1.2,6.05,725.25,535.32,244.35,961.0,0.6,0.15,0.12,60.38,26.65,19.16,59.83,99.69,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 21:00:00+00:00,40.69,1.03,5.18,666.78,604.49,227.31,887.42,0.59,0.14,0.12,59.51,33.48,18.95,60.74,99.66,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 22:00:00+00:00,33.88,0.73,3.62,565.38,535.77,201.87,753.97,0.58,0.14,0.12,58.75,43.62,18.41,63.85,99.63,nasa_power_ceres_merra2,34.04,-118.53
2020-04-13 23:00:00+00:00,23.81,0.39,1.95,412.6,493.95,153.99,571.0,0.53,0.14,0.12,56.28,55.2,17.67,68.0,99.63,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 00:00:00+00:00,13.57,0.13,0.65,257.12,403.5,111.07,354.38,0.49,0.16,0.12,50.14,67.36,16.79,72.82,99.66,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 01:00:00+00:00,4.86,0.02,0.08,103.8,310.64,51.88,135.12,0.43,0.19,0.11,43.22,79.67,15.64,78.66,99.68,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 02:00:00+00:00,0.22,0.0,0.0,4.43,26.81,5.71,5.03,0.26,0.17,0.1,32.35,89.27,13.96,89.4,99.75,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,24.13,90.0,13.09,95.21,99.82,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,17.79,90.0,12.82,96.1,99.87,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,13.37,90.0,12.73,95.61,99.89,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,14.16,90.0,12.57,95.85,99.88,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,23.08,90.0,12.7,94.06,99.88,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,21.99,90.0,12.94,90.54,99.85,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,20.37,90.0,12.64,90.38,99.84,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,18.42,90.0,11.84,94.0,99.83,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,18.9,90.0,10.94,98.21,99.85,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,14.66,90.0,10.29,99.91,99.86,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 13:00:00+00:00,0.64,0.0,0.0,16.02,164.84,9.78,17.05,0.37,0.21,0.03,11.91,88.18,10.15,95.6,99.88,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 14:00:00+00:00,7.98,0.03,0.15,190.65,687.37,37.95,199.02,0.64,0.2,0.02,8.94,77.19,11.78,82.36,99.91,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 15:00:00+00:00,21.06,0.22,1.12,422.75,887.78,52.74,433.15,0.74,0.18,0.02,6.45,64.87,13.61,70.5,99.93,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 16:00:00+00:00,35.03,0.61,3.0,644.92,987.35,60.33,649.95,0.79,0.12,0.02,4.23,52.75,16.57,53.11,99.92,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 17:00:00+00:00,47.17,1.07,5.22,831.5,1055.55,50.44,831.6,0.82,0.14,0.02,0.47,41.32,18.92,43.02,99.9,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 18:00:00+00:00,55.28,1.46,7.25,952.88,1051.2,69.03,956.92,0.83,0.13,0.02,3.16,31.56,20.34,39.11,99.87,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 19:00:00+00:00,58.93,1.62,8.12,1011.38,1084.38,54.31,1011.62,0.83,0.14,0.03,0.69,25.62,21.2,37.7,99.81,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 20:00:00+00:00,58.2,1.57,7.85,998.17,1036.68,80.09,1003.35,0.82,0.14,0.03,3.68,26.32,21.81,36.36,99.75,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 21:00:00+00:00,52.92,1.3,6.4,916.55,1037.14,64.09,926.97,0.81,0.14,0.04,3.32,33.23,22.41,33.98,99.7,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 22:00:00+00:00,43.93,0.89,4.38,783.65,1004.36,70.28,788.42,0.8,0.12,0.04,4.23,43.44,22.75,32.17,99.63,nasa_power_ceres_merra2,34.04,-118.53
2020-04-14 23:00:00+00:00,31.7,0.46,2.35,596.7,950.55,58.2,601.25,0.77,0.13,0.04,3.17,55.04,22.59,32.76,99.58,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 00:00:00+00:00,17.89,0.14,0.73,376.95,853.2,49.55,379.58,0.72,0.14,0.04,2.51,67.21,21.94,36.73,99.56,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 01:00:00+00:00,5.88,0.02,0.08,149.12,633.1,31.01,150.02,0.61,0.19,0.04,1.85,79.52,20.24,54.0,99.56,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 02:00:00+00:00,0.25,0.0,0.0,6.07,64.37,5.58,6.07,0.33,0.19,0.04,1.19,89.22,18.01,64.38,99.59,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.53,90.0,17.23,65.33,99.65,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.35,90.0,16.78,64.69,99.71,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.18,90.0,16.15,64.93,99.73,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.01,90.0,15.43,66.54,99.74,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.01,90.0,14.87,67.85,99.73,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.0,90.0,14.48,69.09,99.72,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.0,90.0,14.17,71.46,99.69,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.9,90.0,13.91,75.05,99.67,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.8,90.0,13.68,78.0,99.65,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.71,90.0,13.52,79.83,99.64,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 13:00:00+00:00,0.7,0.0,0.0,18.08,165.14,10.28,18.25,0.39,0.2,0.04,3.61,88.04,13.55,80.39,99.64,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 14:00:00+00:00,8.11,0.03,0.12,197.55,700.68,40.41,200.27,0.65,0.16,0.04,4.51,76.94,15.48,75.66,99.66,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 15:00:00+00:00,20.92,0.19,1.02,425.62,859.22,59.72,430.02,0.73,0.15,0.04,5.29,64.62,17.37,69.48,99.67,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 16:00:00+00:00,34.7,0.54,2.7,642.12,972.56,55.6,642.5,0.78,0.14,0.04,0.44,52.5,19.92,52.89,99.66,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 17:00:00+00:00,45.98,0.95,4.62,811.97,990.15,74.72,817.5,0.8,0.12,0.04,3.68,41.04,22.25,33.64,99.64,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 18:00:00+00:00,54.57,1.31,6.47,938.08,1032.51,69.99,939.7,0.81,0.14,0.04,2.1,31.24,22.65,33.46,99.6,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 19:00:00+00:00,56.26,1.44,7.12,977.03,988.29,94.7,980.9,0.8,0.14,0.1,3.17,25.27,22.28,38.51,99.55,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 20:00:00+00:00,55.85,1.42,7.03,968.4,1003.91,73.6,968.4,0.8,0.12,0.1,0.0,26.0,21.84,42.02,99.5,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 21:00:00+00:00,51.35,1.21,5.93,897.9,993.56,73.19,897.9,0.79,0.15,0.1,0.0,32.99,21.41,45.6,99.45,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 22:00:00+00:00,42.15,0.84,4.1,758.05,930.9,85.76,761.85,0.77,0.13,0.09,3.16,43.25,20.98,49.14,99.37,nasa_power_ceres_merra2,34.04,-118.53
2020-04-15 23:00:00+00:00,30.38,0.44,2.25,575.72,888.41,72.69,577.6,0.74,0.13,0.09,2.11,54.88,20.47,52.71,99.3,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 00:00:00+00:00,17.03,0.14,0.73,357.62,762.22,60.02,359.67,0.68,0.13,0.09,1.84,67.06,19.71,58.32,99.26,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 01:00:00+00:00,5.72,0.02,0.08,138.52,529.17,36.98,139.5,0.56,0.18,0.09,1.58,79.37,18.32,71.14,99.21,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 02:00:00+00:00,0.27,0.0,0.0,5.62,34.32,6.42,5.65,0.28,0.18,0.09,1.32,89.16,16.22,85.75,99.19,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.05,90.0,15.48,88.74,99.18,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.53,90.0,15.35,88.05,99.19,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.25,90.0,15.53,86.49,99.18,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.52,90.0,15.63,85.66,99.17,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.79,90.0,15.22,88.67,99.16,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.05,90.0,14.45,92.99,99.15,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.0,90.0,13.71,97.74,99.13,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.26,90.0,12.95,100.0,99.1,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.53,90.0,12.62,100.0,99.08,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.27,90.0,12.7,100.0,99.07,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 13:00:00+00:00,0.74,0.0,0.0,16.98,107.8,11.82,17.12,0.34,0.19,0.08,2.01,87.9,12.88,100.0,99.08,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 14:00:00+00:00,8.06,0.03,0.15,186.4,643.64,42.81,188.27,0.6,0.16,0.08,2.75,76.7,14.6,94.61,99.12,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 15:00:00+00:00,20.48,0.2,1.02,405.88,797.18,64.54,409.58,0.69,0.11,0.08,3.49,64.38,15.61,88.79,99.16,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 16:00:00+00:00,33.86,0.54,2.7,612.55,894.33,75.53,617.03,0.74,0.11,0.08,4.23,52.24,16.46,82.62,99.21,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 17:00:00+00:00,45.43,0.95,4.68,783.92,938.91,82.0,787.83,0.77,0.12,0.08,2.63,40.76,17.28,77.4,99.22,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 18:00:00+00:00,53.63,1.31,6.5,901.62,947.92,93.73,907.2,0.78,0.13,0.08,3.68,30.92,18.01,71.31,99.21,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 19:00:00+00:00,56.33,1.46,7.28,951.03,961.61,88.98,953.88,0.78,0.14,0.12,1.44,24.91,18.64,64.48,99.16,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 20:00:00+00:00,55.66,1.44,7.15,940.62,961.55,86.48,948.55,0.77,0.14,0.12,2.13,25.69,19.0,60.29,99.12,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 21:00:00+00:00,50.64,1.21,5.97,866.9,908.3,107.31,876.38,0.76,0.15,0.11,4.74,32.75,18.92,59.27,99.08,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 22:00:00+00:00,41.75,0.84,4.12,735.2,883.78,95.04,743.7,0.75,0.13,0.11,4.74,43.06,18.54,59.86,99.03,nasa_power_ceres_merra2,34.04,-118.53
2020-04-16 23:00:00+00:00,29.67,0.44,2.25,548.9,821.57,80.49,563.25,0.7,0.14,0.11,6.26,54.73,17.94,61.14,99.0,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 00:00:00+00:00,16.43,0.14,0.73,334.5,682.38,73.21,350.67,0.63,0.13,0.11,13.88,66.92,17.04,63.73,98.98,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 01:00:00+00:00,5.45,0.02,0.08,124.95,407.1,51.76,135.27,0.49,0.2,0.11,21.91,79.22,15.71,68.13,98.98,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 02:00:00+00:00,0.27,0.0,0.0,5.35,19.49,7.12,5.75,0.25,0.18,0.11,29.44,89.1,13.76,83.0,99.01,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,37.61,90.0,13.14,86.57,99.06,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,68.96,90.0,13.11,85.0,99.1,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,60.48,90.0,12.84,84.6,99.1,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,81.74,90.0,12.8,83.74,99.08,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,99.41,90.0,12.83,84.54,99.09,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.63,90.0,12.68,87.73,99.08,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,98.83,90.0,12.43,91.14,99.07,nasa_power_ceres_merra2,34.04,-118.53
2020-04-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,94.97,90.0,12.32,92.23,99.06,nasa_power_ceres_merra2,34.04,-118.53
