time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2024-04-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,28.13,90.0,9.6,92.66,99.57,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,19.36,90.0,9.34,92.27,99.58,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,17.78,90.0,9.03,92.17,99.6,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 13:00:00+00:00,0.64,0.0,0.0,14.6,102.62,11.74,16.08,0.31,0.22,0.07,19.02,88.04,8.88,91.6,99.62,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 14:00:00+00:00,7.43,0.02,0.1,171.98,579.82,45.34,188.93,0.56,0.23,0.06,18.15,76.93,10.54,84.59,99.67,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 15:00:00+00:00,19.21,0.13,0.75,377.2,754.19,67.64,415.98,0.65,0.17,0.05,19.3,64.61,12.41,74.56,99.72,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 16:00:00+00:00,32.13,0.39,2.03,573.4,843.53,81.15,628.65,0.7,0.16,0.04,19.92,52.49,14.03,65.82,99.79,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 17:00:00+00:00,42.43,0.69,3.4,726.65,906.93,91.49,803.28,0.71,0.15,0.04,22.15,41.03,15.54,60.65,99.85,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 18:00:00+00:00,50.36,0.98,4.85,841.6,925.05,88.57,926.33,0.73,0.15,0.04,22.38,31.23,16.95,54.53,99.85,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 19:00:00+00:00,56.28,1.21,5.93,947.1,873.4,175.27,977.12,0.77,0.15,0.07,22.36,25.26,18.16,49.42,99.78,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 20:00:00+00:00,54.17,1.18,5.85,906.5,824.71,162.21,969.15,0.75,0.15,0.07,20.0,25.99,18.88,48.44,99.71,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 21:00:00+00:00,50.54,1.03,5.07,861.92,908.49,113.54,895.15,0.76,0.14,0.07,13.21,32.98,19.21,49.27,99.62,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 22:00:00+00:00,41.91,0.73,3.6,731.67,882.23,102.35,762.75,0.74,0.15,0.07,10.92,43.24,19.39,49.94,99.53,nasa_power_ceres_merra2,34.04,-118.53
2024-04-15 23:00:00+00:00,30.33,0.4,2.05,557.0,812.64,94.57,580.53,0.72,0.15,0.07,11.86,54.88,19.27,51.49,99.47,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 00:00:00+00:00,16.9,0.12,0.68,343.5,707.83,72.33,364.7,0.65,0.15,0.07,13.65,67.06,18.75,55.01,99.46,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 01:00:00+00:00,5.72,0.01,0.08,135.38,497.77,42.08,142.05,0.54,0.23,0.07,11.22,79.36,17.41,66.86,99.47,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 02:00:00+00:00,0.27,0.0,0.0,5.62,35.53,6.43,5.82,0.28,0.21,0.07,11.59,89.16,15.16,81.24,99.5,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.02,90.0,14.27,82.2,99.56,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.84,90.0,13.78,82.08,99.61,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,3.16,90.0,13.51,82.73,99.61,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.58,90.0,13.43,83.04,99.59,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,3.16,90.0,13.1,84.29,99.56,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,7.29,90.0,12.57,85.72,99.52,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,0.41,90.0,12.19,86.85,99.48,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,8.38,90.0,11.88,87.81,99.45,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.01,90.0,11.58,88.74,99.43,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,16.23,90.0,11.35,89.77,99.46,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 13:00:00+00:00,0.74,0.0,0.0,17.05,105.37,12.76,17.62,0.34,0.22,0.06,12.2,87.89,11.42,88.93,99.5,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 14:00:00+00:00,8.14,0.02,0.12,189.1,650.55,43.62,193.3,0.61,0.23,0.06,4.73,76.69,12.83,81.93,99.55,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 15:00:00+00:00,20.65,0.18,0.98,411.65,808.68,62.83,419.67,0.7,0.13,0.06,4.47,64.37,15.01,73.55,99.57,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 16:00:00+00:00,34.55,0.51,2.6,630.67,942.53,60.37,631.92,0.76,0.13,0.06,0.53,52.24,17.78,62.67,99.58,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 17:00:00+00:00,46.21,0.91,4.45,806.88,988.67,65.56,808.42,0.79,0.13,0.05,0.68,40.75,20.13,49.88,99.58,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 18:00:00+00:00,54.56,1.26,6.18,929.35,1021.75,65.29,931.03,0.8,0.13,0.05,0.83,30.91,21.79,41.62,99.56,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 19:00:00+00:00,58.13,1.46,7.18,984.58,1022.46,70.86,986.22,0.8,0.13,0.07,0.99,24.9,22.66,38.48,99.51,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 20:00:00+00:00,57.74,1.46,7.22,976.88,1017.83,74.75,978.4,0.8,0.14,0.07,1.14,25.68,22.59,40.3,99.45,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 21:00:00+00:00,52.84,1.25,6.15,903.17,985.7,78.21,904.67,0.79,0.14,0.06,1.3,32.74,22.13,43.68,99.41,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 22:00:00+00:00,43.8,0.89,4.35,767.65,962.6,71.52,770.62,0.78,0.14,0.06,1.96,43.06,21.37,48.23,99.38,nasa_power_ceres_merra2,34.04,-118.53
2024-04-16 23:00:00+00:00,31.72,0.48,2.42,584.17,914.48,65.69,587.22,0.75,0.15,0.06,2.62,54.72,20.46,53.43,99.36,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 00:00:00+00:00,18.01,0.16,0.82,367.15,791.25,59.68,369.85,0.69,0.16,0.06,3.28,66.91,19.4,59.93,99.36,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 01:00:00+00:00,6.1,0.02,0.08,144.25,549.39,39.71,145.82,0.57,0.22,0.06,3.94,79.22,18.05,70.86,99.36,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 02:00:00+00:00,0.3,0.0,0.0,6.3,36.75,6.9,6.35,0.3,0.21,0.07,4.6,89.1,16.41,83.94,99.37,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,5.5,90.0,16.23,83.82,99.39,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,11.86,90.0,16.24,82.17,99.42,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,16.13,90.0,16.0,81.61,99.42,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,20.19,90.0,15.55,82.11,99.41,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.53,90.0,14.93,83.67,99.4,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.73,90.0,14.37,85.01,99.4,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.93,90.0,13.87,86.21,99.38,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.53,90.0,13.46,86.78,99.36,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,3.16,90.0,13.16,86.6,99.35,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,3.16,90.0,12.95,85.79,99.34,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 13:00:00+00:00,0.81,0.0,0.0,18.38,106.2,14.31,19.05,0.35,0.22,0.07,13.88,87.75,12.92,85.01,99.35,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 14:00:00+00:00,8.22,0.03,0.15,184.18,553.75,59.54,196.2,0.58,0.22,0.07,22.32,76.45,14.81,79.91,99.39,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 15:00:00+00:00,20.25,0.22,1.1,393.9,667.64,116.92,422.0,0.67,0.14,0.07,33.52,64.13,16.58,69.35,99.42,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 16:00:00+00:00,33.2,0.57,2.83,595.15,737.67,163.07,633.85,0.71,0.13,0.07,44.6,51.99,18.62,58.26,99.44,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 17:00:00+00:00,43.33,0.98,4.88,743.75,686.93,270.32,808.15,0.72,0.13,0.07,59.53,40.48,20.14,51.33,99.45,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 18:00:00+00:00,53.19,1.38,6.88,896.3,866.49,162.94,928.03,0.77,0.13,0.07,21.88,30.59,20.82,50.43,99.44,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 19:00:00+00:00,51.67,1.42,7.12,893.88,650.75,302.53,957.22,0.73,0.13,0.17,49.9,24.55,21.09,51.17,99.41,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 20:00:00+00:00,52.29,1.43,7.18,904.5,919.37,260.05,948.72,0.74,0.13,0.17,69.94,25.36,21.14,52.38,99.37,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 21:00:00+00:00,47.94,1.22,6.07,836.33,744.98,215.01,875.1,0.73,0.12,0.16,27.43,32.51,21.02,53.52,99.35,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 22:00:00+00:00,39.91,0.86,4.25,717.58,742.64,159.6,741.7,0.72,0.12,0.16,19.33,42.87,20.7,54.88,99.3,nasa_power_ceres_merra2,34.04,-118.53
2024-04-17 23:00:00+00:00,27.68,0.46,2.28,515.25,594.42,187.05,559.85,0.66,0.12,0.15,44.85,54.57,20.33,56.2,99.28,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 00:00:00+00:00,15.51,0.15,0.77,307.35,387.38,157.57,346.38,0.58,0.12,0.15,55.0,66.77,19.61,59.25,99.28,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 01:00:00+00:00,5.64,0.02,0.1,117.45,178.35,79.05,132.77,0.46,0.21,0.15,65.09,79.07,17.88,69.87,99.27,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 02:00:00+00:00,0.31,0.0,0.0,6.05,5.44,9.24,5.95,0.27,0.19,0.15,82.02,89.04,16.0,84.36,99.28,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,95.68,90.0,15.4,87.16,99.32,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,92.98,90.0,15.32,85.1,99.36,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,97.27,90.0,15.12,85.4,99.38,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,89.64,90.0,14.8,87.55,99.38,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.8,90.0,14.5,89.24,99.35,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.37,90.0,14.31,89.34,99.32,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,98.44,90.0,14.12,88.97,99.3,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.37,90.0,13.92,87.72,99.28,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,98.64,90.0,13.73,86.09,99.27,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,98.89,90.0,13.61,84.55,99.28,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 13:00:00+00:00,0.61,0.0,0.0,10.82,10.86,12.36,18.6,0.19,0.18,0.14,97.73,87.6,13.4,83.46,99.29,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 14:00:00+00:00,5.62,0.03,0.12,91.12,4.55,79.6,189.65,0.28,0.18,0.13,99.73,76.22,14.1,82.59,99.28,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 15:00:00+00:00,13.32,0.17,0.82,212.25,2.01,183.54,415.23,0.36,0.19,0.13,99.9,63.89,14.79,74.67,99.3,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 16:00:00+00:00,23.09,0.44,2.17,371.55,20.28,314.57,626.97,0.44,0.19,0.13,99.47,51.74,15.44,72.54,99.33,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 17:00:00+00:00,32.47,0.78,3.95,525.85,162.41,344.3,801.35,0.51,0.19,0.13,91.6,40.21,16.09,70.12,99.36,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 18:00:00+00:00,47.34,1.29,6.57,801.38,468.76,413.98,920.33,0.69,0.12,0.13,78.26,30.28,17.01,66.29,99.34,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 19:00:00+00:00,47.3,1.3,6.53,847.58,520.45,345.93,936.9,0.69,0.11,0.29,51.67,24.21,17.8,62.96,99.31,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 20:00:00+00:00,50.55,1.34,6.68,902.92,744.53,219.91,931.9,0.74,0.11,0.28,21.48,25.05,18.24,61.22,99.28,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 21:00:00+00:00,47.71,1.13,5.57,861.6,841.97,138.13,862.8,0.75,0.15,0.25,0.53,32.28,18.43,60.63,99.25,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 22:00:00+00:00,39.47,0.77,3.78,731.17,817.18,122.47,731.6,0.74,0.13,0.24,0.53,42.69,18.39,59.78,99.2,nasa_power_ceres_merra2,34.04,-118.53
2024-04-18 23:00:00+00:00,28.3,0.4,2.05,550.85,751.7,111.48,552.05,0.7,0.13,0.22,1.59,54.42,17.96,61.02,99.18,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 00:00:00+00:00,16.11,0.12,0.65,341.98,625.29,91.38,342.8,0.64,0.12,0.2,1.38,66.63,17.21,63.66,99.19,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 01:00:00+00:00,5.75,0.01,0.08,133.98,410.56,50.45,134.32,0.52,0.2,0.18,1.16,78.93,15.98,69.37,99.2,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 02:00:00+00:00,0.31,0.0,0.0,6.3,17.65,8.45,6.32,0.26,0.2,0.17,0.95,88.98,13.97,81.35,99.22,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,0.74,90.0,12.93,86.98,99.25,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,0.53,90.0,12.53,89.11,99.29,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,3.16,90.0,12.2,90.74,99.29,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,11.03,90.0,11.84,92.9,99.27,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,20.01,90.0,11.63,94.41,99.26,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,32.63,90.0,11.39,94.85,99.24,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,37.45,90.0,11.26,94.36,99.23,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,46.1,90.0,11.19,94.56,99.23,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,35.75,90.0,11.26,94.13,99.24,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,44.24,90.0,11.25,93.97,99.25,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 13:00:00+00:00,0.78,0.0,0.0,15.98,66.39,15.56,20.38,0.27,0.21,0.13,43.69,87.44,11.34,93.19,99.26,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 14:00:00+00:00,6.95,0.03,0.12,147.75,425.24,54.6,193.5,0.45,0.21,0.13,40.61,75.98,12.05,89.51,99.29,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 15:00:00+00:00,16.8,0.16,0.85,317.2,547.76,81.87,414.52,0.53,0.13,0.12,38.56,63.66,12.82,85.75,99.32,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 16:00:00+00:00,27.52,0.43,2.15,472.1,591.65,112.46,623.1,0.56,0.13,0.12,35.47,51.5,14.12,80.18,99.34,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 17:00:00+00:00,37.53,0.78,3.8,614.7,664.57,147.06,795.05,0.59,0.13,0.1,39.48,39.94,15.56,74.41,99.34,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 18:00:00+00:00,47.83,1.15,5.78,775.83,664.0,204.85,914.15,0.66,0.14,0.1,37.29,29.97,16.62,72.36,99.32,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 19:00:00+00:00,50.95,1.28,6.38,835.33,663.26,248.59,961.55,0.68,0.13,0.15,38.81,23.86,17.35,69.93,99.26,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 20:00:00+00:00,52.25,1.29,6.4,867.72,771.72,187.94,952.7,0.71,0.13,0.15,29.7,24.75,17.88,67.91,99.22,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 21:00:00+00:00,48.42,1.09,5.4,814.5,759.77,164.59,879.22,0.71,0.13,0.14,19.6,32.05,17.95,67.74,99.19,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 22:00:00+00:00,40.99,0.77,3.75,711.7,783.53,138.03,746.15,0.72,0.13,0.14,14.67,42.52,17.65,69.08,99.15,nasa_power_ceres_merra2,34.04,-118.53
2024-04-19 23:00:00+00:00,29.09,0.39,2.03,529.15,688.02,122.03,564.88,0.67,0.13,0.14,17.1,54.26,17.09,71.32,99.14,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 00:00:00+00:00,16.33,0.12,0.65,325.55,604.49,89.38,352.33,0.6,0.14,0.14,16.04,66.48,16.16,75.16,99.15,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 01:00:00+00:00,5.72,0.01,0.08,128.25,386.47,51.48,137.9,0.49,0.22,0.14,13.68,78.78,14.75,81.46,99.18,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 02:00:00+00:00,0.33,0.0,0.0,6.38,16.2,8.66,6.75,0.25,0.2,0.14,13.04,88.91,13.07,90.9,99.24,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,12.49,90.0,12.55,93.34,99.29,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,10.92,90.0,12.33,93.65,99.34,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,11.49,90.0,12.05,94.5,99.35,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,8.93,90.0,11.86,94.78,99.34,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,4.74,90.0,11.71,95.01,99.32,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,48.88,90.0,11.57,95.19,99.31,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,22.63,90.0,11.42,95.9,99.3,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,37.88,90.0,11.31,96.73,99.31,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,38.95,90.0,11.29,96.87,99.33,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,41.59,90.0,11.31,96.77,99.36,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 13:00:00+00:00,0.84,0.0,0.0,16.62,49.97,16.32,20.33,0.26,0.21,0.14,42.59,87.29,11.39,96.54,99.4,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 14:00:00+00:00,6.69,0.02,0.12,137.1,345.38,61.25,189.23,0.41,0.21,0.14,43.2,75.76,12.69,90.06,99.46,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 15:00:00+00:00,15.46,0.14,0.75,286.25,474.7,89.4,406.12,0.47,0.13,0.14,42.44,63.43,14.15,82.7,99.5,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 16:00:00+00:00,25.43,0.38,1.92,439.45,570.4,107.64,611.83,0.52,0.13,0.14,40.38,51.26,15.87,75.88,99.52,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 17:00:00+00:00,35.71,0.7,3.45,595.42,624.61,144.23,781.33,0.57,0.13,0.14,38.58,39.68,17.46,69.14,99.52,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 18:00:00+00:00,45.6,1.04,5.22,750.5,697.58,172.17,899.17,0.64,0.14,0.14,32.36,29.67,18.85,64.22,99.5,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 19:00:00+00:00,53.92,1.33,6.6,899.88,772.79,182.59,953.03,0.73,0.14,0.16,15.68,23.52,20.14,59.78,99.46,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 20:00:00+00:00,52.72,1.33,6.57,878.75,772.48,184.39,943.05,0.72,0.14,0.16,19.18,24.45,21.16,56.68,99.42,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 21:00:00+00:00,47.76,1.13,5.6,810.4,818.69,122.25,870.0,0.71,0.13,0.16,13.52,31.82,21.63,55.77,99.36,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 22:00:00+00:00,41.49,0.85,4.15,728.47,830.04,115.32,737.22,0.73,0.14,0.17,4.21,42.34,21.73,56.0,99.29,nasa_power_ceres_merra2,34.04,-118.53
2024-04-20 23:00:00+00:00,29.91,0.47,2.35,554.25,780.51,97.84,556.22,0.7,0.15,0.17,1.58,54.11,21.55,57.21,99.25,nasa_power_ceres_merra2,34.04,-118.53
2024-04-21 00:00:00+00:00,16.8,0.16,0.82,341.98,637.05,85.32,344.83,0.63,0.16,0.17,2.24,66.34,20.69,61.6,99.24,nasa_power_ceres_merra2,34.04,-118.53
2024-04-21 01:00:00+00:00,5.94,0.02,0.1,133.18,397.19,50.99,134.88,0.5,0.22,0.17,2.89,78.64,18.83,71.25,99.26,nasa_power_ceres_merra2,34.04,-118.53
2024-04-21 02:00:00+00:00,0.35,0.0,0.0,6.85,16.52,7.54,6.93,0.25,0.2,0.17,3.55,88.85,16.7,86.49,99.29,nasa_power_ceres_merra2,34.04,-118.53
2024-04-21 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,4.21,90.0,16.1,88.97,99.35,nasa_power_ceres_merra2,34.04,-118.53
2024-04-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,2.11,90.0,15.96,87.39,99.41,nasa_power_ceres_merra2,34.04,-118.53
2024-04-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,2.63,90.0,15.5,88.07,99.46,nasa_power_ceres_merra2,34.04,-118.53
2024-04-21 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,4.21,90.0,15.0,89.29,99.47,nasa_power_ceres_merra2,34.04,-118.53
