time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2016-02-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.31,90.0,15.11,60.98,99.58,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,10.94,90.0,14.67,62.94,99.6,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,3.31,90.0,14.31,63.07,99.62,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 14:00:00+00:00,0.48,0.0,0.0,10.93,67.44,9.86,11.75,0.33,0.18,0.08,13.86,88.62,14.3,61.29,99.66,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 15:00:00+00:00,6.73,0.03,0.15,159.02,509.22,55.94,174.3,0.57,0.19,0.08,19.81,78.37,16.2,57.38,99.73,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 16:00:00+00:00,17.58,0.2,0.98,358.67,684.22,106.54,391.1,0.66,0.17,0.08,30.37,67.13,18.35,46.34,99.78,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 17:00:00+00:00,28.74,0.51,2.53,536.72,700.9,171.64,580.05,0.71,0.16,0.08,43.21,57.1,20.49,37.79,99.78,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 18:00:00+00:00,38.4,0.84,4.15,699.53,885.98,122.75,720.22,0.77,0.15,0.08,16.21,49.09,22.75,27.61,99.77,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 19:00:00+00:00,41.54,1.0,5.05,752.05,777.79,209.07,786.97,0.76,0.15,0.12,31.68,44.27,23.19,28.33,99.72,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 20:00:00+00:00,42.98,1.04,5.2,774.65,915.44,148.4,795.22,0.77,0.15,0.11,30.11,43.72,22.72,33.16,99.66,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 21:00:00+00:00,39.81,0.88,4.35,726.95,933.01,101.84,733.2,0.78,0.15,0.1,6.41,47.61,21.93,38.76,99.62,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 22:00:00+00:00,31.02,0.57,2.83,581.72,774.97,143.18,606.78,0.73,0.15,0.1,22.54,54.98,21.2,42.92,99.59,nasa_power_ceres_merra2,34.04,-118.53
2016-02-26 23:00:00+00:00,19.78,0.25,1.25,391.85,602.78,144.88,428.38,0.66,0.16,0.1,42.55,64.62,20.17,48.73,99.55,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 00:00:00+00:00,8.82,0.05,0.25,190.18,353.89,106.92,214.3,0.55,0.18,0.11,58.54,75.62,18.42,61.3,99.56,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 01:00:00+00:00,1.1,0.0,0.03,22.1,35.85,22.74,27.8,0.3,0.17,0.13,79.32,86.91,16.45,77.83,99.58,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.34,90.0,15.88,82.91,99.6,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,98.99,90.0,16.23,78.94,99.61,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,91.11,90.0,16.49,74.88,99.63,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,84.06,90.0,16.42,73.7,99.65,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,35.33,90.0,16.11,73.34,99.63,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,4.97,90.0,15.62,72.51,99.57,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.87,90.0,15.37,72.75,99.54,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.72,90.0,15.0,73.57,99.54,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.56,90.0,14.24,75.59,99.51,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.97,90.0,13.86,74.96,99.48,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,8.21,90.0,13.64,76.03,99.47,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,9.43,90.0,13.4,78.58,99.48,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 14:00:00+00:00,0.54,0.0,0.0,12.75,94.85,9.74,13.52,0.35,0.19,0.04,12.28,88.5,13.46,79.72,99.5,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 15:00:00+00:00,7.17,0.03,0.15,166.0,630.18,44.57,181.75,0.58,0.19,0.04,17.07,78.1,14.97,73.8,99.53,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 16:00:00+00:00,18.29,0.2,1.0,362.05,807.76,65.28,397.0,0.66,0.15,0.04,19.29,66.85,16.56,68.44,99.56,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 17:00:00+00:00,29.83,0.52,2.58,539.62,881.83,92.8,582.4,0.71,0.14,0.04,21.67,56.78,18.86,59.71,99.56,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 18:00:00+00:00,38.17,0.83,4.12,662.2,818.1,132.24,716.95,0.72,0.14,0.04,27.41,48.74,21.08,48.54,99.54,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 19:00:00+00:00,42.09,1.01,5.1,718.35,682.13,257.09,787.28,0.72,0.13,0.05,58.61,43.89,22.81,40.75,99.5,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 20:00:00+00:00,43.59,1.02,5.1,746.28,815.76,196.98,792.17,0.74,0.13,0.05,36.84,43.36,23.66,37.65,99.42,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 21:00:00+00:00,40.59,0.85,4.15,709.72,942.34,88.11,729.55,0.75,0.14,0.06,13.34,47.28,23.92,36.77,99.34,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 22:00:00+00:00,32.88,0.55,2.72,595.08,898.44,83.24,605.15,0.74,0.14,0.05,6.92,54.7,23.85,37.06,99.26,nasa_power_ceres_merra2,34.04,-118.53
2016-02-27 23:00:00+00:00,21.41,0.23,1.17,417.52,826.38,64.42,429.42,0.7,0.15,0.05,7.04,64.38,23.37,38.45,99.21,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 00:00:00+00:00,9.69,0.04,0.2,215.32,684.69,44.33,219.93,0.62,0.19,0.05,5.21,75.42,21.37,51.12,99.19,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 01:00:00+00:00,1.29,0.0,0.03,30.5,214.26,16.68,31.17,0.39,0.19,0.05,6.02,86.78,17.96,68.64,99.22,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.54,90.0,16.5,72.55,99.28,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,36.65,90.0,15.86,72.98,99.33,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,12.9,90.0,15.48,74.09,99.37,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,13.57,90.0,15.13,75.52,99.4,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.67,90.0,14.76,77.82,99.4,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,4.42,90.0,14.3,81.43,99.4,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.21,90.0,13.84,84.31,99.42,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,8.93,90.0,13.43,86.49,99.42,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,10.54,90.0,13.06,87.51,99.38,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,48.72,90.0,12.8,88.56,99.34,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,56.07,90.0,12.8,89.64,99.35,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,59.19,90.0,12.78,89.78,99.38,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 14:00:00+00:00,0.57,0.0,0.0,12.0,46.44,13.14,14.1,0.3,0.18,0.05,54.17,88.37,12.91,87.57,99.42,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 15:00:00+00:00,7.13,0.03,0.12,152.95,422.92,71.41,181.18,0.52,0.18,0.05,47.43,77.84,14.21,79.79,99.45,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 16:00:00+00:00,17.77,0.17,0.85,342.2,580.02,121.78,395.35,0.62,0.17,0.05,41.98,66.56,16.11,72.1,99.47,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 17:00:00+00:00,28.61,0.44,2.2,511.48,744.28,133.46,581.58,0.67,0.16,0.05,36.78,56.46,19.1,61.27,99.46,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 18:00:00+00:00,37.57,0.73,3.6,645.58,777.61,178.74,717.42,0.7,0.15,0.05,42.7,48.38,22.02,47.69,99.43,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 19:00:00+00:00,43.0,0.94,4.68,742.6,881.05,210.14,787.95,0.74,0.15,0.08,59.41,43.51,24.41,37.64,99.38,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 20:00:00+00:00,42.27,0.97,4.9,721.2,732.83,373.9,796.08,0.71,0.17,0.08,95.71,42.99,25.65,32.96,99.3,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 21:00:00+00:00,37.1,0.81,4.1,639.72,496.21,337.41,734.38,0.68,0.15,0.08,86.66,46.96,26.03,32.06,99.23,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 22:00:00+00:00,29.55,0.55,2.72,521.38,441.09,307.3,609.33,0.65,0.15,0.09,89.59,54.43,25.97,32.91,99.18,nasa_power_ceres_merra2,34.04,-118.53
2016-02-28 23:00:00+00:00,19.34,0.25,1.25,357.9,367.73,225.19,431.73,0.59,0.17,0.09,89.85,64.15,25.13,37.21,99.17,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 00:00:00+00:00,8.91,0.06,0.28,175.85,198.76,127.6,219.57,0.5,0.17,0.1,90.29,75.21,22.42,54.86,99.18,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 01:00:00+00:00,1.16,0.01,0.03,21.95,38.36,25.07,31.25,0.27,0.17,0.11,95.33,86.64,19.52,69.07,99.24,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,98.35,90.0,18.52,70.98,99.3,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,99.46,90.0,17.88,71.7,99.36,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.32,90.0,17.38,72.2,99.4,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,77.63,90.0,16.85,73.94,99.42,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,82.49,90.0,16.45,75.07,99.4,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,99.36,90.0,16.0,76.46,99.39,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,94.16,90.0,15.47,78.01,99.38,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,58.38,90.0,14.71,80.03,99.37,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,75.56,90.0,14.27,82.62,99.35,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,46.04,90.0,13.88,82.33,99.34,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,6.01,90.0,13.4,84.45,99.36,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,14.81,90.0,13.01,85.29,99.4,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 14:00:00+00:00,0.63,0.0,0.0,13.55,78.6,11.59,14.75,0.32,0.18,0.08,14.56,88.23,13.01,82.25,99.42,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 15:00:00+00:00,7.52,0.04,0.17,167.52,539.15,52.44,181.68,0.56,0.18,0.08,14.97,77.57,14.47,71.95,99.48,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 16:00:00+00:00,19.05,0.22,1.1,373.95,738.09,79.68,395.77,0.67,0.18,0.08,12.76,66.26,17.19,60.91,99.56,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 17:00:00+00:00,30.67,0.55,2.72,557.8,816.63,106.22,583.35,0.72,0.17,0.08,12.85,56.14,20.11,51.95,99.56,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 18:00:00+00:00,39.48,0.88,4.35,692.4,923.73,93.52,720.15,0.75,0.17,0.08,14.12,48.02,23.36,37.77,99.53,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 19:00:00+00:00,42.37,1.05,5.32,738.55,728.41,214.84,790.15,0.73,0.16,0.12,34.9,43.14,25.29,30.92,99.47,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 20:00:00+00:00,44.25,1.11,5.55,773.92,857.75,158.04,798.6,0.76,0.17,0.11,20.13,42.62,25.78,30.06,99.38,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 21:00:00+00:00,41.36,0.95,4.68,736.78,956.71,89.01,737.7,0.77,0.16,0.11,1.79,46.63,25.96,30.09,99.3,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 22:00:00+00:00,33.3,0.63,3.12,611.2,913.87,82.66,612.83,0.75,0.18,0.1,1.03,54.15,25.71,31.3,99.26,nasa_power_ceres_merra2,34.04,-118.53
2016-02-29 23:00:00+00:00,22.07,0.29,1.45,434.3,811.29,76.88,436.0,0.71,0.19,0.1,1.24,63.92,24.83,34.64,99.26,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 00:00:00+00:00,9.97,0.06,0.3,219.0,622.65,55.92,225.35,0.61,0.19,0.09,7.42,75.01,22.96,44.47,99.28,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 01:00:00+00:00,1.45,0.01,0.03,32.4,168.83,21.0,33.85,0.38,0.19,0.09,10.7,86.5,19.43,66.3,99.32,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,10.38,90.0,17.66,72.51,99.42,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,9.91,90.0,17.13,72.2,99.49,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,11.0,90.0,17.02,69.45,99.5,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,7.14,90.0,16.69,70.0,99.5,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,25.41,90.0,16.35,72.03,99.47,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,14.6,90.0,15.88,74.31,99.47,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,9.27,90.0,15.48,75.26,99.49,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,28.15,90.0,15.27,75.48,99.51,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,59.14,90.0,15.05,75.63,99.51,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,17.72,90.0,15.04,74.75,99.51,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,30.81,90.0,15.1,73.74,99.54,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,36.64,90.0,15.02,73.87,99.57,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 14:00:00+00:00,0.63,0.0,0.0,13.18,70.05,12.77,16.25,0.29,0.18,0.08,50.23,88.09,15.14,73.61,99.61,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 15:00:00+00:00,6.94,0.04,0.17,148.9,421.81,69.91,187.4,0.49,0.19,0.08,58.92,77.3,16.56,67.0,99.67,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 16:00:00+00:00,15.17,0.19,0.95,287.05,479.19,129.29,401.58,0.51,0.14,0.08,74.6,65.97,18.1,61.73,99.72,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 17:00:00+00:00,28.1,0.54,2.7,495.67,401.05,296.75,588.38,0.64,0.14,0.09,88.97,55.81,20.8,48.12,99.74,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 18:00:00+00:00,39.1,0.89,4.38,698.15,910.16,98.19,722.42,0.75,0.13,0.1,15.34,47.66,22.78,37.36,99.72,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 19:00:00+00:00,43.83,1.1,5.53,774.42,868.5,146.43,796.33,0.76,0.13,0.12,15.61,42.75,23.32,36.59,99.68,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 20:00:00+00:00,44.46,1.14,5.72,785.38,945.64,173.67,804.22,0.77,0.13,0.11,49.33,42.25,22.72,40.4,99.63,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 21:00:00+00:00,41.03,0.97,4.8,731.3,916.01,108.0,743.47,0.76,0.13,0.1,10.3,46.3,22.08,43.72,99.6,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 22:00:00+00:00,33.33,0.65,3.22,614.58,904.86,84.8,619.72,0.75,0.14,0.09,3.33,53.87,21.7,45.4,99.56,nasa_power_ceres_merra2,34.04,-118.53
2016-03-01 23:00:00+00:00,21.6,0.3,1.48,424.62,793.89,79.71,444.08,0.69,0.14,0.09,14.8,63.69,21.45,46.39,99.52,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 00:00:00+00:00,10.14,0.06,0.32,223.43,638.3,66.55,233.3,0.62,0.19,0.08,25.99,74.81,20.53,52.16,99.5,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 01:00:00+00:00,1.38,0.01,0.03,30.98,175.97,21.89,37.5,0.35,0.19,0.07,43.86,86.36,17.92,70.56,99.53,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,57.43,90.0,17.32,71.3,99.55,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,93.67,90.0,17.32,70.77,99.59,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,50.03,90.0,17.08,72.69,99.62,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,21.78,90.0,16.7,75.31,99.65,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,26.38,90.0,16.37,77.34,99.65,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,35.34,90.0,16.13,78.45,99.65,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,45.84,90.0,15.88,79.11,99.66,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,6.6,90.0,15.51,79.57,99.66,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,51.24,90.0,14.91,80.13,99.62,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,76.4,90.0,14.25,80.66,99.56,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,87.82,90.0,13.81,79.07,99.55,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,28.33,90.0,13.46,77.92,99.56,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 14:00:00+00:00,0.79,0.0,0.03,18.73,109.39,17.68,20.85,0.38,0.19,0.04,43.92,87.94,13.54,77.43,99.58,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 15:00:00+00:00,8.16,0.04,0.2,183.6,410.15,98.68,209.45,0.59,0.19,0.04,61.2,77.02,15.45,71.53,99.62,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 16:00:00+00:00,19.33,0.25,1.23,385.27,606.82,168.54,430.83,0.67,0.15,0.04,77.88,65.67,16.87,65.68,99.64,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 17:00:00+00:00,31.48,0.6,2.97,586.47,598.5,204.66,623.55,0.75,0.18,0.05,94.28,55.48,19.38,51.38,99.66,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 18:00:00+00:00,37.99,0.92,4.72,665.12,651.42,314.99,758.72,0.71,0.13,0.05,82.83,47.3,21.14,42.47,99.67,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 19:00:00+00:00,44.89,1.17,5.93,805.28,663.91,241.85,833.28,0.79,0.17,0.07,96.91,42.37,21.19,43.92,99.66,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 20:00:00+00:00,40.47,1.09,5.78,702.65,769.72,346.15,834.0,0.68,0.18,0.08,93.18,41.88,20.99,45.47,99.63,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 21:00:00+00:00,39.62,0.97,4.9,713.97,560.59,242.8,764.85,0.74,0.17,0.1,94.66,45.98,20.86,46.27,99.59,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 22:00:00+00:00,30.24,0.63,3.2,553.42,446.17,309.66,631.42,0.67,0.13,0.11,81.95,53.6,20.7,46.84,99.55,nasa_power_ceres_merra2,34.04,-118.53
2016-03-02 23:00:00+00:00,18.4,0.28,1.35,349.98,487.92,187.51,450.05,0.57,0.13,0.11,83.79,63.46,20.24,48.56,99.5,nasa_power_ceres_merra2,34.04,-118.53
2016-03-03 00:00:00+00:00,9.04,0.06,0.32,189.68,335.17,111.2,235.18,0.52,0.18,0.11,85.02,74.61,18.89,55.79,99.5,nasa_power_ceres_merra2,34.04,-118.53
2016-03-03 01:00:00+00:00,1.29,0.01,0.03,26.3,57.11,25.13,37.62,0.29,0.17,0.11,92.18,86.22,16.12,74.25,99.52,nasa_power_ceres_merra2,34.04,-118.53
2016-03-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,96.29,90.0,14.74,82.87,99.57,nasa_power_ceres_merra2,34.04,-118.53
2016-03-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,82.98,90.0,14.65,83.19,99.61,nasa_power_ceres_merra2,34.04,-118.53
2016-03-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,97.26,90.0,15.13,79.02,99.63,nasa_power_ceres_merra2,34.04,-118.53
2016-03-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.24,90.0,15.21,77.78,99.62,nasa_power_ceres_merra2,34.04,-118.53
2016-03-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,99.32,90.0,14.74,79.8,99.63,nasa_power_ceres_merra2,34.04,-118.53
2016-03-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,98.62,90.0,14.41,80.93,99.62,nasa_power_ceres_merra2,34.04,-118.53
2016-03-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,98.8,90.0,13.97,82.66,99.6,nasa_power_ceres_merra2,34.04,-118.53
