time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2004-02-04 00:00:00+00:00,4.28,0.02,0.08,95.43,309.24,46.85,129.3,0.41,0.19,0.11,50.22,80.47,12.75,66.52,99.05,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 01:00:00+00:00,0.22,0.0,0.0,4.32,31.53,5.76,5.38,0.25,0.19,0.09,40.86,89.3,11.0,79.02,99.07,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,34.24,90.0,10.48,85.46,99.12,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,27.75,90.0,10.04,89.81,99.12,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,29.42,90.0,9.78,91.66,99.13,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,26.01,90.0,9.59,91.66,99.15,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.0,90.0,9.48,91.03,99.17,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,16.67,90.0,9.29,90.29,99.15,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,13.35,90.0,9.1,89.52,99.13,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,13.68,90.0,9.02,88.52,99.16,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,12.29,90.0,8.84,88.79,99.18,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,9.54,90.0,8.63,88.66,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,10.54,90.0,8.4,87.9,99.2,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,11.62,90.0,8.23,86.36,99.26,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,12.72,90.0,8.12,85.17,99.33,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 15:00:00+00:00,3.29,0.01,0.05,83.78,420.38,27.0,93.9,0.5,0.2,0.02,20.84,83.19,9.62,81.64,99.39,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 16:00:00+00:00,12.26,0.09,0.43,264.17,760.68,48.29,295.5,0.63,0.19,0.02,19.96,72.57,11.01,76.23,99.42,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 17:00:00+00:00,22.16,0.28,1.42,423.58,868.65,56.41,477.15,0.67,0.17,0.02,21.1,63.24,12.2,67.68,99.44,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 18:00:00+00:00,30.16,0.52,2.55,545.45,899.98,72.49,611.7,0.7,0.17,0.02,21.76,55.98,13.9,54.46,99.44,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 19:00:00+00:00,34.16,0.66,3.28,604.03,904.3,92.62,682.85,0.7,0.16,0.03,28.01,51.7,15.2,46.27,99.37,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 20:00:00+00:00,35.49,0.69,3.42,631.67,932.04,81.58,692.8,0.72,0.15,0.03,27.65,51.16,16.0,43.75,99.29,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 21:00:00+00:00,31.98,0.57,2.83,569.6,712.78,173.25,635.85,0.7,0.15,0.03,36.19,54.49,16.36,43.84,99.24,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 22:00:00+00:00,24.27,0.34,1.7,446.8,713.97,118.88,516.9,0.66,0.16,0.03,31.88,61.04,16.26,44.72,99.23,nasa_power_ceres_merra2,34.04,-118.53
2004-02-04 23:00:00+00:00,14.54,0.12,0.62,292.9,667.35,76.16,347.1,0.61,0.17,0.03,28.33,69.89,15.62,47.23,99.27,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 00:00:00+00:00,5.11,0.02,0.08,119.4,455.07,37.86,146.12,0.5,0.2,0.03,27.7,80.25,14.27,53.01,99.32,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 01:00:00+00:00,0.26,0.0,0.0,5.82,66.91,5.6,6.72,0.31,0.2,0.03,21.26,89.23,11.94,63.95,99.41,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,16.55,90.0,10.76,70.57,99.51,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,36.71,90.0,9.68,74.97,99.56,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,25.5,90.0,9.02,78.26,99.59,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.46,90.0,8.71,80.09,99.62,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.95,90.0,8.55,81.57,99.67,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,4.44,90.0,8.5,82.03,99.71,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.67,90.0,8.53,81.45,99.74,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,6.02,90.0,8.35,81.32,99.77,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,4.71,90.0,8.13,81.83,99.8,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,3.33,90.0,7.96,81.91,99.82,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,4.44,90.0,7.76,81.69,99.84,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.67,90.0,7.6,80.78,99.87,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,0.56,90.0,7.52,80.19,99.92,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 15:00:00+00:00,3.78,0.01,0.05,101.43,568.04,22.51,101.72,0.59,0.23,0.01,0.5,83.0,9.05,72.04,99.99,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 16:00:00+00:00,13.83,0.09,0.47,306.2,903.77,36.63,306.85,0.72,0.21,0.01,0.44,72.37,10.86,62.11,100.02,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 17:00:00+00:00,24.96,0.31,1.58,488.2,1003.3,42.55,488.77,0.77,0.18,0.01,0.39,63.01,13.87,41.88,100.03,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 18:00:00+00:00,33.77,0.56,2.8,622.97,1043.63,46.15,623.08,0.79,0.18,0.01,0.33,55.71,15.68,35.38,100.03,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 19:00:00+00:00,38.46,0.76,3.75,687.83,944.8,103.78,703.38,0.79,0.16,0.02,13.55,51.4,16.64,32.51,99.99,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 20:00:00+00:00,39.05,0.8,3.92,697.28,1005.75,79.29,710.45,0.79,0.16,0.02,8.77,50.86,17.11,33.33,99.92,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 21:00:00+00:00,35.21,0.67,3.3,638.22,983.92,79.38,650.8,0.78,0.16,0.02,9.11,54.2,17.35,34.34,99.88,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 22:00:00+00:00,26.59,0.41,2.05,498.55,898.85,85.07,529.17,0.73,0.17,0.02,23.73,60.77,17.5,34.17,99.85,nasa_power_ceres_merra2,34.04,-118.53
2004-02-05 23:00:00+00:00,16.2,0.16,0.8,330.4,752.24,87.76,356.85,0.68,0.19,0.02,36.55,69.65,17.45,34.04,99.86,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 00:00:00+00:00,5.77,0.02,0.1,131.7,483.28,55.83,152.85,0.54,0.19,0.02,48.95,80.04,16.44,42.2,99.9,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 01:00:00+00:00,0.3,0.0,0.0,6.12,45.21,7.53,7.68,0.3,0.19,0.02,64.85,89.15,15.17,45.44,99.97,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,77.96,90.0,13.72,56.37,100.06,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,57.03,90.0,12.54,62.48,100.16,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,35.5,90.0,11.82,61.41,100.24,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,16.11,90.0,11.53,59.69,100.3,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,32.06,90.0,11.15,58.94,100.34,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,10.06,90.0,10.37,60.7,100.36,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,5.58,90.0,9.63,60.45,100.38,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.11,90.0,9.2,57.0,100.42,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,13.88,90.0,8.98,55.33,100.41,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,50.06,90.0,8.89,54.54,100.41,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,85.54,90.0,8.84,54.32,100.45,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,82.34,90.0,8.75,54.69,100.51,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,8.33,90.0,8.68,54.83,100.57,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 15:00:00+00:00,3.8,0.01,0.05,98.22,511.55,26.72,103.53,0.56,0.2,0.02,10.75,82.8,10.19,49.3,100.62,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 16:00:00+00:00,13.49,0.12,0.57,294.7,817.67,50.69,307.55,0.69,0.16,0.02,12.75,72.16,12.19,41.94,100.66,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 17:00:00+00:00,24.21,0.36,1.77,468.77,915.74,70.1,489.17,0.73,0.14,0.02,15.99,62.77,14.82,36.01,100.68,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 18:00:00+00:00,33.0,0.64,3.17,603.53,900.08,107.84,623.0,0.76,0.13,0.03,20.54,55.44,16.53,34.25,100.69,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 19:00:00+00:00,36.41,0.79,3.92,651.12,858.79,154.56,691.03,0.74,0.13,0.05,31.19,51.11,17.61,29.89,100.64,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 20:00:00+00:00,37.58,0.81,4.03,671.7,847.13,145.34,698.17,0.76,0.13,0.05,23.6,50.56,18.32,25.89,100.56,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 21:00:00+00:00,34.24,0.66,3.28,623.38,905.54,99.29,638.58,0.76,0.13,0.05,10.99,53.91,18.42,26.61,100.48,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 22:00:00+00:00,26.55,0.4,2.0,502.77,895.84,72.68,517.78,0.73,0.14,0.05,8.31,60.51,18.33,28.57,100.4,nasa_power_ceres_merra2,34.04,-118.53
2004-02-06 23:00:00+00:00,16.18,0.15,0.75,335.58,816.59,57.96,347.17,0.68,0.15,0.05,7.17,69.42,17.87,30.96,100.33,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 00:00:00+00:00,6.0,0.02,0.1,143.55,607.92,35.43,147.7,0.58,0.2,0.05,5.02,79.83,15.76,48.9,100.29,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 01:00:00+00:00,0.34,0.0,0.0,7.4,57.04,7.08,7.6,0.33,0.2,0.04,4.44,89.07,13.28,58.15,100.31,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.78,90.0,12.58,57.92,100.33,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,6.1,90.0,12.59,55.58,100.35,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,3.33,90.0,12.75,54.25,100.37,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.2,90.0,12.87,52.52,100.35,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.49,90.0,13.1,50.34,100.33,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,7.89,90.0,12.8,51.67,100.34,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.11,90.0,12.73,51.24,100.32,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,1.11,90.0,12.41,51.41,100.25,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.84,90.0,11.8,53.48,100.18,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.56,90.0,11.38,55.31,100.13,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.56,90.0,10.05,62.11,100.1,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.0,90.0,9.42,66.15,100.1,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,8.27,90.0,9.28,68.98,100.13,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 15:00:00+00:00,3.57,0.01,0.05,90.07,480.8,25.38,104.78,0.5,0.2,0.02,21.71,82.6,10.76,66.08,100.17,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 16:00:00+00:00,12.12,0.09,0.45,263.52,749.46,49.44,311.15,0.61,0.14,0.02,24.77,71.96,12.38,63.27,100.18,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 17:00:00+00:00,21.7,0.3,1.48,420.27,826.88,66.45,500.23,0.65,0.13,0.02,28.66,62.53,14.58,51.62,100.16,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 18:00:00+00:00,29.18,0.53,2.62,537.75,834.39,86.05,644.95,0.67,0.12,0.02,34.26,55.17,16.38,40.82,100.12,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 19:00:00+00:00,36.49,0.74,3.62,675.1,988.31,76.54,719.38,0.76,0.12,0.03,11.94,50.81,17.52,36.9,100.03,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 20:00:00+00:00,35.82,0.74,3.62,650.3,892.31,123.67,730.1,0.73,0.12,0.02,30.05,50.25,18.08,35.66,99.91,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 21:00:00+00:00,32.74,0.6,2.97,611.78,943.46,64.22,672.33,0.74,0.12,0.02,13.56,53.61,18.24,35.42,99.82,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 22:00:00+00:00,26.21,0.38,1.9,512.08,976.01,54.26,550.92,0.74,0.13,0.02,11.39,60.24,17.96,35.95,99.75,nasa_power_ceres_merra2,34.04,-118.53
2004-02-07 23:00:00+00:00,16.16,0.14,0.73,348.9,868.91,48.5,376.58,0.7,0.15,0.02,11.89,69.18,17.18,37.67,99.71,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 00:00:00+00:00,6.11,0.02,0.1,157.88,669.73,32.84,168.45,0.63,0.2,0.02,10.24,79.62,15.59,42.22,99.7,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 01:00:00+00:00,0.37,0.0,0.0,9.75,97.6,7.12,10.0,0.4,0.21,0.01,4.85,88.99,13.09,51.13,99.72,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,3.89,90.0,11.59,59.48,99.75,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.67,90.0,10.83,63.57,99.79,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,11.78,90.0,10.49,64.8,99.83,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,31.63,90.0,10.32,65.3,99.86,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,38.02,90.0,10.5,64.42,99.89,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,44.76,90.0,10.72,62.62,99.91,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,47.84,90.0,10.71,62.05,99.91,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,10.94,90.0,10.59,61.17,99.92,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,6.49,90.0,10.35,60.11,99.88,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,3.33,90.0,10.19,58.04,99.85,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,4.44,90.0,10.01,55.49,99.84,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,3.33,90.0,9.96,52.81,99.85,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,3.33,90.0,10.01,50.58,99.89,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 15:00:00+00:00,4.24,0.01,0.05,112.5,572.26,26.39,114.75,0.61,0.2,0.01,7.29,82.38,10.71,49.41,99.95,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 16:00:00+00:00,14.39,0.1,0.52,316.77,842.14,53.55,322.98,0.72,0.15,0.01,10.89,71.74,12.52,43.86,100.0,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 17:00:00+00:00,25.62,0.33,1.67,500.98,986.04,60.57,508.35,0.77,0.14,0.01,13.38,62.28,14.92,36.03,100.04,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 18:00:00+00:00,34.17,0.59,2.95,631.15,1008.74,80.75,644.88,0.78,0.13,0.01,18.86,54.89,16.61,35.22,100.08,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 19:00:00+00:00,38.68,0.76,3.72,699.38,958.24,115.31,721.4,0.79,0.13,0.01,17.93,50.5,17.67,33.08,100.04,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 20:00:00+00:00,39.44,0.78,3.8,711.9,971.03,105.85,730.92,0.79,0.13,0.01,13.87,49.93,18.56,26.69,99.96,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 21:00:00+00:00,34.98,0.63,3.12,636.12,833.65,155.13,672.22,0.76,0.13,0.01,34.29,53.32,18.61,28.09,99.9,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 22:00:00+00:00,27.94,0.39,1.98,533.97,940.9,81.34,550.42,0.76,0.14,0.01,14.24,59.97,18.32,29.27,99.85,nasa_power_ceres_merra2,34.04,-118.53
2004-02-08 23:00:00+00:00,16.94,0.14,0.73,357.12,872.43,59.48,376.45,0.71,0.15,0.01,15.94,68.94,17.68,30.3,99.82,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 00:00:00+00:00,6.38,0.02,0.1,158.9,658.08,39.49,168.5,0.62,0.2,0.01,16.83,79.41,15.67,46.08,99.81,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 01:00:00+00:00,0.38,0.0,0.0,9.6,91.43,8.15,10.5,0.36,0.2,0.01,21.19,88.91,13.17,54.28,99.82,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,23.59,90.0,12.19,55.54,99.84,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,32.76,90.0,11.53,54.27,99.86,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,10.54,90.0,10.94,54.61,99.88,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,2.4,90.0,10.43,54.48,99.88,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.56,90.0,10.01,53.29,99.86,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.11,90.0,9.69,51.65,99.84,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.56,90.0,9.48,50.9,99.83,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.81,90.0,9.22,50.96,99.81,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.56,90.0,9.0,50.86,99.76,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,4.44,90.0,8.84,50.56,99.73,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.78,90.0,8.73,50.37,99.73,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,6.71,90.0,8.46,50.88,99.75,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,30.63,90.0,8.06,52.44,99.78,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 15:00:00+00:00,3.98,0.01,0.05,99.43,440.18,35.7,115.35,0.52,0.2,0.02,33.79,82.16,8.95,50.09,99.81,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 16:00:00+00:00,13.06,0.09,0.45,277.88,732.64,71.43,321.5,0.63,0.15,0.02,35.62,71.52,11.44,43.0,99.84,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 17:00:00+00:00,22.72,0.28,1.45,434.42,809.84,93.84,506.0,0.66,0.14,0.02,38.11,62.03,14.42,34.32,99.86,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 18:00:00+00:00,32.1,0.54,2.7,576.65,786.41,159.22,641.85,0.71,0.13,0.02,41.73,54.6,16.05,33.01,99.86,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 19:00:00+00:00,38.93,0.7,3.45,709.22,996.32,79.65,714.4,0.79,0.13,0.03,10.69,50.19,16.87,34.46,99.78,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 20:00:00+00:00,39.64,0.7,3.42,721.1,1029.38,65.31,723.95,0.8,0.13,0.03,3.62,49.62,17.27,35.27,99.7,nasa_power_ceres_merra2,34.04,-118.53
2004-02-09 21:00:00+00:00,35.06,0.54,2.72,644.92,958.9,85.87,665.75,0.77,0.13,0.03,11.94,53.02,17.51,34.48,99.65,nasa_power_ceres_merra2,34.04,-118.53
