time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2019-08-14 20:00:00+00:00,59.71,1.94,10.2,1003.3,1014.28,72.05,1004.17,0.82,0.15,0.06,0.91,21.8,26.69,36.95,99.3,nasa_power_ceres_merra2,34.04,-118.53
2019-08-14 21:00:00+00:00,55.1,1.68,8.7,934.5,988.77,76.34,935.9,0.81,0.15,0.06,1.27,29.14,26.56,36.86,99.25,nasa_power_ceres_merra2,34.04,-118.53
2019-08-14 22:00:00+00:00,46.39,1.24,6.2,805.1,960.93,76.95,809.95,0.79,0.15,0.06,3.25,39.8,26.5,36.65,99.21,nasa_power_ceres_merra2,34.04,-118.53
2019-08-14 23:00:00+00:00,34.58,0.72,3.55,626.05,889.49,78.65,634.85,0.76,0.15,0.06,5.09,51.66,26.18,37.61,99.17,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 00:00:00+00:00,21.07,0.29,1.42,409.8,801.94,67.43,420.15,0.7,0.16,0.06,6.68,63.93,25.79,37.95,99.13,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 01:00:00+00:00,8.53,0.05,0.25,193.77,634.8,46.32,201.02,0.61,0.2,0.06,7.94,76.23,25.04,39.23,99.12,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 02:00:00+00:00,0.91,0.0,0.03,20.67,149.26,13.85,21.75,0.36,0.2,0.07,11.79,87.54,22.4,50.65,99.13,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,13.15,90.0,21.0,58.18,99.17,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,8.5,90.0,20.88,59.53,99.22,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,8.75,90.0,21.51,56.29,99.22,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.43,90.0,22.12,54.05,99.22,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.01,90.0,21.86,56.66,99.22,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.06,90.0,21.36,60.65,99.21,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,9.14,90.0,20.75,64.69,99.19,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.53,90.0,19.87,69.39,99.18,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,2.12,90.0,19.39,71.2,99.18,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.63,90.0,19.02,71.16,99.2,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 13:00:00+00:00,1.06,0.0,0.03,25.3,178.13,14.26,25.65,0.39,0.21,0.06,2.52,87.22,18.89,69.81,99.22,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 14:00:00+00:00,9.1,0.05,0.28,206.4,659.72,43.01,209.15,0.63,0.2,0.06,2.4,75.74,20.53,62.62,99.27,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 15:00:00+00:00,21.91,0.31,1.52,425.77,821.71,61.91,430.02,0.72,0.17,0.06,2.29,63.45,22.19,58.36,99.31,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 16:00:00+00:00,35.45,0.75,3.7,633.35,908.25,70.24,637.15,0.76,0.16,0.06,2.17,51.21,23.81,53.18,99.32,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 17:00:00+00:00,47.24,1.27,6.4,808.3,963.84,68.27,809.03,0.79,0.16,0.06,0.56,39.41,25.29,47.31,99.33,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 18:00:00+00:00,55.62,1.72,8.93,927.35,977.75,76.59,929.15,0.8,0.16,0.06,1.21,28.9,26.21,43.71,99.29,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 19:00:00+00:00,59.21,1.94,10.25,984.4,979.49,85.36,987.7,0.8,0.16,0.08,1.87,21.89,26.67,40.67,99.24,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 20:00:00+00:00,59.08,1.94,10.25,984.42,983.82,83.35,987.47,0.8,0.15,0.08,1.61,22.11,26.77,38.44,99.17,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 21:00:00+00:00,54.34,1.68,8.7,914.65,965.29,86.73,920.85,0.79,0.14,0.08,2.89,29.41,26.74,37.27,99.11,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 22:00:00+00:00,45.61,1.23,6.2,785.05,921.14,86.81,794.95,0.77,0.14,0.08,4.16,40.03,26.37,38.75,99.05,nasa_power_ceres_merra2,34.04,-118.53
2019-08-15 23:00:00+00:00,33.81,0.72,3.53,606.95,869.97,75.51,620.1,0.74,0.14,0.08,5.64,51.88,25.92,40.43,98.99,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 00:00:00+00:00,20.63,0.28,1.4,399.12,775.99,64.37,409.25,0.69,0.18,0.08,5.57,64.14,25.44,41.83,98.96,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 01:00:00+00:00,8.23,0.05,0.22,183.77,600.71,45.09,190.55,0.59,0.21,0.08,6.98,76.44,24.63,44.6,98.95,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 02:00:00+00:00,0.84,0.0,0.03,18.3,119.59,13.01,19.23,0.34,0.2,0.07,9.86,87.68,22.11,56.9,98.96,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,10.57,90.0,20.6,66.0,98.99,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,9.54,90.0,20.41,66.46,99.01,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,8.45,90.0,20.91,61.52,99.01,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,8.6,90.0,21.29,58.05,99.01,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,7.36,90.0,20.97,59.27,99.01,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,5.85,90.0,19.99,65.24,99.0,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,7.96,90.0,18.91,70.72,99.0,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,19.14,90.0,17.91,80.36,99.02,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,7.96,90.0,17.37,88.31,99.03,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.79,90.0,17.22,93.24,99.06,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 13:00:00+00:00,1.0,0.0,0.03,23.15,162.47,13.68,24.0,0.37,0.21,0.07,5.94,87.31,17.5,94.39,99.1,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 14:00:00+00:00,8.86,0.05,0.25,198.9,652.17,41.91,204.05,0.61,0.19,0.07,4.23,75.87,19.42,86.3,99.14,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 15:00:00+00:00,21.59,0.31,1.52,417.88,807.23,61.87,424.05,0.71,0.17,0.07,2.92,63.58,21.21,80.79,99.18,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 16:00:00+00:00,35.21,0.76,3.72,629.25,907.01,68.79,632.03,0.76,0.17,0.07,1.61,51.35,22.43,73.15,99.2,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 17:00:00+00:00,46.92,1.28,6.45,806.38,963.05,68.5,806.67,0.79,0.16,0.07,0.53,39.57,23.57,64.55,99.21,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 18:00:00+00:00,55.26,1.73,9.0,923.65,973.4,78.04,926.1,0.8,0.16,0.07,1.4,29.11,24.03,60.03,99.18,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 19:00:00+00:00,58.22,1.92,10.15,982.35,978.23,86.05,984.3,0.8,0.16,0.1,1.06,22.17,23.82,58.21,99.13,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 20:00:00+00:00,58.14,1.91,10.1,980.92,979.54,82.2,982.3,0.8,0.15,0.1,0.71,22.42,23.3,57.11,99.06,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 21:00:00+00:00,53.7,1.65,8.57,914.4,974.59,78.59,915.15,0.79,0.16,0.1,0.37,29.68,22.75,56.74,99.0,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 22:00:00+00:00,44.95,1.2,6.05,785.35,926.92,83.42,789.45,0.78,0.15,0.1,1.8,40.26,22.15,57.52,98.95,nasa_power_ceres_merra2,34.04,-118.53
2019-08-16 23:00:00+00:00,33.25,0.69,3.42,607.85,885.98,75.45,615.38,0.75,0.15,0.1,3.23,52.09,21.43,59.53,98.91,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 00:00:00+00:00,20.03,0.27,1.35,397.4,757.62,69.46,406.33,0.69,0.17,0.09,4.66,64.35,20.52,63.28,98.9,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 01:00:00+00:00,7.96,0.04,0.2,182.8,607.47,45.99,186.93,0.6,0.21,0.09,4.2,76.65,19.23,69.68,98.91,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 02:00:00+00:00,0.76,0.0,0.0,17.0,106.58,13.12,17.8,0.34,0.2,0.09,8.48,87.81,17.44,81.14,98.94,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,9.08,90.0,16.25,90.37,99.01,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,7.95,90.0,16.0,90.59,99.08,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,11.13,90.0,15.75,88.82,99.1,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,23.07,90.0,15.44,87.64,99.09,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,12.42,90.0,15.25,85.7,99.07,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,22.49,90.0,15.07,84.2,99.06,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,37.99,90.0,14.93,83.74,99.03,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,32.49,90.0,14.79,84.12,99.03,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,33.54,90.0,14.66,84.45,99.03,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,35.43,90.0,14.5,85.52,99.04,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 13:00:00+00:00,0.86,0.0,0.03,18.62,110.89,14.87,22.52,0.31,0.21,0.07,31.36,87.4,14.59,85.9,99.06,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 14:00:00+00:00,8.18,0.05,0.25,175.68,530.33,52.67,199.98,0.55,0.2,0.07,23.15,76.0,16.08,78.77,99.09,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 15:00:00+00:00,20.23,0.28,1.42,380.58,718.95,73.87,420.88,0.65,0.18,0.07,20.81,63.7,17.56,71.25,99.1,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 16:00:00+00:00,33.26,0.72,3.53,580.6,814.07,94.13,628.2,0.7,0.17,0.07,19.38,51.48,19.07,64.74,99.11,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 17:00:00+00:00,46.88,1.27,6.43,796.78,937.79,87.03,800.42,0.78,0.16,0.07,5.44,39.73,20.32,60.77,99.12,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 18:00:00+00:00,55.32,1.72,8.93,920.15,960.77,92.23,922.85,0.8,0.16,0.07,12.46,29.32,21.23,57.76,99.11,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 19:00:00+00:00,58.95,1.93,10.2,977.33,978.15,80.55,978.28,0.8,0.16,0.09,0.53,22.46,21.41,59.09,99.08,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 20:00:00+00:00,58.72,1.93,10.1,974.6,956.32,112.2,978.62,0.8,0.16,0.09,10.53,22.74,21.14,61.75,99.06,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 21:00:00+00:00,54.42,1.67,8.62,911.3,976.19,76.82,911.75,0.79,0.16,0.09,0.53,29.95,20.64,64.56,99.01,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 22:00:00+00:00,45.44,1.21,6.05,777.08,927.71,79.81,786.4,0.77,0.16,0.08,3.72,40.5,20.19,66.0,98.95,nasa_power_ceres_merra2,34.04,-118.53
2019-08-17 23:00:00+00:00,34.02,0.7,3.45,606.6,880.59,74.83,612.0,0.75,0.17,0.08,2.7,52.31,19.8,66.43,98.9,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 00:00:00+00:00,20.05,0.27,1.33,388.05,754.26,75.49,403.08,0.68,0.17,0.08,12.05,64.56,19.16,68.26,98.88,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 01:00:00+00:00,7.84,0.04,0.2,173.77,548.11,55.46,183.65,0.58,0.21,0.08,19.65,76.87,17.84,75.92,98.88,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 02:00:00+00:00,0.71,0.0,0.0,15.43,76.33,13.73,16.75,0.32,0.2,0.08,29.94,87.94,16.4,84.54,98.91,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,37.41,90.0,15.54,90.89,98.97,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,10.26,90.0,15.45,91.55,99.03,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,13.5,90.0,15.47,90.84,99.06,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,9.67,90.0,15.47,90.31,99.07,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,5.37,90.0,15.54,89.28,99.07,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,10.61,90.0,15.54,88.63,99.04,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,15.31,90.0,15.59,87.61,99.0,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,41.98,90.0,15.53,87.75,98.99,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,27.48,90.0,15.47,88.64,99.0,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,34.75,90.0,15.44,89.72,99.02,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 13:00:00+00:00,0.91,0.0,0.03,19.27,114.33,16.75,21.55,0.33,0.2,0.08,33.04,87.49,15.61,89.95,99.07,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 14:00:00+00:00,8.02,0.04,0.22,172.0,502.63,59.25,197.73,0.54,0.2,0.08,30.08,76.13,17.12,81.18,99.12,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 15:00:00+00:00,19.76,0.28,1.35,372.88,665.64,93.79,418.83,0.64,0.17,0.08,27.48,63.83,18.03,76.61,99.17,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 16:00:00+00:00,32.12,0.68,3.35,566.1,761.55,106.67,626.78,0.69,0.16,0.08,26.32,51.61,19.32,69.57,99.22,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 17:00:00+00:00,44.56,1.2,6.07,756.53,845.68,128.01,800.8,0.74,0.16,0.08,25.57,39.89,20.63,62.48,99.24,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 18:00:00+00:00,54.06,1.66,8.55,903.6,927.16,110.46,923.08,0.78,0.15,0.08,9.29,29.54,21.54,58.28,99.23,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 19:00:00+00:00,58.18,1.88,9.85,973.58,951.9,122.4,978.7,0.8,0.15,0.1,17.1,22.75,22.12,55.46,99.19,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 20:00:00+00:00,58.18,1.88,9.82,970.85,945.62,103.88,974.97,0.79,0.15,0.1,3.28,23.06,22.26,53.97,99.14,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 21:00:00+00:00,53.17,1.61,8.25,894.33,903.61,134.89,908.83,0.78,0.16,0.1,23.63,30.23,21.93,54.86,99.1,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 22:00:00+00:00,44.62,1.17,5.88,765.75,871.71,120.79,781.97,0.76,0.16,0.09,12.74,40.74,21.24,57.51,99.06,nasa_power_ceres_merra2,34.04,-118.53
2019-08-18 23:00:00+00:00,32.75,0.67,3.3,582.95,745.94,130.31,606.33,0.72,0.17,0.09,20.57,52.53,19.95,64.28,99.03,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 00:00:00+00:00,19.23,0.25,1.25,369.6,678.16,89.46,396.2,0.65,0.17,0.09,19.74,64.78,18.72,70.99,99.02,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 01:00:00+00:00,7.53,0.04,0.17,165.75,514.53,53.29,177.98,0.56,0.21,0.09,18.14,77.09,17.72,76.12,99.0,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 02:00:00+00:00,0.67,0.0,0.0,14.52,72.48,13.05,15.25,0.33,0.2,0.09,18.61,88.08,16.93,81.01,99.01,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,16.21,90.0,16.75,82.13,99.05,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,2.65,90.0,16.91,79.8,99.11,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,0.53,90.0,17.1,77.98,99.14,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,3.09,90.0,17.02,78.06,99.15,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,1.81,90.0,16.77,79.57,99.16,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,0.53,90.0,16.55,80.86,99.17,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,9.52,90.0,16.25,83.36,99.17,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,4.76,90.0,15.89,86.88,99.19,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,8.55,90.0,15.63,88.98,99.21,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,15.87,90.0,15.39,90.02,99.23,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 13:00:00+00:00,0.85,0.0,0.03,18.25,91.48,14.58,19.83,0.33,0.2,0.1,16.46,87.58,15.4,89.73,99.27,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 14:00:00+00:00,8.06,0.04,0.22,175.52,535.25,52.72,190.55,0.56,0.2,0.1,15.63,76.26,16.58,82.57,99.31,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 15:00:00+00:00,19.9,0.27,1.33,379.67,707.85,80.64,410.1,0.65,0.17,0.1,16.36,63.96,18.25,70.78,99.33,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 16:00:00+00:00,32.65,0.68,3.35,574.42,769.22,102.31,617.0,0.7,0.16,0.09,17.37,51.75,19.84,60.63,99.34,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 17:00:00+00:00,45.83,1.21,6.07,780.53,905.24,101.45,789.28,0.77,0.15,0.09,6.94,40.05,20.72,58.71,99.35,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 18:00:00+00:00,54.67,1.65,8.5,911.0,969.79,79.62,911.47,0.79,0.16,0.09,0.19,29.75,21.11,59.52,99.34,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 19:00:00+00:00,58.96,1.9,9.95,975.25,980.86,79.97,975.5,0.8,0.15,0.09,0.09,23.05,20.97,61.99,99.3,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 20:00:00+00:00,58.92,1.9,9.95,974.42,987.14,77.44,974.42,0.8,0.15,0.09,0.0,23.38,20.66,63.62,99.28,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 21:00:00+00:00,54.53,1.65,8.5,912.12,982.79,76.82,912.7,0.8,0.16,0.08,0.41,30.51,20.66,63.59,99.24,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 22:00:00+00:00,45.85,1.2,6.03,786.08,946.84,76.13,787.12,0.78,0.16,0.08,0.61,40.99,20.9,61.67,99.18,nasa_power_ceres_merra2,34.04,-118.53
2019-08-19 23:00:00+00:00,34.0,0.69,3.4,611.17,894.35,72.18,612.72,0.76,0.17,0.08,0.8,52.76,21.18,58.84,99.14,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 00:00:00+00:00,20.29,0.26,1.3,399.88,802.85,63.07,401.6,0.71,0.16,0.08,1.0,65.0,21.25,57.32,99.11,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 01:00:00+00:00,7.76,0.04,0.2,179.5,612.21,44.49,180.73,0.61,0.21,0.07,1.19,77.31,20.82,59.42,99.1,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 02:00:00+00:00,0.64,0.0,0.0,14.75,103.9,10.38,14.88,0.35,0.21,0.07,1.38,88.21,19.15,70.95,99.11,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.58,90.0,17.89,82.34,99.16,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.06,90.0,17.54,85.31,99.19,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,3.19,90.0,17.67,84.85,99.2,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.53,90.0,18.07,82.43,99.2,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.53,90.0,18.21,80.73,99.19,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.06,90.0,18.11,79.17,99.16,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,5.92,90.0,17.86,79.02,99.14,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.59,90.0,17.67,79.75,99.15,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.59,90.0,17.58,79.66,99.15,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.68,90.0,17.62,77.92,99.18,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 13:00:00+00:00,0.88,0.0,0.03,20.95,174.87,11.82,21.25,0.39,0.21,0.05,3.43,87.67,17.99,73.47,99.21,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 14:00:00+00:00,8.74,0.05,0.22,198.7,710.23,37.76,201.32,0.64,0.2,0.05,3.17,76.39,19.85,63.12,99.24,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 15:00:00+00:00,21.69,0.29,1.45,420.38,835.22,57.63,424.38,0.72,0.17,0.05,2.92,64.09,21.73,57.2,99.26,nasa_power_ceres_merra2,34.04,-118.53
2019-08-20 16:00:00+00:00,35.33,0.74,3.65,627.72,925.75,65.54,631.88,0.77,0.16,0.05,2.66,51.89,23.03,52.92,99.28,nasa_power_ceres_merra2,34.04,-118.53
