time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2013-03-14 22:00:00+00:00,36.27,0.78,3.83,668.65,893.8,108.26,682.95,0.76,0.13,0.09,8.83,50.47,24.66,29.61,99.51,nasa_power_ceres_merra2,34.04,-118.53
2013-03-14 23:00:00+00:00,23.65,0.37,1.85,455.58,694.07,128.08,499.67,0.68,0.13,0.09,28.92,60.85,23.48,32.93,99.49,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 00:00:00+00:00,11.39,0.09,0.47,236.1,469.94,111.71,279.75,0.57,0.13,0.09,51.2,72.36,21.71,38.68,99.48,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 01:00:00+00:00,2.32,0.01,0.03,48.0,125.66,37.95,64.1,0.36,0.18,0.09,70.52,84.43,18.5,56.41,99.48,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,97.74,90.0,17.05,65.07,99.47,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,86.67,90.0,17.96,59.13,99.48,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,40.57,90.0,18.8,53.1,99.48,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,61.03,90.0,19.35,49.69,99.48,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,83.47,90.0,19.05,49.54,99.46,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,98.55,90.0,18.42,51.07,99.45,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,96.27,90.0,17.87,52.71,99.44,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,87.03,90.0,17.24,55.24,99.42,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,87.29,90.0,16.46,58.71,99.4,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,93.83,90.0,15.78,61.73,99.36,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,98.29,90.0,15.23,64.04,99.37,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,95.02,90.0,14.78,66.13,99.39,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 14:00:00+00:00,1.83,0.01,0.03,38.53,102.82,34.13,50.78,0.35,0.18,0.09,75.26,85.4,14.78,67.67,99.43,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 15:00:00+00:00,10.89,0.08,0.4,233.82,508.92,110.13,264.48,0.59,0.19,0.09,54.83,73.37,16.76,58.65,99.49,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 16:00:00+00:00,22.83,0.35,1.75,443.2,688.98,133.19,484.23,0.68,0.13,0.09,35.73,61.75,18.47,50.11,99.48,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 17:00:00+00:00,34.72,0.75,3.7,633.38,849.14,118.22,672.03,0.73,0.13,0.08,19.5,51.17,20.76,40.08,99.45,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 18:00:00+00:00,41.55,1.08,5.43,731.6,909.6,101.26,807.83,0.72,0.12,0.08,21.16,42.55,22.61,33.01,99.4,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 19:00:00+00:00,46.76,1.31,6.7,831.22,860.58,165.97,870.5,0.76,0.12,0.13,18.4,37.36,22.55,34.33,99.36,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 20:00:00+00:00,47.33,1.35,6.88,836.88,861.84,154.97,873.08,0.76,0.12,0.13,16.46,37.1,21.98,36.61,99.33,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 21:00:00+00:00,41.89,1.11,5.62,750.58,896.49,106.62,806.78,0.73,0.12,0.12,18.38,41.86,21.65,37.52,99.28,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 22:00:00+00:00,35.41,0.8,3.95,650.62,849.17,114.62,674.88,0.74,0.12,0.12,10.98,50.21,21.17,39.07,99.25,nasa_power_ceres_merra2,34.04,-118.53
2013-03-15 23:00:00+00:00,22.97,0.38,1.9,441.02,664.46,126.06,490.62,0.65,0.13,0.12,30.98,60.64,20.4,42.35,99.24,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 00:00:00+00:00,11.22,0.1,0.5,230.7,377.29,116.51,271.0,0.55,0.13,0.12,49.31,72.18,19.47,47.1,99.23,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 01:00:00+00:00,2.4,0.01,0.03,49.0,98.63,40.83,61.83,0.36,0.18,0.11,69.28,84.27,17.27,64.42,99.24,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,93.28,90.0,16.05,71.8,99.28,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,96.15,90.0,15.77,73.3,99.31,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,67.95,90.0,15.21,76.07,99.31,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,91.71,90.0,14.8,77.24,99.28,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.42,90.0,14.37,78.32,99.23,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,93.49,90.0,13.93,79.16,99.19,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.17,90.0,13.54,79.86,99.18,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,59.42,90.0,13.24,81.54,99.18,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,63.16,90.0,13.04,82.7,99.15,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,33.03,90.0,12.72,83.79,99.13,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,20.62,90.0,12.01,83.07,99.13,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,33.12,90.0,11.25,86.3,99.15,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 14:00:00+00:00,2.06,0.01,0.03,44.95,176.72,30.99,50.7,0.39,0.19,0.12,30.48,85.16,11.44,87.0,99.18,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 15:00:00+00:00,11.1,0.09,0.47,236.7,547.58,81.49,261.65,0.59,0.19,0.11,24.93,73.08,12.88,80.23,99.22,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 16:00:00+00:00,22.54,0.37,1.83,431.88,676.78,118.8,481.92,0.66,0.12,0.11,26.2,61.44,14.84,73.08,99.24,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 17:00:00+00:00,33.67,0.77,3.83,611.08,750.15,144.72,671.78,0.7,0.12,0.11,24.11,50.83,17.43,59.96,99.24,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 18:00:00+00:00,42.45,1.15,5.82,751.42,864.9,111.26,807.1,0.74,0.12,0.11,12.31,42.18,19.62,49.42,99.22,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 19:00:00+00:00,45.95,1.33,6.78,809.8,853.48,150.25,876.9,0.74,0.12,0.13,18.49,36.96,21.61,40.39,99.16,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 20:00:00+00:00,46.58,1.32,6.72,823.25,871.05,124.24,880.1,0.75,0.12,0.14,12.4,36.72,23.06,34.15,99.09,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 21:00:00+00:00,41.9,1.09,5.47,746.55,822.58,141.78,811.85,0.73,0.12,0.13,18.53,41.54,23.42,32.18,99.02,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 22:00:00+00:00,35.1,0.75,3.7,649.67,826.3,127.74,680.78,0.73,0.12,0.13,13.32,49.96,23.05,32.79,98.99,nasa_power_ceres_merra2,34.04,-118.53
2013-03-16 23:00:00+00:00,23.87,0.36,1.8,467.65,761.74,102.57,497.42,0.69,0.12,0.13,15.57,60.43,22.17,35.42,98.99,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 00:00:00+00:00,11.87,0.09,0.45,257.58,565.2,81.97,277.3,0.61,0.12,0.12,17.32,72.0,20.59,40.91,99.01,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 01:00:00+00:00,2.64,0.01,0.03,61.58,224.65,34.25,65.43,0.44,0.2,0.12,15.96,84.11,17.36,60.84,99.07,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,17.09,90.0,14.83,73.89,99.14,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,13.84,90.0,13.86,78.42,99.19,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,11.59,90.0,13.26,81.48,99.23,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,8.83,90.0,12.72,84.12,99.27,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,4.43,90.0,12.29,85.32,99.27,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,20.46,90.0,11.96,84.13,99.25,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,20.5,90.0,11.59,85.28,99.25,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,20.55,90.0,11.37,85.23,99.24,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,11.78,90.0,11.29,83.89,99.22,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,21.52,90.0,11.18,82.12,99.22,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,21.62,90.0,10.99,81.0,99.22,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,32.08,90.0,10.55,82.57,99.26,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 14:00:00+00:00,2.12,0.01,0.03,51.05,276.81,26.66,60.8,0.42,0.21,0.05,31.23,84.9,11.13,81.28,99.31,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 15:00:00+00:00,11.64,0.08,0.43,251.18,617.15,71.35,282.38,0.62,0.2,0.05,28.7,72.79,13.12,71.44,99.38,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 16:00:00+00:00,23.32,0.34,1.7,439.95,766.6,91.44,504.42,0.66,0.13,0.05,30.09,61.12,15.05,64.27,99.42,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 17:00:00+00:00,34.31,0.72,3.53,613.1,853.19,113.22,693.38,0.7,0.13,0.05,30.51,50.48,17.06,56.36,99.42,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 18:00:00+00:00,45.7,1.14,5.72,796.4,733.38,183.79,831.2,0.78,0.17,0.05,89.7,41.8,19.18,46.39,99.38,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 19:00:00+00:00,50.61,1.37,6.88,893.15,1002.43,134.36,900.65,0.81,0.12,0.09,31.62,36.56,20.69,39.43,99.33,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 20:00:00+00:00,48.25,1.3,6.53,842.47,877.91,143.33,895.38,0.76,0.12,0.1,15.8,36.35,21.44,36.21,99.28,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 21:00:00+00:00,39.84,1.01,5.2,688.83,518.59,336.98,820.33,0.67,0.12,0.1,80.55,41.23,21.6,35.72,99.23,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 22:00:00+00:00,34.45,0.72,3.53,620.83,685.68,192.86,686.35,0.7,0.12,0.1,37.78,49.7,21.11,37.17,99.18,nasa_power_ceres_merra2,34.04,-118.53
2013-03-17 23:00:00+00:00,23.16,0.34,1.7,441.25,629.26,138.66,500.8,0.65,0.12,0.11,36.44,60.22,20.52,38.92,99.15,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 00:00:00+00:00,11.48,0.09,0.43,241.1,453.1,93.29,279.38,0.56,0.11,0.11,37.28,71.82,19.39,42.16,99.13,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 01:00:00+00:00,2.59,0.01,0.03,58.35,179.98,39.59,66.8,0.4,0.2,0.11,37.18,83.94,16.54,60.11,99.15,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,38.52,90.0,14.41,69.52,99.19,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,91.41,90.0,13.36,74.99,99.25,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,64.01,90.0,12.68,78.55,99.31,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,46.27,90.0,12.04,80.62,99.36,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,51.16,90.0,11.37,86.19,99.4,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,46.21,90.0,10.93,91.3,99.41,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,52.39,90.0,10.46,96.31,99.39,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,60.36,90.0,10.12,98.27,99.38,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,53.11,90.0,10.11,96.28,99.38,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,47.49,90.0,9.94,94.77,99.36,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,31.67,90.0,9.75,92.58,99.36,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,35.85,90.0,9.8,88.67,99.43,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 14:00:00+00:00,2.1,0.01,0.03,44.3,127.73,32.36,54.55,0.35,0.19,0.15,38.22,84.64,10.4,83.51,99.54,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 15:00:00+00:00,9.97,0.07,0.35,203.75,396.64,92.06,260.62,0.49,0.1,0.15,40.22,72.49,12.31,70.41,99.61,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 16:00:00+00:00,20.48,0.3,1.48,381.0,528.81,138.52,477.92,0.57,0.11,0.15,41.24,60.81,14.41,60.05,99.62,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 17:00:00+00:00,30.59,0.62,3.08,540.25,621.06,171.91,663.83,0.61,0.11,0.15,42.26,50.14,16.36,50.14,99.58,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 18:00:00+00:00,40.33,0.98,4.9,710.47,814.65,178.26,797.65,0.69,0.11,0.15,52.93,41.42,18.29,40.89,99.56,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 19:00:00+00:00,44.77,1.19,6.0,779.62,716.56,219.65,859.72,0.7,0.11,0.19,37.21,36.16,19.97,34.28,99.48,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 20:00:00+00:00,42.9,1.18,6.03,737.75,565.69,357.28,862.92,0.66,0.11,0.18,86.31,35.97,20.5,34.2,99.4,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 21:00:00+00:00,36.12,0.94,4.93,608.8,183.17,468.39,799.22,0.59,0.18,0.16,100.0,40.92,19.83,38.93,99.38,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 22:00:00+00:00,26.34,0.6,3.03,427.95,20.79,358.18,668.12,0.48,0.18,0.16,100.0,49.45,18.69,44.96,99.38,nasa_power_ceres_merra2,34.04,-118.53
2013-03-18 23:00:00+00:00,16.74,0.29,1.42,265.85,0.89,220.62,486.27,0.39,0.17,0.15,100.0,60.01,16.65,54.74,99.4,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 00:00:00+00:00,8.63,0.08,0.4,137.3,0.0,119.7,271.77,0.32,0.17,0.14,100.0,71.64,14.5,66.11,99.42,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 01:00:00+00:00,1.91,0.01,0.03,31.62,0.0,28.56,65.88,0.21,0.17,0.13,100.0,83.78,13.44,72.57,99.42,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,100.0,90.0,12.69,79.06,99.47,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,100.0,90.0,12.86,77.15,99.51,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.1,90.0,13.05,74.11,99.54,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,70.01,90.0,12.6,77.98,99.57,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,38.6,90.0,11.94,82.96,99.62,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,58.15,90.0,11.52,86.23,99.62,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,97.3,90.0,11.4,86.92,99.63,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,80.37,90.0,11.41,85.19,99.6,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,73.51,90.0,11.08,85.02,99.58,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,53.02,90.0,10.65,86.01,99.59,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,54.88,90.0,10.46,86.15,99.64,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,4.97,90.0,10.25,86.01,99.69,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 14:00:00+00:00,2.32,0.01,0.03,51.58,196.77,31.88,59.75,0.38,0.2,0.13,28.78,84.37,10.75,83.6,99.75,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 15:00:00+00:00,9.97,0.08,0.4,200.65,426.19,75.96,267.73,0.48,0.11,0.13,47.49,72.2,12.47,73.09,99.76,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 16:00:00+00:00,19.38,0.32,1.55,341.88,498.9,133.31,484.17,0.51,0.11,0.12,65.69,60.49,14.44,65.64,99.78,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 17:00:00+00:00,30.26,0.69,3.47,500.55,457.26,240.97,668.17,0.56,0.12,0.12,86.02,49.8,16.53,57.32,99.78,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 18:00:00+00:00,40.94,1.1,5.7,684.72,399.72,373.19,798.3,0.66,0.12,0.11,82.02,41.04,18.59,48.98,99.75,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 19:00:00+00:00,48.97,1.38,7.03,829.1,572.31,289.14,867.72,0.74,0.17,0.14,98.54,35.76,19.67,44.51,99.69,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 20:00:00+00:00,45.28,1.31,6.7,757.05,325.5,452.05,866.88,0.68,0.12,0.14,90.06,35.6,18.79,48.54,99.65,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 21:00:00+00:00,40.13,1.06,5.43,672.08,1005.74,185.33,800.38,0.64,0.12,0.13,82.98,40.6,17.98,53.75,99.62,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 22:00:00+00:00,35.88,0.78,3.85,629.25,777.74,124.54,671.22,0.7,0.12,0.13,14.13,49.2,17.86,55.62,99.59,nasa_power_ceres_merra2,34.04,-118.53
2013-03-19 23:00:00+00:00,24.47,0.39,1.92,446.1,574.13,160.16,490.83,0.65,0.12,0.13,35.23,59.81,17.36,58.69,99.61,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 00:00:00+00:00,11.58,0.1,0.47,229.73,474.86,93.94,276.38,0.53,0.1,0.13,49.46,71.46,16.34,64.48,99.59,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 01:00:00+00:00,2.78,0.01,0.03,56.88,132.85,42.25,69.12,0.37,0.19,0.13,63.66,83.61,14.79,74.92,99.62,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,80.88,90.0,13.41,83.98,99.61,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,87.81,90.0,13.25,85.49,99.61,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,56.58,90.0,13.29,86.54,99.64,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,89.04,90.0,13.18,87.07,99.65,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,99.53,90.0,12.6,89.81,99.68,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,99.53,90.0,12.23,90.81,99.69,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,99.64,90.0,12.08,90.58,99.68,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,99.41,90.0,12.23,88.88,99.65,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,12.43,87.0,99.58,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,91.63,90.0,12.58,85.38,99.57,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.54,90.0,12.58,85.05,99.58,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.46,90.0,12.69,84.56,99.58,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 14:00:00+00:00,2.35,0.01,0.03,41.97,4.06,37.82,62.78,0.3,0.17,0.14,99.74,84.09,13.1,83.06,99.59,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 15:00:00+00:00,10.62,0.09,0.45,184.32,47.57,156.52,271.95,0.43,0.17,0.15,99.35,71.9,14.11,78.69,99.64,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 16:00:00+00:00,20.64,0.34,1.67,347.67,80.41,275.64,486.83,0.51,0.18,0.17,99.64,60.18,14.94,74.33,99.67,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 17:00:00+00:00,30.24,0.69,3.47,501.65,169.26,398.24,669.05,0.56,0.18,0.19,99.75,49.45,16.81,63.74,99.72,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 18:00:00+00:00,36.31,0.96,5.07,597.0,151.99,463.67,798.9,0.57,0.18,0.22,100.0,40.66,18.5,55.43,99.72,nasa_power_ceres_merra2,34.04,-118.53
2013-03-20 19:00:00+00:00,41.1,1.18,6.05,678.38,209.93,522.05,867.5,0.61,0.18,0.24,99.89,35.36,18.8,53.51,99.69,nasa_power_ceres_merra2,34.04,-118.53
