time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2022-02-21 19:00:00+00:00,36.54,0.92,4.65,611.03,605.72,218.88,780.5,0.63,0.14,0.03,56.34,45.9,14.95,51.5,99.18,nasa_power_ceres_merra2,34.04,-118.53
2022-02-21 20:00:00+00:00,42.48,1.01,5.07,732.38,738.49,210.01,790.1,0.75,0.18,0.03,37.62,45.33,15.76,47.18,99.12,nasa_power_ceres_merra2,34.04,-118.53
2022-02-21 21:00:00+00:00,37.65,0.79,3.88,653.55,820.21,147.54,729.22,0.72,0.19,0.03,33.81,49.06,16.01,47.62,99.07,nasa_power_ceres_merra2,34.04,-118.53
2022-02-21 22:00:00+00:00,29.71,0.48,2.4,532.35,787.88,110.86,605.15,0.69,0.2,0.03,28.76,56.22,15.81,50.61,99.06,nasa_power_ceres_merra2,34.04,-118.53
2022-02-21 23:00:00+00:00,19.25,0.19,0.98,370.0,726.89,89.44,428.48,0.65,0.22,0.02,30.69,65.68,15.3,54.48,99.07,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 00:00:00+00:00,8.11,0.03,0.15,176.3,561.62,54.79,215.05,0.54,0.2,0.02,35.46,76.54,14.24,61.95,99.09,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 01:00:00+00:00,0.94,0.0,0.03,21.77,164.17,15.19,26.3,0.36,0.21,0.02,36.84,87.48,12.08,78.66,99.13,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,37.28,90.0,11.1,85.41,99.19,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,45.19,90.0,10.69,88.31,99.24,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,54.14,90.0,10.54,88.85,99.27,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,48.81,90.0,10.44,86.34,99.29,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,36.8,90.0,10.2,85.07,99.3,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,44.64,90.0,9.93,85.22,99.32,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,40.49,90.0,9.71,84.0,99.35,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,42.62,90.0,9.53,81.96,99.34,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,43.93,90.0,9.26,80.98,99.29,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,40.95,90.0,8.87,81.18,99.28,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,22.63,90.0,8.52,81.0,99.29,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,18.07,90.0,8.17,81.21,99.31,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 14:00:00+00:00,0.33,0.0,0.0,7.1,42.24,8.01,8.2,0.29,0.19,0.07,27.87,88.99,8.09,81.97,99.34,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 15:00:00+00:00,5.47,0.02,0.08,121.57,363.31,58.25,155.02,0.47,0.2,0.09,40.35,79.25,9.99,76.4,99.39,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 16:00:00+00:00,14.38,0.12,0.6,278.02,503.26,112.77,365.25,0.54,0.13,0.11,49.18,68.11,11.13,72.03,99.42,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 17:00:00+00:00,24.05,0.33,1.67,425.55,545.93,159.93,553.92,0.58,0.13,0.1,56.94,58.18,11.88,68.53,99.41,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 18:00:00+00:00,28.28,0.51,2.5,478.67,538.49,177.89,695.47,0.54,0.13,0.09,63.99,50.29,12.54,65.16,99.38,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 19:00:00+00:00,35.27,0.72,3.53,590.88,481.51,269.45,769.8,0.61,0.13,0.12,68.41,45.54,13.06,62.73,99.31,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 20:00:00+00:00,34.79,0.71,3.5,578.4,517.93,235.66,780.0,0.59,0.16,0.11,60.38,44.97,13.09,62.13,99.22,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 21:00:00+00:00,29.58,0.55,2.7,521.25,678.45,126.65,716.83,0.57,0.16,0.13,53.28,48.73,13.23,60.89,99.15,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 22:00:00+00:00,21.66,0.33,1.65,372.02,480.08,139.35,591.58,0.48,0.16,0.14,60.35,55.94,13.0,60.21,99.12,nasa_power_ceres_merra2,34.04,-118.53
2022-02-22 23:00:00+00:00,14.24,0.15,0.73,276.77,499.31,91.33,414.67,0.48,0.16,0.14,59.76,65.44,12.56,61.63,99.1,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 00:00:00+00:00,6.41,0.03,0.15,140.02,376.2,61.65,205.77,0.43,0.19,0.13,58.52,76.33,11.73,65.66,99.09,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 01:00:00+00:00,0.82,0.0,0.03,17.98,82.16,17.69,24.35,0.28,0.19,0.13,55.24,87.36,10.46,73.08,99.11,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,50.37,90.0,9.54,80.3,99.17,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,36.74,90.0,9.16,83.09,99.2,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,43.85,90.0,8.83,83.71,99.21,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,88.23,90.0,8.37,84.34,99.2,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,89.54,90.0,8.05,85.0,99.18,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,74.6,90.0,7.91,85.5,99.15,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,78.24,90.0,8.03,84.35,99.14,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,68.63,90.0,7.68,84.25,99.11,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,70.79,90.0,7.43,83.83,99.07,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,45.48,90.0,7.32,81.67,99.06,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,37.65,90.0,7.23,79.41,99.1,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,49.22,90.0,7.02,77.92,99.15,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 14:00:00+00:00,0.33,0.0,0.0,7.57,61.26,7.19,10.25,0.28,0.2,0.03,47.61,88.89,6.75,77.5,99.21,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 15:00:00+00:00,5.3,0.02,0.08,127.68,483.71,38.84,173.1,0.48,0.2,0.03,46.27,79.0,7.71,72.18,99.31,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 16:00:00+00:00,14.61,0.12,0.62,297.77,626.82,62.57,392.17,0.57,0.15,0.02,43.06,67.83,8.66,64.03,99.38,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 17:00:00+00:00,23.86,0.33,1.7,439.88,787.95,75.15,582.42,0.59,0.14,0.02,40.96,57.87,9.86,53.59,99.41,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 18:00:00+00:00,33.58,0.61,2.97,586.28,669.43,174.71,722.1,0.66,0.13,0.02,46.41,49.94,10.85,46.98,99.41,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 19:00:00+00:00,37.42,0.77,3.8,646.35,583.98,262.12,794.85,0.66,0.13,0.04,60.12,45.18,11.6,43.99,99.4,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 20:00:00+00:00,35.26,0.74,3.65,610.55,781.16,149.83,804.42,0.62,0.14,0.04,59.69,44.62,11.96,43.06,99.37,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 21:00:00+00:00,33.01,0.64,3.15,569.25,476.27,231.33,740.65,0.62,0.14,0.04,61.22,48.41,11.9,43.67,99.34,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 22:00:00+00:00,26.86,0.42,2.1,487.58,699.06,127.09,613.5,0.62,0.15,0.03,49.72,55.66,11.65,44.98,99.35,nasa_power_ceres_merra2,34.04,-118.53
2022-02-23 23:00:00+00:00,17.66,0.19,0.95,346.62,655.82,94.76,437.23,0.59,0.16,0.03,42.12,65.2,11.3,46.18,99.38,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 00:00:00+00:00,8.01,0.04,0.17,182.0,588.53,51.51,225.23,0.55,0.2,0.03,35.14,76.12,10.64,48.78,99.46,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 01:00:00+00:00,1.06,0.0,0.03,26.7,211.67,15.66,30.08,0.4,0.21,0.03,22.16,87.23,8.99,58.59,99.58,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,9.9,90.0,7.97,63.91,99.71,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.67,90.0,7.43,66.21,99.8,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,6.73,90.0,7.04,67.41,99.87,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,4.94,90.0,6.7,68.87,99.9,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,6.27,90.0,6.43,70.49,99.9,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.25,90.0,6.19,72.35,99.9,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,4.74,90.0,5.94,74.82,99.92,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,7.8,90.0,5.7,77.15,99.96,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.29,90.0,5.59,77.75,99.97,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,3.16,90.0,5.51,77.85,100.0,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,2.63,90.0,5.41,77.38,100.06,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,3.98,90.0,5.26,76.45,100.15,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 14:00:00+00:00,0.45,0.0,0.0,12.02,132.45,7.37,12.45,0.41,0.21,0.01,6.24,88.79,5.43,73.11,100.22,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 15:00:00+00:00,6.94,0.02,0.12,176.07,717.3,36.61,185.65,0.65,0.21,0.01,9.8,78.74,7.84,61.98,100.3,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 16:00:00+00:00,18.27,0.17,0.85,383.48,863.12,62.01,407.75,0.72,0.14,0.01,14.06,67.55,10.02,43.08,100.36,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 17:00:00+00:00,30.02,0.44,2.22,572.62,897.49,98.13,599.8,0.77,0.13,0.02,15.89,57.56,11.83,30.43,100.38,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 18:00:00+00:00,39.09,0.74,3.62,716.25,961.98,107.68,739.47,0.8,0.13,0.02,14.21,49.6,12.98,24.77,100.36,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 19:00:00+00:00,44.78,0.94,4.65,811.38,1083.28,57.02,813.0,0.82,0.16,0.03,1.43,44.81,13.77,22.18,100.31,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 20:00:00+00:00,43.81,0.94,4.65,786.7,939.04,119.08,816.65,0.79,0.12,0.03,14.4,44.25,14.21,22.93,100.21,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 21:00:00+00:00,41.1,0.81,3.97,748.45,1037.39,65.28,753.95,0.81,0.18,0.03,4.11,48.09,14.19,26.9,100.13,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 22:00:00+00:00,32.25,0.52,2.6,607.28,922.37,87.08,624.65,0.77,0.13,0.03,10.68,55.38,13.81,31.82,100.06,nasa_power_ceres_merra2,34.04,-118.53
2022-02-24 23:00:00+00:00,21.26,0.23,1.17,432.6,888.92,67.73,444.95,0.74,0.14,0.03,9.58,64.96,13.1,38.2,100.03,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 00:00:00+00:00,9.56,0.04,0.22,226.77,790.28,38.89,230.4,0.67,0.21,0.03,4.56,75.92,11.96,47.69,100.03,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 01:00:00+00:00,1.2,0.0,0.03,31.12,287.96,13.61,31.58,0.44,0.22,0.03,4.35,87.1,9.88,65.02,100.05,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.63,90.0,8.98,73.28,100.07,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,1.58,90.0,8.84,75.53,100.08,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,3.16,90.0,9.08,74.59,100.08,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.53,90.0,9.55,71.99,100.06,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,1.15,90.0,9.6,70.65,100.02,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,1.58,90.0,9.05,71.77,100.0,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.11,90.0,8.13,73.43,99.99,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,1.77,90.0,7.35,73.53,99.96,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.45,90.0,6.89,72.34,99.94,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.53,90.0,6.61,69.66,99.96,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.53,90.0,6.43,67.56,99.98,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.84,90.0,6.29,66.89,100.0,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 14:00:00+00:00,0.49,0.0,0.0,12.0,111.68,8.25,12.25,0.37,0.21,0.03,4.76,88.67,6.46,65.8,100.04,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 15:00:00+00:00,7.11,0.03,0.12,174.62,681.74,35.25,180.45,0.63,0.21,0.03,6.89,78.49,8.54,57.54,100.09,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 16:00:00+00:00,18.71,0.18,0.9,387.2,869.69,55.84,399.0,0.72,0.18,0.03,7.58,67.26,10.64,49.35,100.12,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 17:00:00+00:00,30.5,0.47,2.35,574.2,921.24,80.77,587.97,0.76,0.16,0.03,9.61,57.24,13.31,37.4,100.12,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 18:00:00+00:00,39.83,0.78,3.8,721.3,1037.08,58.29,727.15,0.8,0.17,0.03,4.79,49.25,14.7,32.25,100.1,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 19:00:00+00:00,43.0,0.94,4.62,775.42,954.51,109.48,792.55,0.78,0.14,0.05,11.07,44.44,15.47,34.14,100.05,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 20:00:00+00:00,43.22,0.96,4.75,778.35,935.15,112.75,798.97,0.78,0.13,0.05,12.05,43.89,16.01,34.27,99.97,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 21:00:00+00:00,40.38,0.82,4.05,737.92,1033.42,57.68,739.08,0.79,0.18,0.05,0.84,47.76,16.27,34.03,99.91,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 22:00:00+00:00,31.64,0.54,2.65,601.08,916.47,84.04,611.92,0.76,0.12,0.05,8.51,55.11,16.14,37.0,99.88,nasa_power_ceres_merra2,34.04,-118.53
2022-02-25 23:00:00+00:00,20.65,0.24,1.2,424.4,860.53,67.99,434.75,0.72,0.13,0.05,8.32,64.73,15.66,41.39,99.89,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 00:00:00+00:00,9.3,0.05,0.25,220.0,736.32,41.75,223.68,0.64,0.19,0.05,4.5,75.71,14.39,49.2,99.88,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 01:00:00+00:00,1.23,0.0,0.03,29.95,228.4,14.85,30.33,0.41,0.21,0.05,3.83,86.97,11.52,68.06,99.9,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.16,90.0,10.45,75.41,99.97,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.05,90.0,10.38,76.81,100.02,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.05,90.0,10.52,75.23,100.04,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.1,90.0,10.47,73.48,100.06,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.21,90.0,10.14,71.91,100.08,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.63,90.0,9.73,69.54,100.07,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,8.09,90.0,9.36,66.52,100.05,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.53,90.0,9.13,64.52,100.05,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,13.31,90.0,8.99,63.47,100.06,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,5.21,90.0,8.87,63.02,100.09,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.65,90.0,8.81,62.18,100.14,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,10.74,90.0,8.59,62.43,100.2,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 14:00:00+00:00,0.54,0.0,0.0,13.55,114.15,9.25,14.5,0.39,0.21,0.02,14.78,88.55,8.63,62.89,100.28,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 15:00:00+00:00,7.24,0.03,0.15,178.23,677.12,43.01,192.57,0.63,0.21,0.02,16.55,78.22,10.97,56.12,100.37,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 16:00:00+00:00,18.69,0.19,0.98,386.15,820.49,71.99,415.6,0.71,0.17,0.02,20.75,66.98,12.85,47.87,100.44,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 17:00:00+00:00,30.32,0.5,2.47,570.45,894.93,102.6,608.33,0.75,0.16,0.02,25.97,56.93,15.26,36.59,100.45,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 18:00:00+00:00,39.41,0.82,4.03,712.35,931.0,141.67,748.85,0.78,0.15,0.02,30.98,48.9,16.52,33.58,100.44,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 19:00:00+00:00,44.4,1.04,5.18,795.78,1032.92,170.15,821.8,0.8,0.13,0.02,53.55,44.06,17.41,32.21,100.39,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 20:00:00+00:00,42.53,1.04,5.32,750.38,776.59,354.12,830.42,0.75,0.18,0.02,91.29,43.53,18.17,29.45,100.32,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 21:00:00+00:00,36.1,0.83,4.25,628.22,371.05,383.25,768.08,0.67,0.18,0.02,94.02,47.43,18.66,27.65,100.25,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 22:00:00+00:00,27.09,0.53,2.65,467.2,170.21,337.3,640.7,0.58,0.18,0.02,94.37,54.83,18.66,30.02,100.2,nasa_power_ceres_merra2,34.04,-118.53
2022-02-26 23:00:00+00:00,17.64,0.25,1.23,314.42,266.66,209.67,458.65,0.53,0.12,0.02,82.0,64.49,18.0,35.47,100.18,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 00:00:00+00:00,8.69,0.06,0.28,171.65,281.2,102.59,242.35,0.49,0.19,0.02,70.07,75.51,16.03,56.71,100.21,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 01:00:00+00:00,1.26,0.01,0.03,27.95,182.37,22.15,36.78,0.37,0.2,0.02,56.93,86.84,13.94,65.43,100.28,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,41.02,90.0,12.74,65.15,100.34,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,16.83,90.0,12.17,63.6,100.38,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,3.16,90.0,11.86,62.4,100.42,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,4.21,90.0,11.5,61.2,100.44,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.14,90.0,11.09,60.08,100.43,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,4.21,90.0,10.72,58.58,100.41,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,10.57,90.0,10.47,56.52,100.41,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,23.03,90.0,10.3,55.36,100.38,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,13.6,90.0,10.23,55.33,100.32,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,9.27,90.0,9.94,56.39,100.29,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,10.53,90.0,9.79,57.51,100.31,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,17.9,90.0,9.74,57.58,100.33,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 14:00:00+00:00,0.57,0.0,0.0,13.3,96.23,11.7,15.62,0.35,0.2,0.03,36.88,88.43,10.04,56.18,100.34,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 15:00:00+00:00,7.09,0.04,0.17,152.9,435.21,74.56,193.88,0.53,0.2,0.02,54.56,77.96,12.0,49.1,100.37,nasa_power_ceres_merra2,34.04,-118.53
2022-02-27 16:00:00+00:00,17.85,0.22,1.08,340.23,398.46,196.83,414.02,0.62,0.16,0.02,73.18,66.69,13.83,44.69,100.4,nasa_power_ceres_merra2,34.04,-118.53
