time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2001-03-02 19:00:00+00:00,38.25,0.92,4.65,642.97,517.42,282.58,777.15,0.63,0.12,0.16,67.43,42.51,15.24,56.75,99.17,nasa_power_ceres_merra2,34.04,-118.53
2001-03-02 20:00:00+00:00,37.38,0.9,4.55,622.72,542.6,239.34,788.05,0.6,0.12,0.14,62.93,42.02,15.41,59.97,99.09,nasa_power_ceres_merra2,34.04,-118.53
2001-03-02 21:00:00+00:00,32.37,0.72,3.55,541.25,516.65,202.88,730.42,0.56,0.12,0.13,56.31,46.09,15.15,63.05,99.03,nasa_power_ceres_merra2,34.04,-118.53
2001-03-02 22:00:00+00:00,24.4,0.45,2.25,405.23,350.52,218.65,609.0,0.49,0.12,0.12,77.82,53.7,14.85,65.84,98.98,nasa_power_ceres_merra2,34.04,-118.53
2001-03-02 23:00:00+00:00,14.34,0.18,0.9,261.6,478.38,97.08,434.67,0.42,0.12,0.12,73.08,63.54,14.59,68.73,98.94,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 00:00:00+00:00,7.22,0.04,0.2,146.02,312.45,67.26,226.73,0.4,0.19,0.12,66.27,74.68,14.12,73.0,98.93,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 01:00:00+00:00,1.23,0.0,0.03,25.83,96.96,22.09,35.75,0.29,0.2,0.11,59.04,86.27,12.5,84.19,98.94,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,49.81,90.0,11.27,92.05,98.97,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,41.06,90.0,10.67,96.95,99.01,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,42.75,90.0,10.32,98.76,99.04,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,34.96,90.0,10.19,98.11,99.05,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,57.59,90.0,10.08,97.03,99.03,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,61.62,90.0,9.9,96.02,99.04,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,36.65,90.0,9.7,94.84,99.05,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,33.29,90.0,9.29,94.41,99.08,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,29.92,90.0,8.96,92.38,99.07,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,26.47,90.0,8.51,89.54,99.06,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,48.75,90.0,8.09,86.28,99.05,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,50.46,90.0,7.74,84.03,99.08,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 14:00:00+00:00,0.72,0.0,0.0,16.4,98.73,14.73,21.4,0.31,0.2,0.04,57.67,87.84,7.85,82.7,99.13,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 15:00:00+00:00,6.99,0.03,0.15,149.8,396.64,76.59,209.35,0.48,0.2,0.04,63.48,76.85,9.83,79.15,99.18,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 16:00:00+00:00,15.8,0.18,0.88,292.92,462.6,123.06,427.75,0.51,0.14,0.04,69.86,65.48,10.99,74.74,99.23,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 17:00:00+00:00,27.45,0.47,2.35,469.55,355.83,274.37,615.12,0.59,0.14,0.04,75.27,55.27,12.33,68.64,99.26,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 18:00:00+00:00,34.73,0.74,3.65,590.72,726.61,141.02,749.75,0.63,0.13,0.04,48.55,47.07,13.36,63.45,99.27,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 19:00:00+00:00,34.49,0.81,4.05,577.05,630.73,187.62,809.95,0.56,0.13,0.09,68.41,42.13,13.98,61.81,99.25,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 20:00:00+00:00,38.86,0.91,4.6,654.08,354.94,375.65,814.4,0.63,0.13,0.09,81.43,41.64,14.32,61.59,99.19,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 21:00:00+00:00,32.3,0.69,3.42,548.3,632.43,171.21,751.17,0.57,0.13,0.09,63.95,45.77,14.4,62.3,99.14,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 22:00:00+00:00,28.35,0.49,2.45,497.05,596.24,188.63,624.35,0.6,0.13,0.09,57.79,53.42,14.18,63.87,99.12,nasa_power_ceres_merra2,34.04,-118.53
2001-03-03 23:00:00+00:00,18.45,0.22,1.08,341.52,443.59,165.15,445.65,0.55,0.13,0.09,66.65,63.31,13.42,67.63,99.13,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 00:00:00+00:00,9.08,0.05,0.22,177.75,231.32,116.83,234.12,0.48,0.19,0.09,75.09,74.48,12.55,72.81,99.16,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 01:00:00+00:00,1.37,0.0,0.03,26.38,43.55,27.19,38.05,0.28,0.18,0.09,87.77,86.13,11.48,81.3,99.19,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,99.99,90.0,10.93,83.88,99.23,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,94.87,90.0,10.83,83.13,99.27,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,98.11,90.0,10.61,83.77,99.31,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,100.0,90.0,10.45,85.2,99.35,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,99.82,90.0,10.37,86.68,99.36,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,100.0,90.0,10.34,87.97,99.35,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,100.0,90.0,10.41,88.56,99.34,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,100.0,90.0,10.57,88.86,99.34,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,100.0,90.0,10.71,89.85,99.31,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.92,90.0,10.81,90.81,99.28,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.94,90.0,10.95,91.17,99.27,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.92,90.0,11.04,90.52,99.28,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 14:00:00+00:00,0.59,0.0,0.0,9.7,0.0,9.95,18.52,0.17,0.18,0.15,100.0,87.68,11.16,90.28,99.28,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 15:00:00+00:00,5.07,0.02,0.1,79.5,8.66,69.14,189.35,0.25,0.17,0.14,99.87,76.57,11.55,90.2,99.31,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 16:00:00+00:00,11.41,0.13,0.65,171.62,21.37,145.14,400.62,0.3,0.18,0.14,99.5,65.18,11.91,90.72,99.34,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 17:00:00+00:00,18.59,0.33,1.62,272.7,14.51,234.31,584.33,0.34,0.18,0.15,99.48,54.94,12.47,90.08,99.37,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 18:00:00+00:00,19.09,0.41,2.03,266.1,6.41,222.8,716.35,0.28,0.18,0.18,99.81,46.71,12.86,88.57,99.38,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 19:00:00+00:00,16.08,0.38,1.88,213.25,0.0,175.99,784.08,0.21,0.17,0.26,100.0,41.74,13.07,87.14,99.38,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 20:00:00+00:00,17.33,0.41,2.05,232.95,0.0,190.46,779.47,0.22,0.17,0.38,100.0,41.27,13.07,87.4,99.31,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 21:00:00+00:00,13.01,0.28,1.42,170.35,19.08,140.18,715.42,0.18,0.17,0.41,99.3,45.44,13.15,87.0,99.26,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 22:00:00+00:00,9.01,0.17,0.82,113.9,0.14,98.2,586.92,0.14,0.17,0.44,100.0,53.15,12.95,88.87,99.24,nasa_power_ceres_merra2,34.04,-118.53
2001-03-04 23:00:00+00:00,9.68,0.13,0.62,137.77,0.0,117.46,410.42,0.22,0.17,0.43,100.0,63.08,12.8,90.5,99.24,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 00:00:00+00:00,5.05,0.03,0.15,78.85,0.0,69.14,208.05,0.21,0.17,0.4,100.0,74.29,12.52,93.71,99.25,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 01:00:00+00:00,0.88,0.0,0.03,15.65,0.0,15.52,33.75,0.16,0.18,0.34,100.0,85.98,12.39,95.07,99.26,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,100.0,90.0,12.34,95.39,99.27,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.31,100.0,90.0,12.36,95.71,99.27,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.29,100.0,90.0,12.39,95.96,99.28,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,100.0,90.0,12.39,96.08,99.28,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,99.45,90.0,12.35,96.1,99.27,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,100.0,90.0,12.3,95.85,99.25,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,99.96,90.0,12.24,95.87,99.23,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.31,99.3,90.0,12.22,96.08,99.2,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.29,98.54,90.0,12.23,95.74,99.14,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,97.73,90.0,12.21,95.4,99.12,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.29,87.66,90.0,12.24,95.22,99.13,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,84.92,90.0,12.25,94.87,99.17,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 14:00:00+00:00,0.58,0.0,0.0,9.3,9.17,11.04,19.17,0.15,0.18,0.28,89.73,87.51,12.24,94.85,99.2,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 15:00:00+00:00,5.3,0.03,0.12,84.9,49.13,72.64,182.48,0.26,0.18,0.3,91.04,76.29,12.39,94.83,99.24,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 16:00:00+00:00,12.31,0.15,0.73,191.12,56.16,156.27,393.65,0.33,0.18,0.29,93.47,64.88,12.72,92.95,99.29,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 17:00:00+00:00,19.79,0.36,1.77,300.58,71.68,232.24,576.72,0.38,0.18,0.31,95.37,54.61,13.09,90.0,99.3,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 18:00:00+00:00,26.25,0.59,2.95,392.62,184.66,246.74,708.9,0.41,0.13,0.31,89.02,46.34,13.36,87.4,99.3,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 19:00:00+00:00,26.94,0.67,3.35,372.95,18.35,302.01,790.05,0.36,0.18,0.28,99.46,41.35,13.38,87.04,99.26,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 20:00:00+00:00,28.52,0.72,3.58,403.52,75.85,294.41,798.45,0.39,0.18,0.25,96.59,40.9,13.28,87.86,99.18,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 21:00:00+00:00,13.39,0.29,1.45,176.43,0.0,148.09,737.33,0.18,0.17,0.24,100.0,45.11,13.25,89.0,99.11,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 22:00:00+00:00,9.16,0.16,0.8,116.75,41.43,91.4,611.28,0.14,0.17,0.24,98.06,52.88,13.25,90.41,99.07,nasa_power_ceres_merra2,34.04,-118.53
2001-03-05 23:00:00+00:00,13.5,0.18,0.9,200.07,31.54,168.42,436.6,0.32,0.18,0.21,97.63,62.85,13.18,92.45,99.03,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 00:00:00+00:00,6.23,0.04,0.17,97.12,0.0,85.16,227.32,0.26,0.17,0.21,100.0,74.09,13.04,94.02,99.01,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 01:00:00+00:00,1.01,0.0,0.03,17.2,0.0,17.06,37.92,0.17,0.17,0.21,100.0,85.84,12.86,94.71,99.01,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,100.0,90.0,12.71,94.78,99.0,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,99.92,90.0,12.69,94.58,99.0,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,12.68,95.1,99.03,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,100.0,90.0,12.74,95.71,99.05,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,100.0,90.0,12.71,95.69,99.06,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,100.0,90.0,12.39,94.66,99.07,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,100.0,90.0,11.92,93.58,99.08,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,100.0,90.0,11.61,94.81,99.05,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.35,100.0,90.0,11.53,95.65,99.05,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.43,100.0,90.0,11.51,95.89,99.04,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.41,100.0,90.0,11.45,95.22,99.04,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.36,100.0,90.0,11.48,93.88,99.06,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 14:00:00+00:00,0.5,0.0,0.0,7.82,2.09,8.05,20.38,0.12,0.17,0.32,99.86,87.34,11.56,92.41,99.13,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 15:00:00+00:00,4.75,0.02,0.1,75.07,32.25,62.51,189.0,0.22,0.17,0.28,97.98,76.01,12.23,89.82,99.21,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 16:00:00+00:00,11.16,0.12,0.62,176.98,95.34,132.02,401.77,0.3,0.18,0.27,97.14,64.58,12.79,85.66,99.27,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 17:00:00+00:00,17.67,0.3,1.5,274.88,156.55,193.58,590.95,0.34,0.18,0.26,97.58,54.27,13.48,79.56,99.31,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 18:00:00+00:00,25.03,0.53,2.6,385.52,129.72,290.5,727.97,0.4,0.18,0.26,98.84,45.97,14.01,75.12,99.35,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 19:00:00+00:00,30.06,0.66,3.3,462.35,143.58,325.18,808.28,0.44,0.18,0.22,96.23,40.96,14.28,72.76,99.37,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 20:00:00+00:00,30.94,0.66,3.25,476.0,132.81,347.18,815.67,0.45,0.18,0.21,98.9,40.52,14.47,71.78,99.37,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 21:00:00+00:00,28.76,0.54,2.65,452.02,230.8,277.21,755.6,0.46,0.18,0.18,91.0,44.79,14.46,72.38,99.35,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 22:00:00+00:00,18.53,0.28,1.4,278.45,125.7,193.49,632.03,0.33,0.18,0.15,95.72,52.61,14.4,73.43,99.34,nasa_power_ceres_merra2,34.04,-118.53
2001-03-06 23:00:00+00:00,11.54,0.11,0.57,190.15,206.08,111.81,458.73,0.3,0.18,0.11,94.8,62.63,14.16,74.88,99.34,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 00:00:00+00:00,5.35,0.02,0.1,92.68,124.67,57.07,245.95,0.24,0.18,0.1,93.84,73.9,13.73,77.31,99.35,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 01:00:00+00:00,1.08,0.0,0.03,18.98,79.12,16.7,43.55,0.18,0.18,0.12,92.64,85.69,12.51,86.59,99.38,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,87.48,90.0,11.62,92.45,99.43,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,99.76,90.0,11.56,93.78,99.47,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.81,90.0,11.64,93.89,99.5,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,95.92,90.0,11.58,94.26,99.5,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,84.41,90.0,11.62,93.54,99.49,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,94.93,90.0,11.74,92.22,99.48,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,96.56,90.0,11.76,91.53,99.49,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,97.8,90.0,11.82,91.04,99.47,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,98.95,90.0,11.92,89.74,99.45,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,100.0,90.0,11.51,89.53,99.46,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,100.0,90.0,11.02,89.52,99.51,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,100.0,90.0,10.8,86.47,99.55,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 14:00:00+00:00,0.9,0.0,0.0,15.98,16.44,18.16,22.98,0.23,0.18,0.19,94.99,87.15,10.96,86.8,99.6,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 15:00:00+00:00,7.96,0.03,0.12,151.48,147.76,115.38,198.55,0.44,0.18,0.19,86.67,75.72,11.88,86.95,99.63,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 16:00:00+00:00,17.39,0.14,0.7,313.58,294.79,207.21,406.25,0.52,0.16,0.21,85.0,64.27,13.49,79.99,99.65,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 17:00:00+00:00,26.56,0.34,1.67,461.35,412.6,234.68,585.88,0.57,0.16,0.25,81.12,53.94,15.13,73.39,99.62,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 18:00:00+00:00,37.67,0.58,2.88,667.4,672.27,193.79,721.53,0.69,0.16,0.26,29.64,45.6,16.49,65.9,99.6,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 19:00:00+00:00,43.75,0.79,3.85,759.25,749.54,190.81,797.88,0.72,0.16,0.25,20.37,40.57,17.64,59.85,99.59,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 20:00:00+00:00,44.25,0.84,4.1,766.15,724.18,204.58,802.7,0.73,0.16,0.25,18.26,40.15,18.33,57.14,99.56,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 21:00:00+00:00,39.65,0.72,3.55,697.7,711.21,180.53,735.78,0.71,0.16,0.28,17.01,44.46,18.36,58.0,99.54,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 22:00:00+00:00,30.92,0.49,2.45,554.42,649.75,159.71,611.08,0.66,0.16,0.27,23.54,52.34,18.06,59.94,99.54,nasa_power_ceres_merra2,34.04,-118.53
2001-03-07 23:00:00+00:00,20.97,0.24,1.25,396.83,585.23,130.85,438.3,0.62,0.16,0.23,20.71,62.4,17.63,62.16,99.58,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 00:00:00+00:00,10.21,0.06,0.3,213.35,469.8,82.61,232.52,0.55,0.2,0.21,16.87,73.7,16.72,67.38,99.63,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 01:00:00+00:00,1.8,0.01,0.03,38.62,120.5,28.12,41.03,0.36,0.2,0.21,13.02,85.54,14.51,84.61,99.72,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,7.68,90.0,13.04,91.59,99.8,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,9.37,90.0,12.86,89.96,99.86,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,7.17,90.0,12.78,89.72,99.91,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,2.9,90.0,11.92,95.07,99.93,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,3.33,90.0,11.34,99.03,99.93,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,15.44,90.0,11.1,100.0,99.94,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,14.44,90.0,11.19,98.61,99.95,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,13.33,90.0,11.29,96.27,99.94,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,12.22,90.0,11.21,94.73,99.91,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,11.11,90.0,11.23,92.8,99.9,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,12.22,90.0,11.2,91.54,99.89,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,8.89,90.0,10.81,92.36,99.9,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 14:00:00+00:00,1.14,0.0,0.03,24.6,102.27,19.7,26.75,0.34,0.2,0.15,18.0,86.96,10.86,91.22,99.92,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 15:00:00+00:00,8.82,0.04,0.22,185.65,452.66,76.33,212.35,0.53,0.2,0.14,26.16,75.44,12.09,85.03,99.97,nasa_power_ceres_merra2,34.04,-118.53
2001-03-08 16:00:00+00:00,20.04,0.23,1.17,376.77,563.43,138.51,425.75,0.62,0.19,0.15,32.49,63.96,13.42,77.13,100.0,nasa_power_ceres_merra2,34.04,-118.53
