time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2005-03-16 17:00:00+00:00,35.32,0.62,3.05,645.65,787.55,170.65,674.78,0.74,0.14,0.09,30.3,50.85,18.98,45.5,99.79,nasa_power_ceres_merra2,34.04,-118.53
2005-03-16 18:00:00+00:00,45.46,0.96,4.72,807.33,970.78,92.94,809.72,0.79,0.16,0.09,4.22,42.2,20.01,41.18,99.79,nasa_power_ceres_merra2,34.04,-118.53
2005-03-16 19:00:00+00:00,49.89,1.18,5.8,874.95,974.0,101.55,879.3,0.8,0.15,0.1,4.47,36.99,20.0,45.13,99.74,nasa_power_ceres_merra2,34.04,-118.53
2005-03-16 20:00:00+00:00,47.9,1.16,5.82,834.0,678.95,278.21,880.0,0.76,0.14,0.1,41.0,36.75,19.82,48.57,99.7,nasa_power_ceres_merra2,34.04,-118.53
2005-03-16 21:00:00+00:00,43.0,0.98,4.88,749.42,791.0,290.9,811.9,0.73,0.14,0.1,79.99,41.56,19.48,51.68,99.65,nasa_power_ceres_merra2,34.04,-118.53
2005-03-16 22:00:00+00:00,32.81,0.64,3.15,581.67,426.96,300.8,680.2,0.66,0.14,0.11,73.23,49.97,18.95,55.01,99.64,nasa_power_ceres_merra2,34.04,-118.53
2005-03-16 23:00:00+00:00,22.71,0.32,1.58,422.42,366.56,256.1,496.12,0.62,0.14,0.11,76.66,60.44,18.15,58.74,99.62,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 00:00:00+00:00,11.44,0.08,0.4,227.93,231.34,161.72,277.3,0.54,0.15,0.11,82.41,72.01,17.16,63.36,99.66,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 01:00:00+00:00,2.49,0.01,0.03,49.65,50.32,43.95,64.22,0.35,0.18,0.12,88.66,84.12,15.55,74.72,99.69,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,98.32,90.0,14.28,80.03,99.7,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,67.51,90.0,14.08,79.99,99.7,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,94.92,90.0,14.09,80.72,99.7,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.37,90.0,14.0,84.53,99.66,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,93.74,90.0,13.87,89.13,99.64,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,68.92,90.0,14.03,90.55,99.61,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,65.42,90.0,13.98,91.52,99.58,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,19.39,90.0,13.66,92.69,99.53,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,23.92,90.0,13.15,93.6,99.5,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,28.1,90.0,12.89,91.99,99.48,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,15.09,90.0,12.43,90.43,99.49,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,37.69,90.0,11.88,89.54,99.47,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 14:00:00+00:00,1.98,0.01,0.03,41.3,118.27,31.91,52.4,0.34,0.19,0.14,56.08,84.92,12.37,86.59,99.48,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 15:00:00+00:00,9.16,0.06,0.32,176.23,250.17,117.24,256.1,0.43,0.19,0.18,68.9,72.8,14.37,78.95,99.55,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 16:00:00+00:00,18.43,0.27,1.3,321.05,210.43,217.4,477.45,0.48,0.14,0.15,83.43,61.14,16.0,69.23,99.62,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 17:00:00+00:00,27.58,0.56,2.8,464.45,163.43,328.0,670.35,0.53,0.18,0.12,96.81,50.51,17.25,63.36,99.6,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 18:00:00+00:00,35.65,0.87,4.43,590.4,202.52,454.4,806.38,0.58,0.18,0.11,99.29,41.82,17.57,61.75,99.55,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 19:00:00+00:00,34.74,0.93,4.72,537.28,55.95,402.42,876.83,0.49,0.18,0.11,97.75,36.59,17.23,64.17,99.47,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 20:00:00+00:00,39.89,1.06,5.4,643.58,38.18,522.31,874.38,0.58,0.18,0.14,99.28,36.37,17.39,65.32,99.42,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 21:00:00+00:00,35.18,0.87,4.45,572.88,363.97,410.32,803.47,0.55,0.18,0.16,99.55,41.25,17.6,65.94,99.39,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 22:00:00+00:00,25.65,0.54,2.67,415.52,216.92,276.82,666.97,0.47,0.18,0.19,95.79,49.72,17.44,67.08,99.38,nasa_power_ceres_merra2,34.04,-118.53
2005-03-17 23:00:00+00:00,19.56,0.3,1.45,331.45,149.33,245.63,478.38,0.49,0.18,0.22,94.36,60.23,16.91,68.87,99.38,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 00:00:00+00:00,9.94,0.08,0.38,170.35,62.06,135.0,258.05,0.4,0.18,0.26,95.58,71.83,15.98,73.94,99.38,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 01:00:00+00:00,2.25,0.01,0.03,39.62,22.91,35.61,59.78,0.27,0.17,0.23,96.08,83.95,14.86,83.94,99.38,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,99.88,90.0,13.62,93.83,99.41,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,100.0,90.0,13.11,97.41,99.4,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,100.0,90.0,13.11,97.06,99.36,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,100.0,90.0,13.15,97.19,99.32,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,13.22,97.13,99.29,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,99.99,90.0,13.25,97.11,99.25,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,99.99,90.0,13.21,97.03,99.24,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,99.75,90.0,13.26,95.86,99.21,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,99.2,90.0,13.41,94.16,99.16,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,100.0,90.0,13.21,94.76,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,98.92,90.0,12.82,96.02,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,100.0,90.0,12.57,96.31,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 14:00:00+00:00,1.12,0.0,0.03,18.7,0.0,17.39,51.5,0.15,0.17,0.19,100.0,84.65,12.85,93.41,99.15,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 15:00:00+00:00,3.2,0.02,0.12,44.05,0.0,38.22,253.35,0.11,0.16,0.18,100.0,72.51,14.1,84.95,99.18,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 16:00:00+00:00,5.26,0.08,0.38,64.28,0.0,55.15,468.88,0.1,0.16,0.17,100.0,60.83,14.85,74.77,99.18,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 17:00:00+00:00,13.72,0.29,1.45,184.23,0.0,156.88,652.28,0.21,0.17,0.17,100.0,50.16,14.91,70.86,99.2,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 18:00:00+00:00,20.4,0.51,2.58,282.4,10.5,231.35,784.35,0.27,0.17,0.17,99.68,41.44,14.82,69.31,99.21,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 19:00:00+00:00,17.7,0.46,2.33,235.05,29.14,188.3,855.35,0.21,0.17,0.17,99.19,36.19,14.64,65.37,99.2,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 20:00:00+00:00,15.65,0.4,2.0,203.95,36.08,154.97,858.3,0.18,0.17,0.17,98.63,35.99,14.3,63.87,99.14,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 21:00:00+00:00,14.76,0.34,1.73,193.5,0.0,158.21,793.7,0.19,0.17,0.16,100.0,40.94,13.96,64.07,99.08,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 22:00:00+00:00,13.68,0.26,1.3,183.32,0.0,156.12,665.88,0.21,0.17,0.15,100.0,49.47,13.57,66.2,99.04,nasa_power_ceres_merra2,34.04,-118.53
2005-03-18 23:00:00+00:00,9.52,0.13,0.65,129.62,0.0,107.65,486.25,0.19,0.17,0.15,100.0,60.03,13.03,69.62,99.03,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 00:00:00+00:00,5.3,0.03,0.17,74.85,0.0,65.27,274.05,0.17,0.17,0.14,100.0,71.65,12.35,74.22,99.02,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 01:00:00+00:00,1.46,0.0,0.03,22.4,0.0,20.23,66.7,0.15,0.17,0.13,100.0,83.79,11.79,79.4,99.01,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,100.0,90.0,11.51,82.15,99.01,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,100.0,90.0,11.39,84.01,99.04,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,100.0,90.0,11.2,86.17,99.07,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.72,90.0,11.06,87.68,99.06,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,96.1,90.0,11.01,88.77,99.01,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,87.93,90.0,10.99,89.68,98.96,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,78.93,90.0,11.05,90.01,98.92,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,80.24,90.0,11.11,90.93,98.89,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,56.83,90.0,11.15,91.86,98.87,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,33.33,90.0,11.2,92.64,98.89,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,23.36,90.0,11.23,93.32,98.93,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,8.33,90.0,11.31,93.69,98.97,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 14:00:00+00:00,2.16,0.01,0.03,50.25,200.54,31.41,60.7,0.37,0.21,0.11,35.53,84.39,11.62,93.33,99.02,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 15:00:00+00:00,9.08,0.05,0.25,183.6,390.94,65.83,269.12,0.44,0.17,0.12,55.58,72.22,12.26,92.09,99.1,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 16:00:00+00:00,15.96,0.2,1.0,285.6,461.12,105.04,482.33,0.42,0.16,0.13,73.83,60.51,13.15,90.36,99.16,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 17:00:00+00:00,22.49,0.41,2.0,340.65,162.12,223.56,663.55,0.38,0.18,0.15,92.32,49.82,13.97,87.76,99.19,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 18:00:00+00:00,23.76,0.52,2.55,344.85,226.69,191.81,791.25,0.33,0.14,0.18,87.02,41.06,14.9,83.41,99.23,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 19:00:00+00:00,26.94,0.65,3.33,390.83,154.14,247.13,859.5,0.35,0.18,0.24,93.33,35.79,15.91,79.06,99.24,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 20:00:00+00:00,24.66,0.61,3.12,353.67,115.67,229.31,851.5,0.32,0.17,0.34,93.89,35.62,16.27,77.93,99.22,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 21:00:00+00:00,21.67,0.51,2.55,314.12,45.18,249.56,772.58,0.3,0.18,0.45,99.29,40.62,16.29,78.26,99.22,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 22:00:00+00:00,16.2,0.33,1.6,248.85,101.59,167.44,630.7,0.28,0.18,0.54,93.11,49.22,16.02,79.42,99.19,nasa_power_ceres_merra2,34.04,-118.53
2005-03-19 23:00:00+00:00,11.8,0.18,0.88,199.6,258.72,102.14,443.9,0.29,0.06,0.53,89.04,59.82,15.84,79.44,99.17,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 00:00:00+00:00,7.24,0.06,0.28,139.62,187.04,78.37,244.07,0.32,0.05,0.46,74.66,71.47,15.47,80.1,99.18,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 01:00:00+00:00,2.07,0.01,0.03,42.4,79.97,32.13,59.38,0.28,0.19,0.4,57.62,83.62,14.54,86.13,99.22,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.34,37.14,90.0,13.37,93.09,99.29,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.27,72.25,90.0,12.83,94.91,99.36,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,86.65,90.0,12.44,94.8,99.42,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,57.5,90.0,12.05,94.13,99.43,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,59.44,90.0,11.73,93.38,99.43,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,34.95,90.0,11.5,92.48,99.43,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,51.13,90.0,11.36,91.47,99.44,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,48.17,90.0,11.48,89.44,99.42,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,44.6,90.0,11.5,88.61,99.41,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,23.93,90.0,11.5,87.91,99.41,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,62.95,90.0,11.5,87.35,99.44,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,22.87,90.0,11.44,87.39,99.49,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 14:00:00+00:00,2.6,0.01,0.03,60.03,224.95,34.02,73.3,0.43,0.21,0.04,43.21,84.11,12.1,87.66,99.57,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 15:00:00+00:00,12.21,0.09,0.43,239.45,443.96,112.76,295.0,0.56,0.18,0.04,56.38,71.92,13.54,85.36,99.65,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 16:00:00+00:00,23.64,0.34,1.7,415.73,420.12,224.23,513.3,0.61,0.17,0.04,70.95,60.2,14.08,82.77,99.72,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 17:00:00+00:00,34.97,0.72,3.58,585.4,418.55,344.11,695.67,0.66,0.16,0.04,87.17,49.48,14.77,76.74,99.78,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 18:00:00+00:00,41.69,1.02,5.22,678.0,288.65,424.53,828.45,0.65,0.18,0.04,91.85,40.68,15.46,70.26,99.81,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 19:00:00+00:00,42.37,1.13,5.72,682.5,357.71,401.03,891.67,0.61,0.15,0.09,89.6,35.39,15.7,67.5,99.81,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 20:00:00+00:00,43.48,1.16,5.88,703.62,394.28,354.22,891.0,0.63,0.14,0.1,81.58,35.25,15.86,66.62,99.78,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 21:00:00+00:00,38.7,0.94,4.72,644.22,794.99,132.15,823.25,0.62,0.14,0.1,46.21,40.31,16.43,64.05,99.75,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 22:00:00+00:00,31.74,0.66,3.22,538.58,651.45,146.61,696.4,0.6,0.14,0.08,49.76,48.97,16.71,62.13,99.69,nasa_power_ceres_merra2,34.04,-118.53
2005-03-20 23:00:00+00:00,22.69,0.34,1.67,409.2,643.14,107.08,517.12,0.59,0.15,0.07,42.76,59.62,16.5,62.59,99.64,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 00:00:00+00:00,12.57,0.09,0.47,248.68,553.3,79.91,300.92,0.57,0.18,0.06,34.19,71.29,15.91,65.51,99.63,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 01:00:00+00:00,3.05,0.01,0.03,70.18,288.3,32.18,80.95,0.45,0.21,0.07,24.92,83.45,14.5,75.69,99.65,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,8.26,90.0,13.02,84.43,99.69,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,62.77,90.0,12.57,87.11,99.75,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,52.15,90.0,12.27,88.89,99.8,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,48.81,90.0,11.86,91.26,99.85,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,24.75,90.0,11.51,93.05,99.86,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,7.76,90.0,11.32,93.4,99.86,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,10.65,90.0,11.15,93.25,99.85,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,13.09,90.0,10.93,92.99,99.8,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,8.7,90.0,10.68,92.65,99.75,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.89,90.0,10.37,92.56,99.74,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,10.57,90.0,10.11,92.01,99.75,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.78,90.0,9.84,91.37,99.79,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 14:00:00+00:00,2.95,0.01,0.03,73.07,406.89,25.24,77.2,0.5,0.22,0.04,11.17,83.83,10.43,88.12,99.82,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 15:00:00+00:00,13.34,0.1,0.5,280.67,738.6,56.86,298.85,0.65,0.19,0.04,15.72,71.63,12.43,76.88,99.87,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 16:00:00+00:00,26.34,0.38,1.92,484.02,868.39,78.75,517.15,0.7,0.17,0.04,21.35,59.89,14.22,66.45,99.88,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 17:00:00+00:00,37.67,0.77,3.8,650.12,870.52,130.54,699.97,0.72,0.16,0.04,35.76,49.13,15.87,57.2,99.88,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 18:00:00+00:00,39.92,1.01,5.22,650.17,238.73,407.97,831.53,0.62,0.18,0.04,94.97,40.3,17.11,54.95,99.84,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 19:00:00+00:00,46.05,1.25,6.32,754.42,498.26,396.05,889.5,0.67,0.18,0.07,91.22,34.99,17.83,54.9,99.8,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 20:00:00+00:00,46.5,1.25,6.35,760.17,451.48,424.08,885.97,0.68,0.15,0.08,89.12,34.87,18.08,55.94,99.76,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 21:00:00+00:00,45.34,1.1,5.47,762.62,849.04,192.27,815.17,0.73,0.14,0.09,46.82,40.01,17.83,58.74,99.71,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 22:00:00+00:00,36.72,0.74,3.62,630.2,694.31,193.13,683.72,0.7,0.14,0.09,37.2,48.72,17.48,61.85,99.66,nasa_power_ceres_merra2,34.04,-118.53
2005-03-21 23:00:00+00:00,24.87,0.36,1.77,442.48,505.26,186.43,501.98,0.63,0.14,0.1,50.41,59.42,17.02,65.52,99.61,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 00:00:00+00:00,12.57,0.09,0.45,239.3,398.34,123.52,288.02,0.54,0.17,0.1,60.03,71.12,16.56,69.73,99.6,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 01:00:00+00:00,2.99,0.01,0.05,59.22,155.92,39.63,76.43,0.37,0.19,0.09,68.82,83.28,15.25,80.22,99.61,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,80.42,90.0,13.71,88.83,99.62,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,91.08,90.0,13.19,92.12,99.64,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,96.63,90.0,12.98,93.51,99.64,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,74.57,90.0,12.79,94.89,99.64,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,94.42,90.0,12.51,97.19,99.63,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,97.23,90.0,12.37,98.27,99.6,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.95,90.0,12.31,98.41,99.57,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.44,90.0,12.31,98.6,99.53,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.53,90.0,12.28,98.42,99.5,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.41,90.0,12.24,97.33,99.47,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,100.0,90.0,12.23,97.25,99.44,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,91.82,90.0,12.01,97.77,99.44,nasa_power_ceres_merra2,34.04,-118.53
2005-03-22 14:00:00+00:00,2.1,0.01,0.03,36.92,47.84,30.63,68.97,0.24,0.18,0.16,96.3,83.54,12.67,95.33,99.43,nasa_power_ceres_merra2,34.04,-118.53
