time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2026-01-21 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,93.6,90.0,13.6,69.92,99.62,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,99.42,90.0,13.46,69.24,99.65,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 15:00:00+00:00,2.06,0.01,0.03,38.53,50.96,36.37,53.97,0.31,0.16,0.1,91.16,84.98,13.8,65.93,99.67,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 16:00:00+00:00,9.15,0.08,0.4,174.02,157.82,130.75,233.4,0.47,0.17,0.1,85.11,74.66,14.89,61.09,99.72,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 17:00:00+00:00,16.97,0.27,1.33,307.9,235.33,216.96,403.73,0.53,0.15,0.1,81.35,65.76,15.89,59.52,99.76,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 18:00:00+00:00,23.66,0.48,2.38,416.05,343.71,243.77,530.65,0.57,0.15,0.1,73.7,58.95,16.88,61.16,99.74,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 19:00:00+00:00,22.86,0.53,2.72,387.3,106.73,303.52,582.4,0.48,0.17,0.17,96.93,55.06,17.49,66.57,99.66,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 20:00:00+00:00,22.41,0.52,2.67,375.62,162.58,246.71,586.45,0.46,0.16,0.17,90.6,54.72,17.56,70.09,99.57,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 21:00:00+00:00,20.22,0.44,2.17,349.38,200.36,237.8,527.4,0.47,0.17,0.18,90.33,57.99,17.39,72.47,99.5,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 22:00:00+00:00,15.14,0.26,1.3,267.75,102.77,206.96,409.05,0.44,0.17,0.18,91.54,64.32,16.95,76.86,99.46,nasa_power_ceres_merra2,34.04,-118.53
2026-01-21 23:00:00+00:00,8.67,0.09,0.47,158.2,54.38,131.74,244.95,0.38,0.16,0.21,93.86,72.89,16.14,83.92,99.44,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 00:00:00+00:00,2.71,0.01,0.05,51.58,26.22,45.27,75.35,0.3,0.16,0.2,94.9,82.89,15.3,84.95,99.47,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,99.88,90.0,14.62,87.75,99.52,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,99.74,90.0,14.39,88.41,99.55,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,99.74,90.0,14.51,86.69,99.56,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,99.81,90.0,14.33,86.55,99.57,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,100.0,90.0,14.13,86.49,99.56,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,97.77,90.0,14.11,85.41,99.55,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,99.27,90.0,14.05,85.22,99.51,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,99.62,90.0,14.05,85.99,99.48,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,94.77,90.0,14.09,87.52,99.46,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,99.67,90.0,14.23,88.25,99.43,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,99.8,90.0,14.09,89.0,99.37,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,99.72,90.0,13.73,89.46,99.32,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,100.0,90.0,13.48,87.96,99.31,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,99.65,90.0,13.34,83.93,99.33,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 15:00:00+00:00,1.66,0.01,0.03,31.67,31.37,30.95,45.2,0.25,0.17,0.26,89.13,84.89,13.62,80.43,99.39,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 16:00:00+00:00,7.86,0.07,0.35,150.57,116.84,116.05,202.15,0.4,0.17,0.3,80.48,74.54,14.44,78.53,99.46,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 17:00:00+00:00,14.31,0.23,1.15,261.15,179.68,183.23,365.7,0.45,0.12,0.27,78.38,65.6,15.19,71.73,99.5,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 18:00:00+00:00,20.67,0.43,2.15,363.77,317.55,215.23,493.1,0.5,0.13,0.25,74.62,58.77,15.86,69.58,99.47,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 19:00:00+00:00,22.76,0.53,2.7,385.62,232.22,244.98,568.97,0.48,0.13,0.22,82.39,54.85,16.8,66.05,99.38,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 20:00:00+00:00,26.53,0.6,3.03,469.2,443.39,223.16,579.15,0.57,0.14,0.2,64.1,54.49,17.88,64.39,99.26,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 21:00:00+00:00,23.58,0.47,2.35,426.58,463.84,186.78,522.42,0.57,0.14,0.2,48.77,57.75,18.64,59.06,99.17,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 22:00:00+00:00,17.69,0.28,1.38,331.3,408.96,159.12,407.45,0.54,0.13,0.2,52.01,64.09,18.67,57.75,99.13,nasa_power_ceres_merra2,34.04,-118.53
2026-01-22 23:00:00+00:00,10.16,0.1,0.47,200.62,307.0,119.42,248.23,0.48,0.17,0.2,55.03,72.68,18.12,60.29,99.11,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 00:00:00+00:00,3.08,0.01,0.05,62.08,110.13,47.45,77.93,0.35,0.18,0.21,59.78,82.66,16.55,76.72,99.12,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,64.98,90.0,15.06,79.45,99.15,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,66.41,90.0,14.05,85.94,99.21,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,70.81,90.0,13.8,87.0,99.26,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,76.79,90.0,14.04,83.9,99.29,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,81.61,90.0,14.18,81.68,99.29,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,88.42,90.0,14.12,80.52,99.28,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,91.04,90.0,14.07,79.96,99.24,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,90.49,90.0,14.03,79.44,99.19,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,70.62,90.0,14.09,79.1,99.16,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,95.75,90.0,13.94,81.03,99.11,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,97.43,90.0,13.53,84.02,99.09,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,92.12,90.0,13.28,84.46,99.08,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,72.1,90.0,13.24,82.21,99.1,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,37.33,90.0,13.21,79.27,99.12,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 15:00:00+00:00,2.18,0.01,0.03,45.33,153.56,31.79,49.85,0.36,0.18,0.18,27.35,84.79,13.42,80.26,99.15,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 16:00:00+00:00,9.78,0.08,0.38,210.88,501.54,76.81,219.38,0.56,0.18,0.18,15.59,74.41,14.56,72.84,99.17,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 17:00:00+00:00,18.46,0.25,1.25,370.58,667.9,92.22,385.5,0.63,0.15,0.17,9.97,65.45,15.96,65.81,99.2,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 18:00:00+00:00,26.65,0.48,2.35,508.98,786.3,97.84,511.98,0.69,0.16,0.17,1.05,58.57,17.46,60.69,99.2,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 19:00:00+00:00,31.5,0.64,3.17,575.5,779.85,117.84,590.3,0.71,0.15,0.14,9.23,54.62,17.69,63.99,99.14,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 20:00:00+00:00,31.42,0.65,3.2,570.95,813.86,102.34,596.8,0.7,0.16,0.14,9.98,54.25,17.56,67.37,99.06,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 21:00:00+00:00,27.95,0.52,2.55,515.92,764.82,107.73,538.88,0.68,0.16,0.14,11.45,57.51,17.36,70.03,99.02,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 22:00:00+00:00,20.8,0.3,1.5,401.77,702.74,96.03,422.77,0.65,0.16,0.13,12.27,63.86,17.08,72.15,98.99,nasa_power_ceres_merra2,34.04,-118.53
2026-01-23 23:00:00+00:00,11.81,0.1,0.5,246.7,567.72,76.3,261.98,0.58,0.17,0.13,13.32,72.46,16.49,75.9,98.97,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 00:00:00+00:00,3.73,0.01,0.05,81.68,264.66,40.27,87.57,0.44,0.19,0.13,15.18,82.43,15.3,84.88,98.97,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,15.26,90.0,13.75,96.04,98.99,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,23.16,90.0,13.33,98.93,99.01,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,28.42,90.0,13.31,97.93,99.0,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,23.69,90.0,13.21,97.65,99.02,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,32.11,90.0,13.0,98.18,99.04,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,51.57,90.0,12.88,97.9,99.04,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,58.93,90.0,12.81,97.6,99.04,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,60.51,90.0,12.68,97.25,99.03,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,58.06,90.0,12.57,96.33,99.03,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,65.77,90.0,12.64,94.24,98.99,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,71.03,90.0,12.47,93.41,98.96,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,72.6,90.0,12.31,92.07,98.94,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,81.03,90.0,12.2,89.99,98.96,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,86.79,90.0,12.2,88.13,98.99,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 15:00:00+00:00,2.0,0.01,0.03,36.38,84.93,29.99,53.88,0.28,0.17,0.16,70.63,84.68,12.41,86.84,99.02,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 16:00:00+00:00,9.07,0.07,0.35,178.23,329.94,91.2,229.07,0.47,0.18,0.15,51.88,74.28,12.71,83.69,99.07,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 17:00:00+00:00,17.61,0.24,1.2,333.15,525.47,120.94,399.0,0.57,0.14,0.14,39.44,65.28,13.18,80.36,99.12,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 18:00:00+00:00,25.38,0.46,2.25,465.42,691.58,120.66,528.6,0.63,0.15,0.13,27.69,58.38,14.05,75.63,99.1,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 19:00:00+00:00,29.72,0.6,2.95,541.5,733.52,115.59,599.42,0.66,0.14,0.14,19.99,54.4,15.74,66.53,99.03,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 20:00:00+00:00,31.42,0.63,3.12,576.4,792.45,114.24,607.65,0.7,0.14,0.13,12.47,54.0,17.14,59.75,98.93,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 21:00:00+00:00,27.89,0.5,2.47,525.0,790.09,98.12,551.12,0.69,0.15,0.13,9.4,57.27,17.89,57.04,98.88,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 22:00:00+00:00,20.79,0.29,1.45,413.55,745.42,85.54,435.25,0.66,0.15,0.13,8.56,63.62,18.28,52.43,98.89,nasa_power_ceres_merra2,34.04,-118.53
2026-01-24 23:00:00+00:00,11.86,0.1,0.47,258.73,624.58,66.92,272.2,0.6,0.15,0.13,7.76,72.25,18.1,51.15,98.92,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 00:00:00+00:00,3.84,0.01,0.05,89.4,335.77,35.52,94.07,0.47,0.19,0.12,7.44,82.19,16.72,63.62,98.97,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,5.01,90.0,15.16,69.34,99.04,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,5.55,90.0,14.22,75.98,99.12,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,7.67,90.0,13.64,80.18,99.21,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,5.65,90.0,13.29,82.72,99.29,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,5.16,90.0,12.9,84.29,99.38,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,4.74,90.0,12.51,84.46,99.45,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.68,90.0,12.07,83.49,99.49,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.67,90.0,11.5,82.18,99.54,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,6.31,90.0,10.99,80.93,99.58,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.46,90.0,10.52,80.52,99.6,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,7.44,90.0,10.19,79.25,99.59,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,18.99,90.0,9.86,76.85,99.61,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,22.22,90.0,9.46,74.3,99.68,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,34.84,90.0,9.15,71.94,99.76,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 15:00:00+00:00,2.35,0.01,0.03,54.67,229.03,33.82,72.53,0.41,0.18,0.04,54.24,84.57,10.2,66.97,99.84,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 16:00:00+00:00,9.69,0.07,0.35,193.85,315.93,116.98,271.52,0.5,0.18,0.04,69.8,74.14,12.32,57.33,99.91,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 17:00:00+00:00,17.75,0.25,1.2,322.5,233.74,224.91,450.17,0.55,0.14,0.04,85.07,65.11,14.03,52.99,99.96,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 18:00:00+00:00,24.99,0.46,2.25,435.65,203.49,349.09,582.67,0.59,0.17,0.04,99.7,58.17,16.04,45.07,99.96,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 19:00:00+00:00,28.86,0.59,2.95,507.88,197.88,359.68,642.78,0.62,0.17,0.08,95.34,54.16,17.04,41.36,99.9,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 20:00:00+00:00,30.97,0.62,3.1,557.5,638.6,386.41,648.15,0.67,0.17,0.09,99.56,53.75,17.38,42.62,99.83,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 21:00:00+00:00,28.19,0.5,2.47,521.85,523.51,276.93,587.28,0.68,0.13,0.09,82.67,57.02,17.89,40.79,99.79,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 22:00:00+00:00,20.62,0.28,1.4,391.55,346.03,262.84,464.25,0.62,0.13,0.1,85.02,63.39,18.04,42.88,99.81,nasa_power_ceres_merra2,34.04,-118.53
2026-01-25 23:00:00+00:00,12.31,0.1,0.47,247.8,268.78,172.0,293.85,0.57,0.17,0.1,86.0,72.03,17.15,52.62,99.85,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 00:00:00+00:00,3.89,0.01,0.05,79.18,85.3,63.09,104.9,0.4,0.17,0.1,89.23,81.95,15.3,70.4,99.88,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.63,90.0,14.25,75.55,99.91,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.66,90.0,14.26,75.24,99.95,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.46,90.0,14.32,73.42,99.99,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,99.73,90.0,14.27,71.13,100.01,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,99.6,90.0,14.23,68.97,100.03,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,98.09,90.0,14.19,66.6,100.06,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,97.67,90.0,14.13,64.09,100.07,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,99.79,90.0,13.99,62.79,100.07,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,91.52,90.0,13.64,63.41,100.07,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,98.95,90.0,13.18,65.34,100.07,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.56,90.0,12.75,67.21,100.07,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.72,90.0,12.58,67.2,100.08,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.5,90.0,12.52,65.84,100.12,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,99.53,90.0,12.43,64.5,100.18,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 15:00:00+00:00,2.36,0.01,0.03,48.95,57.25,44.32,60.47,0.36,0.17,0.16,87.08,84.45,12.9,62.47,100.24,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 16:00:00+00:00,9.99,0.06,0.3,213.02,307.03,143.27,246.85,0.55,0.17,0.16,78.92,73.99,13.99,57.42,100.31,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 17:00:00+00:00,18.15,0.22,1.08,357.95,381.06,213.77,421.92,0.6,0.11,0.16,73.11,64.93,15.02,54.21,100.34,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 18:00:00+00:00,26.09,0.42,2.1,496.92,532.73,239.61,556.15,0.67,0.11,0.16,65.76,57.96,16.91,49.03,100.33,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 19:00:00+00:00,31.66,0.57,2.83,588.12,647.29,210.24,640.92,0.71,0.12,0.11,43.44,53.92,18.51,43.4,100.26,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 20:00:00+00:00,32.78,0.58,2.88,609.7,802.5,163.03,651.72,0.73,0.13,0.09,31.39,53.49,18.9,41.13,100.15,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 21:00:00+00:00,30.57,0.47,2.38,586.9,896.33,98.05,595.08,0.76,0.13,0.08,8.09,56.76,18.99,41.75,100.08,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 22:00:00+00:00,23.2,0.27,1.38,469.33,899.59,72.54,475.85,0.74,0.14,0.07,6.67,63.15,18.85,44.0,100.03,nasa_power_ceres_merra2,34.04,-118.53
2026-01-26 23:00:00+00:00,13.46,0.09,0.45,302.67,790.38,59.8,306.2,0.69,0.16,0.07,4.47,71.81,18.5,46.46,100.01,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 00:00:00+00:00,4.47,0.01,0.05,114.18,480.36,35.32,115.22,0.56,0.21,0.06,3.02,81.71,17.69,50.54,100.0,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.58,90.0,17.31,45.16,100.02,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.05,90.0,16.34,52.6,100.06,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.58,90.0,15.74,55.66,100.11,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.05,90.0,15.06,58.45,100.16,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.58,90.0,14.2,60.92,100.18,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.68,90.0,13.69,60.84,100.2,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,38.93,90.0,13.39,60.28,100.22,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,31.21,90.0,12.87,62.05,100.22,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.13,90.0,12.52,63.25,100.2,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.82,90.0,11.75,66.29,100.18,nasa_power_ceres_merra2,34.04,-118.53
2026-01-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,14.78,90.0,10.92,67.93,100.13,nasa_power_ceres_merra2,34.04,-118.53
