time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2015-05-28 23:00:00+00:00,34.67,0.64,3.15,632.62,794.56,135.72,647.25,0.73,0.14,0.13,20.01,49.47,21.21,56.06,99.18,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 00:00:00+00:00,21.72,0.27,1.38,422.65,690.51,96.19,440.2,0.67,0.15,0.13,15.94,61.74,20.77,57.83,99.14,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 01:00:00+00:00,9.78,0.05,0.28,215.05,541.44,67.2,228.25,0.58,0.21,0.12,15.56,73.8,20.17,60.74,99.13,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 02:00:00+00:00,1.78,0.01,0.03,39.95,172.84,24.55,42.85,0.37,0.21,0.12,16.51,85.38,18.63,69.35,99.14,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,16.49,90.0,16.54,80.66,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,12.63,90.0,15.32,87.53,99.23,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,4.97,90.0,14.52,92.87,99.27,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,2.31,90.0,14.02,95.25,99.28,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,7.18,90.0,13.68,95.76,99.28,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,7.74,90.0,13.37,95.85,99.26,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,23.3,90.0,13.14,96.86,99.25,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,0.33,90.0,13.21,95.35,99.21,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,20.99,90.0,13.47,91.37,99.19,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,26.52,90.0,13.81,86.47,99.18,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 13:00:00+00:00,3.81,0.01,0.05,88.0,331.01,38.73,99.25,0.47,0.21,0.09,25.79,81.88,14.69,79.81,99.2,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 14:00:00+00:00,13.03,0.1,0.5,271.83,647.45,70.29,302.8,0.61,0.17,0.09,22.55,70.31,16.32,71.74,99.24,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 15:00:00+00:00,25.42,0.37,1.88,474.4,753.66,96.37,518.85,0.68,0.15,0.09,22.58,58.17,17.98,67.37,99.28,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 16:00:00+00:00,37.75,0.78,3.85,664.1,790.97,128.99,717.25,0.72,0.15,0.09,24.81,45.87,19.28,62.47,99.3,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 17:00:00+00:00,49.82,1.27,6.35,853.9,860.86,156.32,881.95,0.77,0.15,0.09,18.4,33.7,20.6,56.78,99.29,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 18:00:00+00:00,54.98,1.59,7.97,914.42,1145.89,174.36,988.05,0.75,0.15,0.09,74.92,22.32,21.47,53.76,99.29,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 19:00:00+00:00,59.77,1.8,9.23,1008.12,842.72,151.88,1041.35,0.78,0.15,0.12,10.93,14.19,21.64,53.92,99.27,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 20:00:00+00:00,60.31,1.81,9.25,1021.75,925.56,146.12,1031.9,0.8,0.15,0.12,9.7,15.84,21.14,56.78,99.25,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 21:00:00+00:00,55.48,1.56,7.88,950.42,920.37,161.82,960.8,0.79,0.14,0.12,29.76,25.41,20.68,58.46,99.21,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 22:00:00+00:00,46.76,1.14,5.68,815.4,865.32,130.44,832.75,0.77,0.14,0.11,10.62,37.13,20.49,58.79,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-05-29 23:00:00+00:00,35.18,0.68,3.33,637.7,797.18,125.32,658.67,0.74,0.15,0.11,17.22,49.37,20.48,57.81,99.12,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 00:00:00+00:00,21.4,0.28,1.4,405.67,596.29,125.59,449.83,0.64,0.16,0.11,27.95,61.64,20.49,56.26,99.08,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 01:00:00+00:00,9.54,0.06,0.28,199.48,416.49,88.62,236.77,0.54,0.2,0.11,43.57,73.69,19.9,57.72,99.06,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 02:00:00+00:00,1.78,0.01,0.03,38.28,122.09,30.28,46.47,0.35,0.2,0.1,53.8,85.28,18.44,65.0,99.06,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,62.14,90.0,16.48,73.26,99.09,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,55.12,90.0,15.76,76.92,99.13,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,12.61,90.0,15.43,78.5,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,6.47,90.0,15.15,79.75,99.18,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,8.07,90.0,14.82,81.2,99.2,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,14.25,90.0,14.45,82.48,99.18,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,32.57,90.0,14.08,83.87,99.16,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,54.93,90.0,13.83,84.13,99.15,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,46.56,90.0,14.02,80.93,99.14,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,38.02,90.0,14.22,77.56,99.15,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 13:00:00+00:00,3.49,0.01,0.05,77.38,231.57,43.82,101.28,0.41,0.2,0.08,55.51,81.8,14.91,72.44,99.2,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 14:00:00+00:00,11.93,0.09,0.47,239.1,473.88,114.2,306.27,0.53,0.17,0.08,70.21,70.26,16.45,64.57,99.25,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 15:00:00+00:00,24.0,0.37,1.85,429.83,512.51,216.51,524.2,0.61,0.16,0.08,88.39,58.12,17.45,61.9,99.3,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 16:00:00+00:00,35.9,0.78,3.92,616.3,917.31,377.53,723.53,0.67,0.19,0.08,99.01,45.83,18.51,60.15,99.32,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 17:00:00+00:00,46.58,1.25,6.35,783.85,714.31,452.33,885.2,0.71,0.19,0.08,98.42,33.65,19.37,57.72,99.34,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 18:00:00+00:00,56.38,1.67,8.4,941.42,744.1,266.66,989.67,0.77,0.15,0.09,40.92,22.25,20.12,54.88,99.32,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 19:00:00+00:00,57.25,1.75,8.98,978.53,698.42,202.78,1029.7,0.76,0.15,0.17,81.75,14.07,20.49,53.95,99.29,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 20:00:00+00:00,59.0,1.79,9.18,1012.0,961.21,174.76,1022.38,0.79,0.15,0.16,41.21,15.7,20.49,54.78,99.25,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 21:00:00+00:00,53.55,1.52,7.7,921.92,827.62,172.07,952.65,0.77,0.14,0.15,14.57,25.29,20.33,56.43,99.22,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 22:00:00+00:00,46.38,1.14,5.65,818.5,895.38,107.35,827.25,0.77,0.16,0.14,3.37,37.03,19.83,59.2,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-05-30 23:00:00+00:00,35.4,0.69,3.35,652.67,863.03,91.68,654.88,0.75,0.16,0.14,1.12,49.27,19.27,61.19,99.11,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 00:00:00+00:00,22.34,0.29,1.48,440.15,762.0,78.86,447.4,0.7,0.14,0.13,3.61,61.54,18.97,61.3,99.05,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 01:00:00+00:00,10.29,0.06,0.3,231.62,597.15,60.53,235.85,0.62,0.21,0.13,3.57,73.59,18.37,64.51,99.01,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 02:00:00+00:00,1.93,0.01,0.03,44.95,192.6,25.18,46.92,0.4,0.21,0.12,8.19,85.17,17.55,67.45,98.99,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,10.97,90.0,16.07,74.54,99.02,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,13.73,90.0,15.55,78.1,99.08,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,10.43,90.0,15.37,78.78,99.15,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,14.02,90.0,15.1,80.27,99.16,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,14.31,90.0,14.54,84.73,99.15,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,14.85,90.0,14.13,88.85,99.12,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,24.28,90.0,13.91,91.1,99.11,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,28.41,90.0,13.68,93.19,99.12,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,27.09,90.0,13.35,95.44,99.14,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,32.06,90.0,13.05,96.42,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 13:00:00+00:00,3.52,0.01,0.05,79.8,298.29,34.97,100.93,0.42,0.21,0.08,36.39,81.74,13.4,92.43,99.21,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 14:00:00+00:00,12.06,0.09,0.47,244.68,579.56,64.41,302.73,0.55,0.18,0.08,33.26,70.22,14.36,84.65,99.24,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 15:00:00+00:00,23.36,0.36,1.8,424.12,713.86,82.31,517.45,0.61,0.16,0.08,32.23,58.09,15.84,73.13,99.29,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 16:00:00+00:00,34.7,0.75,3.7,592.75,776.95,105.55,713.83,0.64,0.16,0.07,33.22,45.79,17.2,65.31,99.3,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 17:00:00+00:00,48.17,1.28,6.4,800.3,751.18,165.09,874.85,0.73,0.15,0.07,24.57,33.61,18.27,61.12,99.3,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 18:00:00+00:00,58.32,1.73,8.82,957.85,903.97,108.63,985.08,0.78,0.15,0.07,7.78,22.18,18.87,60.02,99.28,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 19:00:00+00:00,59.98,1.86,9.55,989.28,879.36,137.89,1029.45,0.77,0.15,0.1,10.05,13.95,19.14,59.92,99.25,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 20:00:00+00:00,59.93,1.84,9.43,987.0,906.93,114.84,1020.58,0.77,0.15,0.1,7.27,15.56,19.08,60.84,99.21,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 21:00:00+00:00,55.95,1.6,8.1,929.83,900.7,125.64,951.47,0.78,0.15,0.09,8.92,25.18,18.85,61.76,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 22:00:00+00:00,48.34,1.2,5.93,820.75,928.14,85.21,827.3,0.78,0.17,0.09,2.84,36.93,18.7,61.44,99.13,nasa_power_ceres_merra2,34.04,-118.53
2015-05-31 23:00:00+00:00,36.92,0.72,3.5,651.17,878.2,81.72,657.05,0.75,0.17,0.08,4.44,49.18,18.57,60.82,99.1,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 00:00:00+00:00,23.66,0.3,1.52,447.33,812.72,63.95,454.33,0.71,0.18,0.08,3.03,61.44,18.24,61.48,99.08,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 01:00:00+00:00,10.89,0.06,0.3,236.3,651.57,50.07,241.88,0.63,0.2,0.07,3.97,73.49,17.56,64.18,99.1,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 02:00:00+00:00,2.02,0.01,0.03,47.78,251.96,22.13,50.95,0.42,0.21,0.07,10.05,85.07,16.52,69.34,99.15,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,9.73,90.0,15.34,77.27,99.21,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,12.48,90.0,14.56,83.98,99.29,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,20.97,90.0,13.92,89.47,99.34,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,14.63,90.0,13.53,93.11,99.36,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,15.31,90.0,13.3,94.61,99.35,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,18.14,90.0,12.92,96.44,99.33,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,30.49,90.0,12.67,96.63,99.33,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,33.7,90.0,12.51,97.32,99.33,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,37.57,90.0,12.44,97.12,99.33,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,39.78,90.0,12.78,94.03,99.34,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 13:00:00+00:00,3.57,0.01,0.05,80.95,328.63,35.65,107.95,0.42,0.2,0.06,44.83,81.68,13.45,89.21,99.38,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 14:00:00+00:00,12.16,0.09,0.47,246.1,549.89,70.98,313.23,0.55,0.19,0.06,39.99,70.18,14.38,82.16,99.4,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 15:00:00+00:00,23.04,0.34,1.75,422.8,678.05,91.94,529.33,0.6,0.18,0.06,40.33,58.05,15.57,74.42,99.43,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 16:00:00+00:00,34.65,0.74,3.67,593.5,771.47,116.84,726.83,0.64,0.17,0.06,40.66,45.76,17.23,64.87,99.44,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 17:00:00+00:00,47.88,1.25,6.25,801.25,807.65,127.02,887.25,0.73,0.16,0.06,24.28,33.57,18.97,57.57,99.43,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 18:00:00+00:00,59.08,1.73,8.77,978.75,944.12,111.94,995.6,0.8,0.16,0.06,8.74,22.12,20.23,54.16,99.43,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 19:00:00+00:00,60.29,1.84,9.43,1005.6,945.74,141.71,1038.85,0.78,0.15,0.11,30.62,13.83,20.97,51.36,99.41,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 20:00:00+00:00,58.94,1.79,9.05,984.6,658.57,238.96,1029.75,0.77,0.15,0.1,88.86,15.43,21.21,50.47,99.4,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 21:00:00+00:00,54.22,1.54,7.72,907.6,725.26,265.24,959.67,0.76,0.14,0.1,42.32,25.08,21.08,51.56,99.37,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 22:00:00+00:00,47.5,1.15,5.72,817.85,821.47,151.17,833.55,0.77,0.14,0.1,16.37,36.84,20.97,52.66,99.35,nasa_power_ceres_merra2,34.04,-118.53
2015-06-01 23:00:00+00:00,35.49,0.68,3.33,629.33,721.17,158.41,661.38,0.73,0.14,0.1,27.71,49.08,20.84,54.3,99.33,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 00:00:00+00:00,23.29,0.29,1.48,443.95,738.15,92.5,456.88,0.7,0.18,0.09,15.71,61.35,20.42,58.29,99.33,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 01:00:00+00:00,10.89,0.06,0.3,239.0,633.4,60.98,244.05,0.63,0.2,0.09,8.52,73.39,19.74,63.67,99.32,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 02:00:00+00:00,2.08,0.01,0.03,49.83,236.94,24.59,51.95,0.43,0.21,0.09,8.52,84.97,18.54,71.95,99.33,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,2.76,90.0,16.81,83.55,99.35,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,9.91,90.0,15.93,90.66,99.38,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,7.2,90.0,15.28,96.27,99.4,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,4.45,90.0,14.98,98.98,99.4,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.55,90.0,15.03,98.37,99.38,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.66,90.0,14.98,97.93,99.37,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.1,90.0,14.68,98.7,99.35,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,7.42,90.0,14.16,100.0,99.35,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.76,90.0,13.75,100.0,99.36,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,7.54,90.0,13.63,98.49,99.38,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 13:00:00+00:00,4.24,0.01,0.05,104.7,432.43,31.72,107.68,0.54,0.21,0.06,5.25,81.62,14.61,89.71,99.42,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 14:00:00+00:00,14.31,0.1,0.52,300.15,724.69,57.18,312.62,0.67,0.2,0.06,9.74,70.15,16.71,76.61,99.44,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 15:00:00+00:00,28.1,0.4,2.03,524.97,862.23,70.76,529.8,0.75,0.18,0.06,5.23,58.02,18.63,69.36,99.46,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 16:00:00+00:00,41.12,0.84,4.12,722.88,936.83,78.09,728.3,0.78,0.17,0.06,4.79,45.73,19.82,64.6,99.46,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 17:00:00+00:00,51.92,1.31,6.53,884.33,980.95,84.56,892.1,0.8,0.16,0.06,4.7,33.54,20.86,60.07,99.45,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 18:00:00+00:00,59.81,1.71,8.62,995.88,1009.32,78.41,999.67,0.81,0.16,0.06,2.19,22.07,21.82,55.23,99.43,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 19:00:00+00:00,61.89,1.85,9.48,1037.8,961.24,107.32,1047.75,0.81,0.15,0.1,4.12,13.73,22.27,53.01,99.39,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 20:00:00+00:00,61.7,1.84,9.4,1033.22,1017.65,82.71,1036.7,0.81,0.16,0.09,1.68,15.3,22.38,52.16,99.34,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 21:00:00+00:00,57.05,1.6,8.05,963.25,985.78,79.39,964.38,0.8,0.16,0.09,0.68,24.97,22.25,52.72,99.28,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 22:00:00+00:00,48.5,1.18,5.82,835.2,942.33,85.79,836.58,0.79,0.16,0.09,1.11,36.74,22.0,53.99,99.24,nasa_power_ceres_merra2,34.04,-118.53
2015-06-02 23:00:00+00:00,37.01,0.71,3.47,662.25,903.08,75.64,664.05,0.76,0.16,0.09,1.1,48.99,21.65,55.8,99.19,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 00:00:00+00:00,23.86,0.31,1.55,455.42,809.5,68.8,458.73,0.72,0.17,0.09,1.8,61.25,21.07,58.74,99.16,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 01:00:00+00:00,11.07,0.06,0.32,242.1,652.83,52.87,245.3,0.64,0.19,0.08,2.49,73.29,20.08,63.91,99.15,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 02:00:00+00:00,2.19,0.01,0.03,52.12,255.6,23.33,53.12,0.44,0.21,0.08,3.18,84.87,18.5,72.68,99.17,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,3.87,90.0,16.67,83.93,99.2,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,5.43,90.0,15.78,91.14,99.24,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,3.99,90.0,15.4,93.85,99.25,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,4.04,90.0,15.12,95.26,99.23,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.31,90.0,14.92,96.37,99.19,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,8.83,90.0,14.75,97.3,99.16,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,20.79,90.0,14.55,98.56,99.15,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,24.32,90.0,14.41,99.26,99.14,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,29.84,90.0,14.22,100.0,99.16,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,38.69,90.0,14.06,100.0,99.19,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 13:00:00+00:00,3.5,0.01,0.05,76.5,282.64,36.36,107.05,0.39,0.2,0.06,49.49,81.57,14.93,93.83,99.22,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 14:00:00+00:00,11.12,0.09,0.45,218.07,464.4,70.74,309.27,0.48,0.22,0.06,49.37,70.11,15.8,87.96,99.25,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 15:00:00+00:00,21.24,0.33,1.62,372.52,651.22,89.88,523.8,0.53,0.2,0.06,51.48,58.0,16.7,83.5,99.27,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 16:00:00+00:00,29.69,0.64,3.17,495.17,661.32,107.77,720.35,0.54,0.18,0.06,57.88,45.71,17.66,78.82,99.29,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 17:00:00+00:00,34.11,0.91,4.6,550.55,582.43,158.06,878.67,0.5,0.18,0.06,68.88,33.51,18.94,72.51,99.28,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 18:00:00+00:00,37.19,1.11,5.57,564.78,536.21,136.84,988.53,0.46,0.18,0.06,60.1,22.02,19.96,68.16,99.24,nasa_power_ceres_merra2,34.04,-118.53
2015-06-03 19:00:00+00:00,40.52,1.26,6.4,648.15,651.89,155.71,1034.03,0.5,0.17,0.1,64.42,13.63,20.51,65.33,99.2,nasa_power_ceres_merra2,34.04,-118.53
