time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2003-08-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,44.94,90.0,22.82,46.27,99.16,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,81.69,90.0,23.57,42.42,99.15,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,40.3,90.0,24.07,40.47,99.12,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,13.31,90.0,23.95,40.86,99.09,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,11.6,90.0,23.72,41.64,99.08,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,6.74,90.0,23.63,41.54,99.09,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,1.67,90.0,23.43,41.51,99.12,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,3.33,90.0,23.19,41.52,99.16,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 13:00:00+00:00,1.1,0.0,0.03,22.85,106.84,18.93,24.27,0.34,0.2,0.09,23.68,87.11,23.13,41.13,99.19,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 14:00:00+00:00,8.81,0.05,0.25,176.52,393.47,79.95,199.1,0.53,0.19,0.09,42.02,75.59,25.5,34.97,99.22,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 15:00:00+00:00,20.18,0.29,1.42,358.48,434.13,174.51,413.05,0.6,0.14,0.09,63.0,63.31,27.98,27.84,99.23,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 16:00:00+00:00,31.77,0.69,3.5,529.7,503.3,278.63,616.22,0.64,0.14,0.1,83.89,51.06,31.02,20.84,99.24,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 17:00:00+00:00,44.04,1.2,6.18,720.2,703.62,234.85,784.38,0.7,0.14,0.1,55.4,39.23,32.76,20.25,99.23,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 18:00:00+00:00,55.16,1.7,8.73,894.8,861.52,137.07,901.47,0.77,0.14,0.1,8.04,28.67,33.27,21.75,99.2,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 19:00:00+00:00,58.73,1.89,9.9,953.58,893.86,131.29,957.17,0.77,0.16,0.15,4.85,21.57,33.36,22.92,99.15,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 20:00:00+00:00,52.4,1.7,8.57,834.15,495.52,385.84,951.97,0.68,0.14,0.14,76.36,21.76,33.23,23.6,99.12,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 21:00:00+00:00,46.73,1.42,7.12,747.45,364.55,405.35,885.95,0.65,0.15,0.14,80.79,29.11,33.1,24.08,99.07,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 22:00:00+00:00,39.08,1.04,5.38,630.45,334.91,365.62,762.78,0.62,0.14,0.14,84.29,39.78,33.05,24.57,99.02,nasa_power_ceres_merra2,34.04,-118.53
2003-08-14 23:00:00+00:00,30.31,0.62,3.1,507.67,452.94,226.09,591.95,0.62,0.14,0.14,57.63,51.64,32.87,25.35,98.99,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 00:00:00+00:00,19.58,0.25,1.27,353.17,463.31,164.35,388.52,0.61,0.15,0.14,54.0,63.91,32.53,26.09,98.97,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 01:00:00+00:00,8.23,0.04,0.2,164.2,321.98,94.78,178.9,0.52,0.19,0.14,47.44,76.21,31.24,28.87,98.99,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 02:00:00+00:00,0.87,0.0,0.03,16.52,39.15,18.25,18.38,0.29,0.18,0.13,51.92,87.52,28.2,37.28,99.04,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,50.96,90.0,26.7,43.21,99.12,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,84.03,90.0,25.89,47.63,99.22,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,90.87,90.0,24.94,53.92,99.28,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,88.05,90.0,24.02,60.47,99.32,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,42.65,90.0,23.15,66.06,99.32,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,51.47,90.0,22.46,69.95,99.28,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,44.84,90.0,22.36,69.88,99.24,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,45.52,90.0,22.41,68.54,99.2,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,25.83,90.0,22.45,66.91,99.17,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,14.32,90.0,22.41,65.14,99.15,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 13:00:00+00:00,1.01,0.0,0.03,20.77,70.6,18.67,22.02,0.32,0.19,0.13,21.96,87.2,22.46,62.94,99.17,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 14:00:00+00:00,8.7,0.04,0.22,181.77,448.0,77.13,191.68,0.56,0.2,0.13,25.64,75.72,24.56,53.7,99.23,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 15:00:00+00:00,20.52,0.27,1.35,381.6,561.22,136.51,407.02,0.64,0.15,0.13,36.42,63.43,26.86,43.49,99.28,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 16:00:00+00:00,33.37,0.68,3.35,579.45,630.84,192.19,612.35,0.7,0.14,0.13,45.09,51.19,29.23,35.29,99.29,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 17:00:00+00:00,45.43,1.17,5.85,765.7,791.86,152.98,783.15,0.75,0.14,0.13,17.22,39.39,30.13,34.07,99.31,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 18:00:00+00:00,54.08,1.6,8.12,891.35,847.13,152.64,901.6,0.77,0.14,0.13,9.38,28.87,30.52,34.11,99.31,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 19:00:00+00:00,57.4,1.78,9.25,951.38,861.63,145.74,953.03,0.77,0.14,0.2,3.53,21.85,30.6,34.78,99.31,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 20:00:00+00:00,57.22,1.77,9.2,949.2,868.89,138.3,950.65,0.77,0.15,0.21,1.14,22.07,30.5,35.54,99.28,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 21:00:00+00:00,52.3,1.52,7.75,878.55,843.95,140.53,882.83,0.76,0.14,0.21,2.75,29.38,30.04,37.15,99.26,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 22:00:00+00:00,43.71,1.1,5.47,751.97,800.25,132.34,755.53,0.74,0.14,0.22,1.7,40.0,29.42,38.96,99.25,nasa_power_ceres_merra2,34.04,-118.53
2003-08-15 23:00:00+00:00,32.18,0.63,3.1,578.12,731.06,121.48,581.15,0.71,0.13,0.22,1.68,51.85,28.81,40.43,99.24,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 00:00:00+00:00,19.39,0.24,1.23,374.4,616.97,100.92,376.95,0.65,0.12,0.22,2.09,64.12,28.12,41.96,99.23,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 01:00:00+00:00,7.84,0.04,0.2,168.07,443.89,62.34,169.5,0.54,0.17,0.21,2.5,76.41,27.22,44.18,99.23,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 02:00:00+00:00,0.81,0.0,0.03,16.23,47.8,13.78,16.33,0.3,0.18,0.2,2.92,87.66,25.56,49.45,99.25,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,3.33,90.0,23.93,55.43,99.29,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,1.67,90.0,23.05,59.67,99.36,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,2.22,90.0,22.29,65.68,99.41,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,19.79,90.0,21.78,70.68,99.44,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,17.27,90.0,21.3,74.71,99.45,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,7.22,90.0,20.88,77.73,99.42,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,18.76,90.0,20.54,79.68,99.39,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,0.23,90.0,20.38,80.12,99.36,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,0.67,90.0,20.46,78.48,99.36,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,1.11,90.0,20.65,75.84,99.38,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 13:00:00+00:00,1.01,0.0,0.03,21.77,101.92,15.13,21.9,0.35,0.19,0.11,1.53,87.29,21.01,72.31,99.44,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 14:00:00+00:00,8.88,0.04,0.22,192.62,579.44,49.2,194.07,0.59,0.13,0.11,1.94,75.85,23.01,62.43,99.5,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 15:00:00+00:00,21.36,0.28,1.38,405.73,746.63,74.63,408.52,0.69,0.11,0.11,2.36,63.56,25.38,51.11,99.54,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 16:00:00+00:00,34.61,0.69,3.4,607.72,836.49,86.94,611.4,0.73,0.11,0.11,2.78,51.32,27.56,41.86,99.55,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 17:00:00+00:00,46.08,1.18,5.9,776.15,889.96,95.73,781.8,0.76,0.13,0.1,3.33,39.54,29.43,35.77,99.52,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 18:00:00+00:00,54.85,1.62,8.27,901.0,932.91,89.4,901.88,0.78,0.16,0.1,0.55,29.08,30.22,34.46,99.48,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 19:00:00+00:00,58.28,1.82,9.48,957.05,928.61,98.2,957.5,0.78,0.15,0.13,0.39,22.13,30.22,35.4,99.43,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 20:00:00+00:00,58.08,1.81,9.43,954.2,930.17,96.01,954.38,0.78,0.14,0.13,0.23,22.38,29.73,37.23,99.38,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 21:00:00+00:00,53.43,1.56,8.0,887.4,921.72,92.31,887.42,0.77,0.14,0.13,0.07,29.64,29.23,38.49,99.34,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 22:00:00+00:00,44.9,1.14,5.68,763.35,876.47,92.56,763.5,0.75,0.14,0.12,0.15,40.23,28.88,38.82,99.29,nasa_power_ceres_merra2,34.04,-118.53
2003-08-16 23:00:00+00:00,33.3,0.66,3.22,591.38,828.88,82.79,591.75,0.72,0.14,0.12,0.23,52.07,28.64,38.3,99.23,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 00:00:00+00:00,20.06,0.25,1.27,386.67,718.9,75.43,387.2,0.67,0.15,0.12,0.31,64.32,28.38,37.48,99.19,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 01:00:00+00:00,7.97,0.04,0.2,174.88,540.35,50.01,175.25,0.57,0.19,0.12,0.39,76.63,27.78,38.04,99.15,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 02:00:00+00:00,0.78,0.0,0.0,16.27,73.51,13.9,16.33,0.32,0.19,0.11,0.47,87.8,25.58,44.15,99.13,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,0.56,90.0,23.98,49.7,99.15,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,1.11,90.0,23.97,49.74,99.19,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,7.13,90.0,23.58,52.34,99.19,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,4.44,90.0,22.54,58.74,99.2,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,1.67,90.0,21.67,64.73,99.2,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,4.49,90.0,21.13,69.03,99.18,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,7.22,90.0,20.83,71.3,99.14,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,4.21,90.0,20.71,70.59,99.11,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,1.11,90.0,20.8,67.38,99.1,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,1.11,90.0,20.95,63.22,99.12,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 13:00:00+00:00,0.96,0.0,0.03,20.6,98.4,14.4,20.7,0.34,0.19,0.11,1.67,87.39,21.13,60.09,99.15,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 14:00:00+00:00,8.63,0.04,0.22,189.6,571.13,48.89,191.18,0.59,0.13,0.11,2.23,75.98,22.85,53.04,99.18,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 15:00:00+00:00,20.93,0.28,1.38,401.88,740.29,74.95,405.2,0.68,0.1,0.11,2.79,63.68,25.28,40.61,99.18,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 16:00:00+00:00,34.12,0.69,3.4,604.75,843.99,83.65,609.62,0.73,0.1,0.11,3.35,51.46,28.86,29.93,99.17,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 17:00:00+00:00,45.73,1.19,5.93,776.75,888.26,96.78,781.58,0.76,0.13,0.11,3.89,39.7,30.62,27.11,99.13,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 18:00:00+00:00,54.39,1.62,8.3,898.25,929.66,90.75,899.05,0.78,0.14,0.11,0.57,29.29,31.57,26.45,99.07,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 19:00:00+00:00,58.28,1.84,9.6,960.3,937.36,95.91,961.28,0.78,0.14,0.13,0.57,22.42,32.21,26.34,98.99,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 20:00:00+00:00,58.24,1.84,9.55,958.42,937.89,95.39,958.92,0.78,0.15,0.12,0.52,22.7,32.65,26.37,98.9,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 21:00:00+00:00,52.78,1.56,7.97,874.75,820.3,162.46,890.9,0.76,0.15,0.12,13.33,29.92,32.69,27.06,98.82,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 22:00:00+00:00,45.17,1.15,5.72,764.95,885.16,90.33,765.55,0.76,0.15,0.11,0.58,40.47,32.42,28.07,98.76,nasa_power_ceres_merra2,34.04,-118.53
2003-08-17 23:00:00+00:00,33.56,0.66,3.25,592.17,840.51,79.66,592.5,0.73,0.16,0.11,0.56,52.28,32.12,28.73,98.71,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 00:00:00+00:00,20.19,0.25,1.25,385.27,737.28,68.86,386.05,0.67,0.15,0.11,1.11,64.54,31.71,29.29,98.67,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 01:00:00+00:00,7.9,0.04,0.17,173.02,534.91,49.15,173.7,0.57,0.18,0.11,1.67,76.84,30.5,31.59,98.65,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 02:00:00+00:00,0.73,0.0,0.0,15.18,67.83,12.42,15.25,0.32,0.19,0.11,2.22,87.93,27.32,39.97,98.68,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,2.78,90.0,25.73,44.96,98.73,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,2.22,90.0,25.37,45.96,98.8,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,1.67,90.0,25.14,46.61,98.83,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,14.45,90.0,24.58,49.02,98.86,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,1.11,90.0,23.78,52.93,98.87,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,17.16,90.0,23.07,56.13,98.87,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,33.2,90.0,22.52,57.62,98.84,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,49.05,90.0,22.09,57.71,98.81,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,24.9,90.0,21.66,58.09,98.8,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,0.56,90.0,21.19,59.29,98.81,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 13:00:00+00:00,0.9,0.0,0.03,18.77,76.96,14.1,18.9,0.32,0.19,0.14,1.11,87.48,21.16,59.36,98.85,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 14:00:00+00:00,8.32,0.04,0.22,181.15,525.01,52.41,182.9,0.57,0.16,0.14,1.67,76.11,23.16,52.31,98.91,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 15:00:00+00:00,20.45,0.27,1.33,391.95,707.61,80.05,395.75,0.67,0.13,0.13,2.22,63.81,25.17,45.84,98.95,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 16:00:00+00:00,33.61,0.68,3.33,594.8,805.33,94.66,598.65,0.72,0.11,0.13,2.78,51.59,26.37,44.22,98.98,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 17:00:00+00:00,45.21,1.16,5.8,767.58,870.94,100.15,770.6,0.75,0.13,0.13,1.67,39.86,26.83,45.36,99.0,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 18:00:00+00:00,53.89,1.6,8.15,888.55,909.87,97.85,888.65,0.77,0.15,0.13,0.33,29.5,26.89,47.6,99.0,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 19:00:00+00:00,58.53,1.84,9.55,953.5,932.08,95.65,953.67,0.78,0.16,0.12,0.58,22.71,26.58,50.59,98.99,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 20:00:00+00:00,58.06,1.81,9.4,946.47,912.05,119.24,950.55,0.77,0.16,0.12,4.65,23.01,26.04,53.71,98.97,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 21:00:00+00:00,53.57,1.56,7.97,882.7,923.12,91.0,883.08,0.77,0.14,0.12,0.47,30.2,25.63,54.73,98.95,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 22:00:00+00:00,45.05,1.13,5.62,758.6,883.82,89.7,758.97,0.75,0.15,0.12,0.57,40.71,25.29,53.87,98.9,nasa_power_ceres_merra2,34.04,-118.53
2003-08-18 23:00:00+00:00,33.37,0.64,3.17,586.8,826.73,83.45,587.12,0.73,0.16,0.11,0.56,52.51,24.88,52.99,98.87,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 00:00:00+00:00,19.96,0.24,1.2,382.4,727.88,72.91,383.1,0.67,0.16,0.11,0.98,64.76,23.88,55.15,98.86,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 01:00:00+00:00,7.73,0.04,0.17,169.43,525.85,49.47,170.1,0.57,0.2,0.11,1.39,77.06,22.81,57.36,98.86,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 02:00:00+00:00,0.68,0.0,0.0,14.18,68.24,11.32,14.25,0.32,0.2,0.1,1.81,88.06,21.49,60.35,98.91,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,2.22,90.0,20.08,65.21,98.98,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,1.67,90.0,19.19,71.65,99.06,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,27.1,90.0,18.64,78.23,99.12,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,24.12,90.0,18.34,83.62,99.15,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,21.12,90.0,18.12,87.81,99.16,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,18.12,90.0,17.93,91.05,99.12,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,15.17,90.0,17.76,93.31,99.09,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,4.44,90.0,17.66,94.6,99.08,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,5.0,90.0,17.59,95.27,99.11,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,5.56,90.0,17.56,95.48,99.14,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 13:00:00+00:00,0.9,0.0,0.03,19.33,109.94,13.93,19.73,0.34,0.2,0.08,7.76,87.57,17.72,94.18,99.18,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 14:00:00+00:00,8.64,0.04,0.22,186.23,590.13,48.08,190.05,0.59,0.2,0.08,5.97,76.23,19.05,85.26,99.23,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 15:00:00+00:00,21.22,0.27,1.35,397.02,729.21,78.89,407.12,0.68,0.16,0.08,7.99,63.94,20.5,76.84,99.26,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 16:00:00+00:00,34.58,0.69,3.38,597.75,804.08,96.77,612.62,0.73,0.15,0.08,9.03,51.73,22.19,68.64,99.28,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 17:00:00+00:00,46.24,1.18,5.85,771.65,906.45,84.64,783.28,0.76,0.14,0.07,4.47,40.02,23.7,61.8,99.3,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 18:00:00+00:00,55.12,1.62,8.25,900.47,951.74,83.87,904.0,0.78,0.14,0.07,1.67,29.72,24.62,58.32,99.29,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 19:00:00+00:00,58.61,1.82,9.45,958.67,945.34,91.8,959.45,0.78,0.15,0.11,0.64,23.01,25.29,55.34,99.26,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 20:00:00+00:00,58.4,1.82,9.4,956.53,950.42,89.03,956.67,0.78,0.14,0.11,0.22,23.34,25.55,54.37,99.22,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 21:00:00+00:00,53.85,1.57,8.02,890.28,929.41,96.04,891.08,0.78,0.15,0.11,1.17,30.48,25.68,54.11,99.17,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 22:00:00+00:00,45.13,1.14,5.68,764.92,896.36,89.3,765.45,0.76,0.15,0.11,0.86,40.96,25.6,54.43,99.1,nasa_power_ceres_merra2,34.04,-118.53
2003-08-19 23:00:00+00:00,33.33,0.65,3.2,590.92,837.25,83.84,591.22,0.73,0.15,0.11,0.56,52.74,25.26,55.47,99.07,nasa_power_ceres_merra2,34.04,-118.53
2003-08-20 00:00:00+00:00,19.83,0.24,1.23,382.52,730.03,74.48,383.17,0.68,0.16,0.11,0.84,64.98,24.58,57.76,99.06,nasa_power_ceres_merra2,34.04,-118.53
2003-08-20 01:00:00+00:00,7.56,0.04,0.17,166.43,512.81,51.09,166.98,0.57,0.2,0.12,1.11,77.29,23.52,62.22,99.07,nasa_power_ceres_merra2,34.04,-118.53
