time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2021-03-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.53,90.0,11.28,76.05,98.94,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.53,90.0,11.09,79.39,98.93,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.42,90.0,10.98,82.1,98.88,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.45,90.0,10.89,83.99,98.82,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.58,90.0,10.77,85.46,98.75,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,6.31,90.0,10.44,87.95,98.71,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,45.16,90.0,9.79,92.48,98.68,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 14:00:00+00:00,0.66,0.0,0.0,13.62,53.99,14.84,18.88,0.26,0.19,0.11,61.05,87.81,9.87,93.13,98.66,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 15:00:00+00:00,5.57,0.03,0.12,107.55,168.9,72.86,194.9,0.34,0.18,0.11,76.97,76.8,12.46,81.82,98.7,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 16:00:00+00:00,11.65,0.14,0.7,193.62,134.92,143.47,406.7,0.34,0.11,0.13,88.14,65.43,13.7,73.77,98.74,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 17:00:00+00:00,17.88,0.33,1.65,274.65,19.97,235.24,591.0,0.35,0.17,0.15,99.32,55.22,13.23,73.3,98.78,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 18:00:00+00:00,14.12,0.32,1.58,191.4,0.0,160.94,724.83,0.2,0.17,0.15,100.0,47.01,12.6,78.02,98.8,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 19:00:00+00:00,19.92,0.47,2.35,277.05,64.51,196.82,805.45,0.27,0.17,0.12,97.37,42.07,12.07,82.14,98.81,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 20:00:00+00:00,21.93,0.51,2.55,308.75,31.2,240.28,807.55,0.3,0.17,0.13,98.84,41.59,11.84,83.04,98.8,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 21:00:00+00:00,25.93,0.57,2.83,396.05,7.23,329.96,739.67,0.41,0.18,0.17,99.91,45.72,12.47,77.6,98.79,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 22:00:00+00:00,21.08,0.36,1.77,330.0,73.54,244.71,610.78,0.4,0.18,0.2,95.68,53.39,12.65,72.51,98.82,nasa_power_ceres_merra2,34.04,-118.53
2021-03-03 23:00:00+00:00,14.55,0.16,0.8,239.5,190.27,166.35,428.85,0.38,0.11,0.21,83.53,63.28,12.69,68.5,98.88,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 00:00:00+00:00,7.41,0.03,0.17,136.43,166.72,92.07,220.2,0.37,0.18,0.22,72.29,74.46,12.55,67.11,98.94,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 01:00:00+00:00,1.36,0.0,0.03,26.58,54.94,26.52,34.38,0.28,0.19,0.2,59.97,86.11,11.65,73.12,99.03,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,43.62,90.0,11.15,74.35,99.13,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,18.95,90.0,10.96,75.49,99.23,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,3.68,90.0,10.93,76.2,99.33,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,0.94,90.0,10.75,78.06,99.43,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,3.16,90.0,10.66,80.09,99.53,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,5.25,90.0,10.48,83.0,99.61,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,10.52,90.0,10.77,83.45,99.69,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,13.85,90.0,10.92,83.89,99.76,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,8.41,90.0,10.94,83.68,99.79,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,0.53,90.0,10.54,84.97,99.82,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,0.53,90.0,9.64,88.69,99.86,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,2.11,90.0,8.49,93.28,99.87,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 14:00:00+00:00,0.83,0.0,0.0,18.83,105.91,13.49,19.17,0.33,0.19,0.14,4.21,87.65,8.32,91.5,99.93,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 15:00:00+00:00,7.99,0.03,0.12,191.52,608.67,51.33,194.45,0.59,0.2,0.13,3.18,76.52,10.1,81.24,100.03,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 16:00:00+00:00,18.66,0.16,0.85,387.27,738.74,81.91,408.65,0.67,0.12,0.12,11.03,65.13,12.3,69.51,100.16,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 17:00:00+00:00,30.31,0.42,2.15,575.9,798.53,121.67,596.53,0.72,0.12,0.12,12.93,54.89,14.33,57.21,100.24,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 18:00:00+00:00,39.44,0.69,3.42,718.95,865.81,125.62,733.72,0.76,0.12,0.12,10.34,46.65,15.67,53.12,100.27,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 19:00:00+00:00,44.59,0.91,4.45,804.8,952.32,101.93,807.6,0.78,0.13,0.13,3.29,41.68,16.57,50.82,100.23,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 20:00:00+00:00,45.26,0.98,4.78,810.9,946.55,104.21,818.17,0.78,0.15,0.12,2.94,41.21,17.12,49.45,100.17,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 21:00:00+00:00,41.35,0.86,4.2,752.25,933.17,98.07,755.6,0.77,0.14,0.12,2.11,45.39,17.26,50.05,100.13,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 22:00:00+00:00,33.2,0.59,2.92,626.15,894.86,89.16,629.22,0.75,0.14,0.12,1.58,53.11,16.96,52.33,100.12,nasa_power_ceres_merra2,34.04,-118.53
2021-03-04 23:00:00+00:00,22.11,0.29,1.45,448.15,822.4,74.85,450.27,0.71,0.14,0.12,1.32,63.05,16.1,57.04,100.16,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 00:00:00+00:00,10.39,0.07,0.35,237.38,660.84,55.77,238.45,0.63,0.17,0.12,1.05,74.26,14.65,64.46,100.21,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 01:00:00+00:00,1.68,0.01,0.03,39.6,224.01,21.03,39.72,0.41,0.2,0.12,0.79,85.96,12.64,78.06,100.21,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,0.53,90.0,11.32,88.13,100.21,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,0.53,90.0,11.16,88.71,100.21,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,0.51,90.0,11.59,84.47,100.22,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,0.49,90.0,12.23,79.63,100.21,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,0.48,90.0,12.5,77.44,100.19,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,1.03,90.0,12.75,75.51,100.16,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,1.58,90.0,13.12,73.25,100.12,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,1.58,90.0,13.11,72.94,100.07,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,0.42,90.0,12.76,73.18,100.0,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,4.74,90.0,12.79,69.88,99.97,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,5.79,90.0,12.66,67.22,99.98,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,8.35,90.0,12.49,65.03,100.02,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 14:00:00+00:00,0.94,0.0,0.03,21.88,128.77,15.76,22.62,0.36,0.2,0.1,9.22,87.48,12.4,63.22,100.06,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 15:00:00+00:00,8.63,0.05,0.22,203.25,647.73,51.84,208.2,0.62,0.2,0.1,5.77,76.24,14.35,57.14,100.07,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 16:00:00+00:00,19.91,0.26,1.27,408.1,767.02,92.51,426.52,0.69,0.12,0.1,12.03,64.83,16.33,49.87,100.05,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 17:00:00+00:00,31.45,0.61,3.0,595.65,837.11,117.05,616.67,0.74,0.12,0.1,12.9,54.55,18.92,41.08,99.97,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 18:00:00+00:00,40.56,0.96,4.75,741.05,971.03,87.85,756.1,0.78,0.12,0.1,10.54,46.28,20.67,35.12,99.88,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 19:00:00+00:00,46.35,1.21,6.1,821.45,963.08,118.64,841.47,0.79,0.12,0.07,12.07,41.29,21.23,34.28,99.79,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 20:00:00+00:00,47.06,1.24,6.2,832.75,970.86,117.34,847.7,0.8,0.13,0.07,10.26,40.84,21.16,35.79,99.69,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 21:00:00+00:00,41.57,1.01,5.1,741.12,914.67,162.75,784.0,0.76,0.13,0.07,44.61,45.07,20.75,38.55,99.6,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 22:00:00+00:00,34.66,0.69,3.42,644.2,914.54,95.25,654.38,0.77,0.14,0.07,8.77,52.84,19.96,42.56,99.54,nasa_power_ceres_merra2,34.04,-118.53
2021-03-05 23:00:00+00:00,23.2,0.33,1.62,463.17,863.52,78.76,471.85,0.73,0.14,0.07,8.07,62.82,18.74,48.11,99.52,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 00:00:00+00:00,11.03,0.07,0.38,251.8,733.6,53.05,254.32,0.66,0.2,0.08,3.83,74.06,17.13,55.76,99.51,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 01:00:00+00:00,1.81,0.01,0.03,44.78,290.78,21.56,45.65,0.44,0.21,0.08,5.74,85.82,14.72,69.11,99.5,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,4.79,90.0,13.09,78.41,99.5,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,7.51,90.0,12.8,79.49,99.51,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,5.43,90.0,12.92,79.09,99.52,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,15.1,90.0,12.67,81.81,99.53,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.78,90.0,11.8,89.84,99.53,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.53,90.0,11.11,95.94,99.51,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,2.63,90.0,10.99,95.72,99.49,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.7,90.0,11.15,91.46,99.47,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,9.16,90.0,11.06,88.52,99.47,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,4.74,90.0,10.71,88.27,99.46,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.53,90.0,9.91,91.58,99.49,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.53,90.0,9.31,93.91,99.54,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 14:00:00+00:00,1.08,0.0,0.03,27.05,197.17,15.14,27.42,0.42,0.21,0.06,3.16,87.31,9.64,90.54,99.56,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 15:00:00+00:00,9.43,0.05,0.25,220.38,724.1,46.22,223.85,0.66,0.2,0.06,3.9,75.96,11.97,77.54,99.57,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 16:00:00+00:00,21.59,0.28,1.4,429.1,813.49,80.81,443.23,0.72,0.14,0.05,9.89,64.53,13.96,65.3,99.6,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 17:00:00+00:00,33.45,0.64,3.17,611.72,893.0,99.51,630.08,0.76,0.14,0.05,11.88,54.22,15.77,56.86,99.58,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 18:00:00+00:00,42.61,1.01,5.0,749.88,965.54,84.41,764.85,0.78,0.13,0.05,8.5,45.91,17.33,49.87,99.57,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 19:00:00+00:00,44.7,1.16,5.88,769.22,864.69,144.22,835.78,0.74,0.13,0.06,24.92,40.9,18.14,49.35,99.53,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 20:00:00+00:00,46.7,1.21,6.07,809.97,915.04,129.25,842.15,0.77,0.13,0.06,19.4,40.47,18.45,50.75,99.44,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 21:00:00+00:00,40.51,0.98,4.88,701.6,846.9,139.33,779.75,0.71,0.13,0.06,29.61,44.74,18.33,53.12,99.37,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 22:00:00+00:00,34.01,0.67,3.33,612.83,878.92,101.28,653.45,0.73,0.14,0.06,16.39,52.57,17.85,56.28,99.33,nasa_power_ceres_merra2,34.04,-118.53
2021-03-06 23:00:00+00:00,22.8,0.31,1.58,438.65,810.43,75.44,474.05,0.69,0.14,0.05,14.57,62.6,17.0,60.69,99.33,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 00:00:00+00:00,10.98,0.07,0.35,240.38,703.77,48.84,258.1,0.63,0.2,0.05,11.49,73.87,15.79,66.63,99.36,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 01:00:00+00:00,1.83,0.01,0.03,44.6,264.4,21.09,48.85,0.43,0.21,0.05,13.91,85.67,14.02,76.08,99.38,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,12.15,90.0,12.37,86.97,99.4,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,11.48,90.0,12.14,88.86,99.41,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,13.1,90.0,12.72,85.24,99.45,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,13.34,90.0,12.55,86.33,99.47,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,28.48,90.0,11.84,90.9,99.46,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,62.99,90.0,11.14,95.33,99.45,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,29.29,90.0,10.9,96.48,99.43,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,90.48,90.0,10.58,97.14,99.38,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,88.99,90.0,10.11,98.11,99.42,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,89.09,90.0,9.84,98.07,99.42,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,85.92,90.0,9.54,98.35,99.43,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,91.4,90.0,9.22,97.66,99.45,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 14:00:00+00:00,1.02,0.0,0.03,19.02,37.89,20.82,29.08,0.27,0.18,0.05,94.27,87.12,9.51,92.72,99.47,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 15:00:00+00:00,7.53,0.05,0.22,126.9,43.11,106.73,224.7,0.37,0.18,0.05,97.1,75.68,11.15,81.84,99.55,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 16:00:00+00:00,16.0,0.22,1.1,261.85,48.33,215.05,442.6,0.44,0.18,0.06,97.43,64.22,12.28,73.35,99.63,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 17:00:00+00:00,24.43,0.49,2.45,391.95,40.65,334.61,628.67,0.48,0.18,0.06,99.15,53.88,13.43,66.81,99.65,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 18:00:00+00:00,30.83,0.75,3.83,491.73,71.73,402.19,763.28,0.51,0.18,0.06,99.74,45.54,14.08,64.42,99.63,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 19:00:00+00:00,27.84,0.76,3.95,417.05,5.15,342.07,848.92,0.4,0.18,0.06,99.87,40.51,14.22,65.98,99.61,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 20:00:00+00:00,36.54,1.0,5.25,589.1,83.46,470.34,848.8,0.56,0.18,0.06,99.4,40.09,14.22,69.4,99.61,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 21:00:00+00:00,29.54,0.77,3.95,458.38,14.82,379.65,778.78,0.46,0.18,0.07,99.96,44.42,13.67,74.53,99.56,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 22:00:00+00:00,28.07,0.61,3.08,464.17,86.56,383.86,650.47,0.55,0.18,0.07,99.04,52.3,13.32,77.89,99.53,nasa_power_ceres_merra2,34.04,-118.53
2021-03-07 23:00:00+00:00,18.8,0.3,1.48,317.42,34.1,263.69,469.52,0.5,0.18,0.08,99.33,62.37,13.07,80.34,99.54,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 00:00:00+00:00,9.46,0.08,0.38,167.23,13.73,143.76,253.0,0.43,0.18,0.09,99.88,73.68,12.66,83.29,99.56,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 01:00:00+00:00,1.75,0.01,0.03,32.4,7.48,32.03,46.97,0.3,0.17,0.1,99.54,85.52,12.22,86.77,99.6,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,99.33,90.0,11.82,89.71,99.65,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,98.75,90.0,11.58,90.6,99.68,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,94.58,90.0,11.5,89.93,99.71,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,68.6,90.0,11.78,88.85,99.7,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,61.03,90.0,11.74,89.19,99.69,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,63.67,90.0,11.64,89.31,99.69,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,56.26,90.0,11.38,89.32,99.67,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,63.68,90.0,11.26,89.09,99.68,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,70.95,90.0,11.17,88.55,99.68,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,64.16,90.0,11.0,87.02,99.69,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,66.79,90.0,10.86,85.79,99.73,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,68.36,90.0,10.98,83.93,99.76,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 14:00:00+00:00,1.1,0.01,0.03,21.83,80.61,20.52,29.33,0.3,0.19,0.11,63.05,86.93,11.35,82.39,99.8,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 15:00:00+00:00,8.73,0.06,0.28,179.0,399.48,91.33,221.2,0.51,0.19,0.12,52.74,75.39,12.43,80.52,99.86,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 16:00:00+00:00,19.63,0.28,1.4,367.58,500.06,158.59,441.17,0.61,0.17,0.11,49.55,63.91,13.07,76.84,99.93,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 17:00:00+00:00,31.22,0.64,3.2,551.45,631.8,195.97,633.83,0.67,0.17,0.08,44.96,53.54,14.17,68.91,99.99,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 18:00:00+00:00,37.81,0.94,4.75,651.62,826.62,120.45,772.17,0.67,0.17,0.07,35.35,45.17,15.44,60.96,100.01,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 19:00:00+00:00,42.32,1.15,5.9,721.0,655.35,237.77,839.2,0.68,0.17,0.1,47.5,40.11,16.28,57.15,99.98,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 20:00:00+00:00,43.23,1.16,5.95,738.67,863.0,134.09,847.12,0.7,0.17,0.08,34.1,39.71,16.86,53.62,99.9,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 21:00:00+00:00,38.75,0.97,4.88,663.12,722.3,162.75,785.83,0.67,0.17,0.07,37.79,44.09,17.11,51.2,99.85,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 22:00:00+00:00,30.6,0.63,3.12,545.4,841.48,90.62,660.88,0.64,0.18,0.06,34.28,52.03,16.95,50.89,99.83,nasa_power_ceres_merra2,34.04,-118.53
2021-03-08 23:00:00+00:00,21.41,0.31,1.55,404.23,759.75,76.82,482.65,0.63,0.19,0.06,30.4,62.15,16.53,51.83,99.81,nasa_power_ceres_merra2,34.04,-118.53
2021-03-09 00:00:00+00:00,10.59,0.08,0.38,226.5,601.21,56.26,267.6,0.58,0.2,0.05,28.0,73.48,15.79,54.16,99.8,nasa_power_ceres_merra2,34.04,-118.53
2021-03-09 01:00:00+00:00,2.0,0.01,0.03,48.55,310.14,23.8,54.75,0.44,0.21,0.04,21.98,85.37,13.97,62.81,99.81,nasa_power_ceres_merra2,34.04,-118.53
2021-03-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,11.98,90.0,12.36,72.68,99.85,nasa_power_ceres_merra2,34.04,-118.53
2021-03-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,27.68,90.0,11.71,77.4,99.9,nasa_power_ceres_merra2,34.04,-118.53
2021-03-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,50.42,90.0,11.35,78.58,99.93,nasa_power_ceres_merra2,34.04,-118.53
