time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2014-03-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,71.76,90.0,13.2,92.88,98.4,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,69.37,90.0,13.23,92.11,98.44,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,72.27,90.0,13.22,91.27,98.46,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,66.18,90.0,13.07,91.35,98.47,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,52.38,90.0,12.96,91.5,98.49,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,86.59,90.0,12.97,91.76,98.5,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,97.7,90.0,12.92,92.15,98.48,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,99.82,90.0,12.91,92.33,98.49,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,95.97,90.0,12.78,93.05,98.54,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,98.09,90.0,12.66,93.4,98.58,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 14:00:00+00:00,0.46,0.0,0.0,7.12,5.75,7.43,15.8,0.16,0.17,0.07,99.24,88.16,12.81,93.27,98.63,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 15:00:00+00:00,4.28,0.02,0.08,64.22,21.17,55.61,181.98,0.21,0.17,0.1,99.17,77.44,13.37,91.2,98.68,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 16:00:00+00:00,11.67,0.11,0.55,176.25,14.25,151.6,391.62,0.31,0.18,0.11,99.24,66.12,13.74,89.09,98.75,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 17:00:00+00:00,18.26,0.28,1.38,268.85,10.16,233.85,572.75,0.35,0.18,0.14,99.67,55.98,13.9,86.92,98.79,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 18:00:00+00:00,23.6,0.44,2.17,337.27,29.6,278.73,703.2,0.36,0.18,0.18,99.79,47.85,13.92,85.63,98.81,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 19:00:00+00:00,23.55,0.47,2.35,333.3,15.33,271.25,776.12,0.33,0.18,0.22,99.52,42.95,13.8,86.57,98.77,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 20:00:00+00:00,17.55,0.35,1.75,231.25,10.1,188.27,786.7,0.23,0.17,0.2,99.75,42.44,13.75,87.41,98.72,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 21:00:00+00:00,16.18,0.3,1.48,220.02,0.0,184.98,726.12,0.23,0.18,0.19,100.0,46.47,13.74,88.45,98.72,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 22:00:00+00:00,12.33,0.19,0.93,166.82,0.0,145.0,602.03,0.2,0.17,0.19,100.0,54.02,13.7,89.09,98.72,nasa_power_ceres_merra2,34.04,-118.53
2014-03-01 23:00:00+00:00,9.77,0.1,0.5,137.85,14.62,117.19,425.02,0.23,0.17,0.19,99.17,63.81,13.61,89.52,98.73,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 00:00:00+00:00,4.84,0.02,0.1,72.8,18.24,61.36,216.98,0.2,0.17,0.18,98.34,74.91,13.38,89.89,98.77,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 01:00:00+00:00,0.83,0.0,0.0,13.05,5.78,12.97,32.08,0.15,0.17,0.18,99.26,86.43,12.83,90.49,98.85,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,96.47,90.0,12.18,89.85,98.91,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,83.73,90.0,11.74,89.48,98.99,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,60.54,90.0,11.46,89.23,99.06,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,28.08,90.0,11.18,89.64,99.11,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,9.98,90.0,10.8,91.24,99.15,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,16.54,90.0,10.79,91.35,99.2,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,19.94,90.0,11.07,90.45,99.27,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,45.57,90.0,11.3,88.65,99.32,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,66.28,90.0,11.3,87.25,99.34,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,60.71,90.0,11.02,87.69,99.35,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,90.03,90.0,10.8,89.48,99.35,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,99.6,90.0,10.9,88.34,99.43,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 14:00:00+00:00,0.51,0.0,0.0,8.98,2.66,9.39,14.75,0.19,0.18,0.24,99.21,88.02,11.28,87.19,99.54,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 15:00:00+00:00,4.8,0.02,0.08,82.88,0.0,71.45,171.4,0.27,0.18,0.25,100.0,77.16,12.46,86.99,99.64,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 16:00:00+00:00,11.69,0.1,0.52,187.12,0.0,163.13,380.85,0.33,0.18,0.25,100.0,65.82,12.97,84.87,99.77,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 17:00:00+00:00,15.84,0.22,1.12,229.52,0.0,199.36,565.28,0.29,0.18,0.25,100.0,55.65,13.01,84.61,99.84,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 18:00:00+00:00,25.34,0.46,2.25,389.58,59.81,303.65,700.05,0.42,0.18,0.25,97.83,47.49,13.29,82.69,99.88,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 19:00:00+00:00,21.81,0.44,2.17,301.42,12.37,245.54,788.88,0.3,0.18,0.14,99.63,42.57,13.71,79.93,99.86,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 20:00:00+00:00,22.72,0.48,2.4,316.45,14.69,258.79,796.53,0.31,0.18,0.14,99.57,42.07,14.17,76.98,99.85,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 21:00:00+00:00,23.79,0.5,2.47,341.3,25.92,281.39,735.78,0.36,0.18,0.14,99.25,46.15,14.48,74.26,99.81,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 22:00:00+00:00,20.0,0.36,1.77,296.5,38.8,239.81,611.08,0.36,0.18,0.14,98.35,53.74,14.92,70.94,99.77,nasa_power_ceres_merra2,34.04,-118.53
2014-03-02 23:00:00+00:00,12.85,0.17,0.82,195.35,40.84,159.06,435.02,0.32,0.18,0.14,98.28,63.57,15.12,68.72,99.75,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 00:00:00+00:00,6.12,0.04,0.17,95.25,22.2,80.43,226.73,0.26,0.18,0.13,98.75,74.71,14.99,68.94,99.77,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 01:00:00+00:00,1.01,0.0,0.03,16.23,3.71,16.17,35.72,0.18,0.17,0.12,99.86,86.29,13.89,77.96,99.81,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,99.88,90.0,13.31,80.68,99.84,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,97.57,90.0,13.1,82.02,99.87,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,93.7,90.0,12.81,84.59,99.9,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,94.35,90.0,12.51,87.16,99.91,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,10.98,90.0,12.41,88.6,99.89,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,41.99,90.0,11.87,92.6,99.88,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,31.41,90.0,11.65,94.67,99.9,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,32.68,90.0,11.44,95.85,99.88,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,34.08,90.0,11.2,96.01,99.81,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,22.44,90.0,10.89,95.63,99.75,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,43.74,90.0,10.81,92.93,99.71,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,98.99,90.0,10.94,89.63,99.78,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 14:00:00+00:00,0.7,0.0,0.0,12.88,20.03,15.12,19.62,0.25,0.18,0.05,95.79,87.86,10.87,88.87,99.83,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 15:00:00+00:00,8.22,0.04,0.17,164.57,242.56,116.16,198.05,0.52,0.19,0.05,88.28,76.89,12.29,81.72,99.87,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 16:00:00+00:00,17.9,0.21,1.02,318.33,223.2,230.53,411.77,0.55,0.09,0.05,87.56,65.53,14.1,71.35,99.92,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 17:00:00+00:00,28.39,0.51,2.5,483.45,420.42,263.84,597.62,0.61,0.09,0.05,82.93,55.32,15.43,63.28,99.88,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 18:00:00+00:00,39.79,0.86,4.32,678.03,966.0,285.87,735.78,0.72,0.18,0.05,94.18,47.12,16.55,59.48,99.84,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 19:00:00+00:00,40.8,1.0,5.12,685.17,407.41,398.79,794.03,0.67,0.09,0.1,87.44,42.18,17.32,55.15,99.76,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 20:00:00+00:00,45.4,1.11,5.57,767.28,555.12,268.25,804.12,0.74,0.18,0.1,97.97,41.7,17.82,55.35,99.7,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 21:00:00+00:00,39.48,0.91,4.53,683.1,672.46,237.72,733.28,0.71,0.13,0.15,47.86,45.82,17.9,55.72,99.62,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 22:00:00+00:00,31.07,0.6,2.97,548.92,511.33,251.68,603.35,0.67,0.13,0.17,52.44,53.47,17.83,57.1,99.57,nasa_power_ceres_merra2,34.04,-118.53
2014-03-03 23:00:00+00:00,19.02,0.27,1.3,341.88,316.9,201.31,423.2,0.55,0.12,0.19,65.2,63.34,17.3,60.15,99.53,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 00:00:00+00:00,9.16,0.06,0.3,173.75,167.04,135.47,212.68,0.47,0.19,0.24,74.63,74.52,16.01,68.41,99.51,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 01:00:00+00:00,1.4,0.01,0.03,26.48,17.07,28.95,31.65,0.28,0.18,0.27,87.19,86.15,14.18,81.02,99.57,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,99.54,90.0,13.34,88.28,99.58,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,98.7,90.0,13.06,89.25,99.55,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,80.47,90.0,13.27,87.21,99.56,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,99.66,90.0,13.56,84.05,99.57,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,98.62,90.0,13.42,83.48,99.57,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,89.89,90.0,13.29,82.49,99.51,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,91.97,90.0,13.22,82.2,99.46,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,69.06,90.0,12.65,85.76,99.46,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,76.5,90.0,12.02,88.93,99.46,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,89.23,90.0,11.53,90.32,99.43,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,76.57,90.0,11.16,91.6,99.42,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,45.77,90.0,10.94,91.77,99.46,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 14:00:00+00:00,0.76,0.0,0.03,14.93,72.49,14.38,19.52,0.27,0.19,0.08,49.46,87.7,11.08,89.85,99.47,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 15:00:00+00:00,7.08,0.04,0.17,139.45,373.2,65.07,194.77,0.43,0.2,0.08,52.84,76.61,12.92,80.69,99.52,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 16:00:00+00:00,16.18,0.21,1.02,285.42,443.33,115.07,405.1,0.49,0.09,0.07,56.5,65.23,15.01,67.69,99.57,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 17:00:00+00:00,26.39,0.51,2.53,438.23,491.79,173.82,589.2,0.55,0.09,0.07,59.42,54.99,16.9,60.89,99.57,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 18:00:00+00:00,35.7,0.84,4.3,587.05,462.0,306.76,724.42,0.62,0.09,0.06,85.46,46.76,18.39,54.21,99.54,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 19:00:00+00:00,30.47,0.82,4.28,470.92,4.58,387.93,801.83,0.46,0.18,0.13,100.0,41.8,19.4,51.23,99.49,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 20:00:00+00:00,39.37,1.05,5.43,653.08,386.16,354.23,803.47,0.63,0.14,0.12,80.78,41.33,20.16,49.63,99.41,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 21:00:00+00:00,32.69,0.81,4.2,528.88,243.55,339.71,739.5,0.54,0.18,0.11,93.15,45.49,20.53,49.59,99.34,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 22:00:00+00:00,28.24,0.59,2.92,474.65,311.82,283.87,615.85,0.57,0.14,0.11,81.56,53.19,20.29,51.02,99.25,nasa_power_ceres_merra2,34.04,-118.53
2014-03-04 23:00:00+00:00,20.4,0.3,1.45,369.77,355.03,208.03,442.25,0.59,0.14,0.1,66.32,63.12,19.61,55.69,99.24,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 00:00:00+00:00,10.05,0.07,0.35,200.05,352.52,110.27,234.73,0.53,0.19,0.1,52.8,74.32,18.41,65.57,99.27,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 01:00:00+00:00,1.65,0.01,0.03,34.6,125.64,27.7,39.33,0.36,0.2,0.09,40.25,86.01,16.25,82.3,99.34,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,26.97,90.0,15.21,87.31,99.41,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,12.81,90.0,14.65,88.58,99.47,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,13.89,90.0,14.39,88.31,99.53,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,13.86,90.0,14.25,86.61,99.58,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,42.81,90.0,13.66,86.88,99.6,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,11.67,90.0,13.26,87.48,99.57,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,38.37,90.0,12.86,88.61,99.55,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,52.36,90.0,12.58,89.47,99.53,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,57.12,90.0,12.28,90.12,99.5,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,16.58,90.0,12.32,89.2,99.49,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,16.67,90.0,12.37,87.49,99.5,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,40.54,90.0,12.18,85.96,99.55,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 14:00:00+00:00,0.88,0.0,0.03,18.62,101.96,16.19,21.83,0.31,0.2,0.08,39.32,87.54,12.67,82.62,99.59,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 15:00:00+00:00,8.53,0.04,0.22,183.9,511.51,70.03,201.55,0.56,0.2,0.08,30.58,76.33,14.46,74.61,99.62,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 16:00:00+00:00,18.73,0.25,1.2,355.95,645.57,100.59,411.85,0.61,0.08,0.08,34.62,64.92,16.13,68.34,99.66,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 17:00:00+00:00,29.65,0.57,2.85,525.53,706.98,130.94,594.3,0.66,0.09,0.09,32.67,54.66,18.84,55.47,99.66,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 18:00:00+00:00,36.74,0.89,4.5,616.97,523.65,272.49,727.12,0.65,0.09,0.09,64.0,46.39,20.71,45.95,99.65,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 19:00:00+00:00,36.98,0.99,5.15,618.22,337.59,344.61,785.35,0.6,0.08,0.17,80.41,41.41,20.7,47.52,99.62,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 20:00:00+00:00,42.92,1.14,5.85,740.17,789.14,266.53,792.9,0.71,0.13,0.17,73.73,40.95,20.25,50.57,99.57,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 21:00:00+00:00,38.28,0.95,4.8,664.1,620.83,250.51,731.45,0.68,0.13,0.16,48.42,45.17,19.8,53.22,99.54,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 22:00:00+00:00,29.75,0.63,3.17,520.0,364.95,293.81,606.72,0.62,0.13,0.16,79.84,52.92,19.4,55.09,99.49,nasa_power_ceres_merra2,34.04,-118.53
2014-03-05 23:00:00+00:00,19.42,0.3,1.45,352.3,284.51,229.51,430.9,0.56,0.13,0.16,80.82,62.89,19.1,56.25,99.45,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 00:00:00+00:00,9.54,0.07,0.35,184.1,195.5,130.83,224.68,0.49,0.19,0.16,81.77,74.12,18.49,59.39,99.42,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 01:00:00+00:00,1.65,0.01,0.03,30.17,33.32,29.68,36.88,0.3,0.18,0.16,87.02,85.86,16.39,76.55,99.41,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,91.91,90.0,15.13,83.91,99.42,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,96.89,90.0,14.79,84.93,99.43,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,99.51,90.0,15.0,83.69,99.43,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,45.01,90.0,15.14,81.65,99.43,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,38.32,90.0,15.07,79.25,99.42,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,83.38,90.0,15.01,77.54,99.45,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,92.44,90.0,15.26,74.7,99.5,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,75.6,90.0,15.11,75.59,99.49,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,73.99,90.0,14.91,76.49,99.49,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,34.37,90.0,14.38,77.95,99.43,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,60.67,90.0,14.18,78.1,99.46,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,70.53,90.0,13.95,78.51,99.5,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 14:00:00+00:00,0.89,0.0,0.03,16.73,34.55,18.58,20.85,0.26,0.19,0.16,74.81,87.36,14.05,79.64,99.57,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 15:00:00+00:00,7.42,0.05,0.22,143.68,206.39,93.55,192.23,0.43,0.19,0.15,76.59,76.05,15.06,75.76,99.63,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 16:00:00+00:00,15.77,0.23,1.12,272.65,405.94,148.96,400.35,0.46,0.08,0.13,82.1,64.62,16.19,69.04,99.68,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 17:00:00+00:00,26.25,0.55,2.78,427.52,386.54,219.2,584.7,0.53,0.09,0.11,86.15,54.32,18.57,58.65,99.67,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 18:00:00+00:00,37.71,0.94,4.72,623.5,703.66,169.66,719.88,0.65,0.09,0.1,40.65,46.02,20.36,55.82,99.62,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 19:00:00+00:00,40.34,1.08,5.47,670.78,785.05,151.15,786.45,0.64,0.09,0.14,45.93,41.02,20.81,58.06,99.56,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 20:00:00+00:00,41.34,1.1,5.55,687.28,812.38,134.83,800.97,0.65,0.14,0.12,40.58,40.58,21.01,59.46,99.47,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 21:00:00+00:00,36.57,0.89,4.45,615.38,774.42,110.24,744.28,0.63,0.14,0.11,36.25,44.84,20.97,61.21,99.39,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 22:00:00+00:00,30.45,0.61,3.0,526.7,685.57,130.1,624.15,0.63,0.14,0.1,33.46,52.65,20.89,61.75,99.35,nasa_power_ceres_merra2,34.04,-118.53
2014-03-06 23:00:00+00:00,21.02,0.29,1.45,385.73,656.81,100.83,451.23,0.61,0.15,0.1,28.68,62.66,20.61,61.68,99.29,nasa_power_ceres_merra2,34.04,-118.53
2014-03-07 00:00:00+00:00,10.12,0.06,0.32,209.45,543.98,64.72,243.68,0.55,0.2,0.09,24.25,73.93,19.91,63.71,99.26,nasa_power_ceres_merra2,34.04,-118.53
2014-03-07 01:00:00+00:00,1.73,0.01,0.03,38.53,198.24,23.49,44.0,0.37,0.21,0.09,20.59,85.71,17.57,75.8,99.28,nasa_power_ceres_merra2,34.04,-118.53
