time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2006-03-24 20:00:00+00:00,50.29,1.28,6.4,882.45,723.15,203.26,902.72,0.78,0.16,0.14,89.78,33.85,20.46,33.07,99.52,nasa_power_ceres_merra2,34.04,-118.53
2006-03-24 21:00:00+00:00,43.44,1.03,5.18,762.53,1164.0,377.63,833.7,0.72,0.16,0.14,99.0,39.17,20.5,33.09,99.43,nasa_power_ceres_merra2,34.04,-118.53
2006-03-24 22:00:00+00:00,35.51,0.71,3.5,647.05,613.98,248.83,700.55,0.71,0.15,0.13,55.05,48.06,20.0,34.24,99.37,nasa_power_ceres_merra2,34.04,-118.53
2006-03-24 23:00:00+00:00,23.68,0.34,1.7,444.73,393.23,252.87,516.03,0.63,0.15,0.14,69.4,58.87,19.24,36.25,99.34,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 00:00:00+00:00,11.93,0.09,0.45,237.6,266.89,165.35,297.2,0.52,0.16,0.13,76.69,70.64,18.1,40.37,99.33,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 01:00:00+00:00,2.97,0.01,0.03,60.8,71.84,50.0,81.68,0.35,0.17,0.13,84.69,82.8,15.87,56.7,99.33,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,96.04,90.0,14.05,67.71,99.34,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,70.92,90.0,14.4,64.85,99.34,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,95.85,90.0,14.82,61.13,99.34,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,53.11,90.0,14.55,61.24,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,74.17,90.0,13.72,64.62,99.3,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,38.6,90.0,13.29,68.4,99.27,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,78.0,90.0,12.58,69.25,99.24,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,61.52,90.0,12.15,69.87,99.22,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,76.89,90.0,12.02,69.35,99.23,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,91.9,90.0,11.67,70.06,99.24,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,78.85,90.0,11.03,71.77,99.23,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,86.05,90.0,11.1,71.32,99.24,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 14:00:00+00:00,2.9,0.01,0.03,52.22,48.01,46.13,86.15,0.3,0.17,0.1,92.75,82.71,11.95,70.29,99.29,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 15:00:00+00:00,10.35,0.09,0.4,173.38,71.28,136.13,301.05,0.38,0.17,0.1,95.99,70.52,13.94,60.17,99.38,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 16:00:00+00:00,19.27,0.3,1.45,310.25,124.24,252.77,514.2,0.44,0.17,0.1,99.61,58.72,14.6,57.3,99.44,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 17:00:00+00:00,27.64,0.57,2.88,435.27,87.98,352.04,692.97,0.47,0.17,0.1,99.17,47.85,15.36,56.59,99.49,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 18:00:00+00:00,37.05,0.91,4.6,583.78,59.0,471.27,819.62,0.55,0.17,0.1,99.62,38.89,15.78,59.42,99.48,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 19:00:00+00:00,41.85,1.1,5.57,691.15,221.99,485.43,859.1,0.61,0.17,0.26,97.52,33.49,15.99,64.1,99.45,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 20:00:00+00:00,40.45,1.06,5.38,657.72,279.5,392.23,860.45,0.58,0.17,0.25,90.88,33.48,15.94,70.66,99.42,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 21:00:00+00:00,36.23,0.89,4.55,586.75,164.3,394.51,794.28,0.55,0.17,0.25,95.57,38.86,15.76,77.01,99.37,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 22:00:00+00:00,24.73,0.53,2.62,375.3,25.2,303.05,672.9,0.41,0.17,0.2,98.98,47.82,15.61,80.85,99.34,nasa_power_ceres_merra2,34.04,-118.53
2006-03-25 23:00:00+00:00,15.16,0.25,1.2,224.32,53.91,187.49,504.25,0.32,0.16,0.12,99.13,58.67,15.23,83.66,99.33,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 00:00:00+00:00,7.96,0.07,0.32,140.77,246.69,73.22,299.77,0.31,0.18,0.08,87.13,70.47,14.46,87.73,99.33,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 01:00:00+00:00,2.44,0.01,0.03,52.03,153.15,29.3,90.7,0.3,0.18,0.06,74.73,82.63,13.89,90.85,99.35,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,58.38,90.0,12.78,96.73,99.37,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,61.66,90.0,12.24,98.48,99.41,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,22.78,90.0,11.75,98.09,99.44,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,15.54,90.0,11.24,95.65,99.45,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,26.21,90.0,10.76,92.37,99.44,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,10.0,90.0,10.24,90.92,99.42,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,84.34,90.0,9.71,91.03,99.41,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,91.12,90.0,9.2,91.33,99.38,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,97.36,90.0,8.82,90.18,99.35,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,99.89,90.0,8.6,87.97,99.33,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,99.47,90.0,8.31,86.25,99.33,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,97.85,90.0,7.97,85.18,99.36,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 14:00:00+00:00,3.75,0.01,0.05,81.93,150.35,59.48,104.95,0.45,0.17,0.05,94.58,82.39,8.57,79.97,99.41,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 15:00:00+00:00,13.69,0.11,0.55,274.42,536.84,151.6,334.02,0.59,0.17,0.05,96.93,70.23,10.04,70.9,99.44,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 16:00:00+00:00,26.07,0.4,1.98,477.5,886.21,267.15,556.03,0.67,0.17,0.05,98.77,58.41,13.06,52.68,99.46,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 17:00:00+00:00,36.85,0.78,3.9,642.05,746.09,277.86,740.47,0.7,0.16,0.05,85.11,47.51,16.02,40.88,99.44,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 18:00:00+00:00,48.19,1.19,5.93,835.2,1152.54,240.27,870.9,0.78,0.15,0.05,81.0,38.51,17.77,34.69,99.39,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 19:00:00+00:00,49.98,1.35,6.88,856.72,549.33,433.35,929.03,0.75,0.15,0.09,83.91,33.09,19.13,30.04,99.33,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 20:00:00+00:00,45.48,1.24,6.3,776.95,291.82,582.8,924.92,0.68,0.17,0.1,99.45,33.11,19.88,28.52,99.26,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 21:00:00+00:00,39.21,1.0,5.12,658.8,203.55,509.23,852.0,0.62,0.17,0.11,99.77,38.57,19.18,31.12,99.19,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 22:00:00+00:00,32.69,0.71,3.58,564.72,162.51,429.73,715.35,0.61,0.17,0.12,98.09,47.58,17.45,39.53,99.17,nasa_power_ceres_merra2,34.04,-118.53
2006-03-26 23:00:00+00:00,22.75,0.37,1.8,405.95,142.79,328.47,527.53,0.57,0.17,0.13,98.55,58.48,15.37,50.12,99.18,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 00:00:00+00:00,12.22,0.11,0.52,226.52,88.03,185.75,306.42,0.49,0.17,0.13,98.23,70.3,13.98,56.13,99.2,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 01:00:00+00:00,3.4,0.01,0.05,63.95,20.43,55.77,88.65,0.36,0.16,0.12,98.59,82.45,12.74,63.25,99.24,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,99.91,90.0,11.28,77.47,99.26,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,100.0,90.0,10.88,80.56,99.29,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,97.19,90.0,11.01,80.75,99.34,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.48,90.0,11.01,81.73,99.36,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,99.42,90.0,11.06,80.71,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,11.29,76.01,99.26,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,100.0,90.0,11.42,73.67,99.21,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,99.54,90.0,11.17,74.52,99.17,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,99.82,90.0,11.01,75.17,99.14,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,99.9,90.0,10.94,75.27,99.13,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,10.8,76.6,99.15,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,100.0,90.0,10.28,82.01,99.21,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 14:00:00+00:00,2.7,0.01,0.05,49.22,78.54,40.24,92.28,0.26,0.16,0.14,100.0,82.08,10.64,85.57,99.3,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 15:00:00+00:00,10.17,0.09,0.45,183.5,233.69,123.25,308.88,0.39,0.17,0.13,97.99,69.94,11.75,81.16,99.37,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 16:00:00+00:00,17.94,0.3,1.48,305.02,504.26,180.18,526.85,0.42,0.17,0.12,98.74,58.1,12.65,76.73,99.41,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 17:00:00+00:00,31.25,0.7,3.55,507.58,142.87,404.05,711.22,0.55,0.17,0.11,99.59,47.18,13.66,71.73,99.41,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 18:00:00+00:00,40.62,1.06,5.38,667.8,418.53,328.7,842.22,0.62,0.16,0.1,82.82,38.14,14.62,67.59,99.4,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 19:00:00+00:00,47.56,1.29,6.55,810.17,899.32,410.27,892.7,0.7,0.16,0.17,97.23,32.7,15.23,64.87,99.37,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 20:00:00+00:00,41.73,1.13,5.75,688.17,170.25,534.59,893.05,0.6,0.17,0.16,99.82,32.75,15.36,64.04,99.35,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 21:00:00+00:00,38.93,0.96,4.9,651.58,149.24,484.39,826.12,0.61,0.17,0.15,98.26,38.27,14.9,65.48,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 22:00:00+00:00,27.8,0.58,2.9,449.58,52.82,369.4,695.8,0.49,0.17,0.14,99.83,47.35,14.04,69.12,99.3,nasa_power_ceres_merra2,34.04,-118.53
2006-03-27 23:00:00+00:00,18.86,0.28,1.4,301.1,16.62,258.48,513.78,0.42,0.17,0.15,99.44,58.29,13.04,75.14,99.3,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 00:00:00+00:00,9.85,0.08,0.38,157.3,12.43,133.25,299.0,0.34,0.16,0.14,99.38,70.13,12.15,81.46,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 01:00:00+00:00,2.58,0.01,0.03,42.22,5.07,36.7,87.55,0.23,0.16,0.14,99.54,82.28,11.34,86.68,99.36,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,100.0,90.0,10.82,89.01,99.38,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,100.0,90.0,10.82,90.23,99.37,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,10.88,90.72,99.38,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,11.06,90.73,99.38,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,97.15,90.0,11.0,91.31,99.36,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,100.0,90.0,10.83,92.19,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,100.0,90.0,10.7,92.7,99.27,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.26,99.88,90.0,10.62,93.04,99.24,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,99.95,90.0,10.63,93.19,99.2,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,99.68,90.0,10.68,93.11,99.18,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,99.59,90.0,10.73,92.08,99.2,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,92.72,90.0,10.7,92.07,99.25,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 14:00:00+00:00,2.29,0.01,0.03,36.55,39.94,30.54,91.7,0.19,0.16,0.24,99.07,81.75,10.96,91.38,99.3,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 15:00:00+00:00,7.62,0.06,0.32,116.0,75.71,91.94,301.62,0.24,0.16,0.24,98.34,69.65,11.23,89.89,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 16:00:00+00:00,13.84,0.22,1.08,196.57,29.86,163.67,516.35,0.27,0.16,0.23,98.74,57.79,11.65,87.64,99.31,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 17:00:00+00:00,22.11,0.47,2.33,316.15,105.51,249.96,697.67,0.34,0.16,0.23,100.0,46.84,12.13,85.22,99.27,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 18:00:00+00:00,17.36,0.42,2.1,226.18,24.57,180.85,823.3,0.21,0.16,0.24,99.8,37.77,12.54,83.68,99.23,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 19:00:00+00:00,28.59,0.77,4.0,382.8,22.71,310.41,902.83,0.33,0.16,0.13,99.34,32.3,12.57,84.99,99.18,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 20:00:00+00:00,29.87,0.82,4.28,398.5,27.94,315.86,895.1,0.35,0.16,0.21,98.96,32.38,12.49,88.0,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 21:00:00+00:00,8.41,0.19,0.95,96.35,12.39,77.36,816.55,0.09,0.15,0.33,99.57,37.98,12.66,91.35,99.02,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 22:00:00+00:00,8.6,0.17,0.82,103.97,0.0,87.43,685.58,0.11,0.15,0.31,100.0,47.12,13.09,93.91,98.89,nasa_power_ceres_merra2,34.04,-118.53
2006-03-28 23:00:00+00:00,6.72,0.1,0.47,85.72,0.0,74.24,502.52,0.12,0.16,0.31,100.0,58.1,13.48,95.13,98.81,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 00:00:00+00:00,6.0,0.05,0.22,87.07,1.86,74.19,287.8,0.19,0.16,0.31,100.0,69.96,13.53,94.3,98.79,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 01:00:00+00:00,1.35,0.0,0.03,19.73,0.62,17.24,83.53,0.11,0.15,0.31,100.0,82.1,12.67,96.04,98.82,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,100.0,90.0,11.73,95.83,98.87,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,78.78,90.0,10.67,95.66,98.95,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,61.51,90.0,9.99,95.81,99.03,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.26,68.3,90.0,9.94,94.09,99.05,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,50.95,90.0,9.93,93.26,99.06,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,58.18,90.0,9.97,93.0,99.05,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,45.59,90.0,10.2,92.57,99.02,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,63.53,90.0,10.19,92.61,99.0,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,50.47,90.0,10.11,92.99,99.01,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.27,37.22,90.0,9.87,93.33,99.01,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,39.1,90.0,9.69,93.32,99.04,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,8.91,90.0,9.39,93.13,99.11,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 14:00:00+00:00,4.28,0.01,0.05,102.03,322.27,46.4,106.55,0.5,0.19,0.17,9.45,81.42,10.05,91.33,99.16,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 15:00:00+00:00,14.94,0.1,0.52,313.88,633.95,93.07,326.62,0.65,0.16,0.16,10.33,69.36,11.09,84.9,99.22,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 16:00:00+00:00,28.03,0.37,1.92,526.88,755.98,123.35,546.33,0.72,0.15,0.16,12.63,57.49,12.02,70.28,99.26,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 17:00:00+00:00,39.5,0.74,3.62,702.97,762.06,190.17,728.3,0.75,0.15,0.18,25.82,46.51,13.19,56.75,99.31,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 18:00:00+00:00,43.89,0.99,4.88,745.38,746.61,186.44,857.33,0.69,0.14,0.19,37.6,37.39,13.89,52.64,99.33,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 19:00:00+00:00,50.35,1.25,6.3,846.47,596.65,315.28,930.42,0.73,0.15,0.15,49.36,31.91,14.18,53.93,99.37,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 20:00:00+00:00,39.82,1.0,5.07,652.15,627.06,182.96,923.67,0.56,0.15,0.18,63.59,32.02,14.26,57.08,99.39,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 21:00:00+00:00,34.61,0.82,4.12,555.22,404.38,257.14,851.3,0.51,0.14,0.19,77.22,37.68,14.25,60.25,99.41,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 22:00:00+00:00,27.07,0.56,2.78,423.5,153.14,282.15,717.35,0.45,0.17,0.19,90.07,46.89,14.02,63.23,99.39,nasa_power_ceres_merra2,34.04,-118.53
2006-03-29 23:00:00+00:00,17.91,0.28,1.38,281.25,192.75,177.62,533.38,0.39,0.15,0.17,86.75,57.91,13.66,66.54,99.37,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 00:00:00+00:00,8.78,0.07,0.38,166.07,346.46,76.0,315.75,0.35,0.16,0.15,85.94,69.8,13.09,71.06,99.37,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 01:00:00+00:00,2.6,0.01,0.03,52.17,177.38,32.2,99.18,0.27,0.17,0.14,85.31,81.92,12.16,78.0,99.39,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,82.45,90.0,11.08,86.8,99.41,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,97.91,90.0,10.73,89.12,99.45,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,98.39,90.0,10.5,90.05,99.51,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,90.73,90.0,10.28,90.4,99.55,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,93.47,90.0,10.44,88.43,99.53,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,98.4,90.0,10.93,84.45,99.48,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,98.09,90.0,11.09,82.33,99.45,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,95.55,90.0,10.9,82.89,99.44,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,92.76,90.0,10.78,83.77,99.42,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,98.95,90.0,10.8,84.29,99.44,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,99.37,90.0,10.74,86.01,99.47,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,99.54,90.0,10.74,86.06,99.53,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 14:00:00+00:00,4.47,0.01,0.05,90.53,106.12,70.73,112.22,0.43,0.17,0.15,86.3,81.09,11.0,85.11,99.58,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 15:00:00+00:00,14.46,0.12,0.6,276.2,304.52,184.31,333.3,0.57,0.17,0.12,84.42,69.08,11.43,81.8,99.61,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 16:00:00+00:00,25.34,0.39,1.92,452.08,552.16,226.66,545.65,0.61,0.15,0.16,83.27,57.18,12.14,75.26,99.63,nasa_power_ceres_merra2,34.04,-118.53
2006-03-30 17:00:00+00:00,39.42,0.8,3.95,695.15,810.92,145.44,728.53,0.74,0.15,0.16,19.77,46.17,13.52,64.96,99.63,nasa_power_ceres_merra2,34.04,-118.53
