time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2023-03-06 01:00:00+00:00,1.26,0.01,0.03,21.33,13.08,21.04,38.33,0.21,0.23,0.24,95.95,85.89,10.92,87.93,99.64,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,90.91,90.0,10.44,91.17,99.65,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,93.03,90.0,10.26,92.06,99.69,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,88.78,90.0,9.72,93.51,99.74,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,92.51,90.0,9.65,93.33,99.78,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,87.85,90.0,9.49,92.33,99.78,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,81.55,90.0,9.09,91.95,99.77,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,79.36,90.0,8.91,90.57,99.77,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,55.62,90.0,8.85,88.55,99.76,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,37.46,90.0,8.76,87.51,99.72,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,45.35,90.0,8.79,86.61,99.71,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,51.25,90.0,8.91,85.1,99.73,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,49.08,90.0,8.91,84.15,99.76,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 14:00:00+00:00,0.95,0.0,0.03,22.5,164.68,15.33,27.8,0.36,0.26,0.02,42.74,87.39,9.11,83.06,99.81,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 15:00:00+00:00,9.02,0.05,0.22,199.27,634.24,52.36,224.62,0.6,0.26,0.02,29.08,76.1,10.46,79.94,99.87,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 16:00:00+00:00,19.66,0.25,1.23,376.98,773.49,73.77,443.12,0.64,0.14,0.02,31.88,64.67,11.45,72.99,99.92,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 17:00:00+00:00,31.38,0.59,2.95,555.03,823.5,112.51,630.67,0.69,0.14,0.02,29.17,54.38,12.45,66.25,99.94,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 18:00:00+00:00,35.07,0.83,4.15,591.67,678.58,151.31,766.67,0.62,0.14,0.02,54.12,46.09,13.17,62.15,99.96,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 19:00:00+00:00,31.46,0.82,4.25,515.9,616.44,195.27,835.22,0.49,0.13,0.04,85.24,41.09,13.47,61.25,99.95,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 20:00:00+00:00,36.79,0.98,5.07,595.6,254.99,409.8,843.5,0.57,0.24,0.05,97.12,40.65,13.59,61.16,99.91,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 21:00:00+00:00,33.64,0.83,4.25,561.22,527.3,290.82,778.25,0.57,0.24,0.06,92.77,44.9,13.54,61.95,99.86,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 22:00:00+00:00,25.63,0.53,2.65,431.98,524.86,217.06,649.42,0.52,0.24,0.08,88.88,52.7,13.33,63.72,99.84,nasa_power_ceres_merra2,34.04,-118.53
2023-03-06 23:00:00+00:00,17.06,0.25,1.23,299.05,262.79,193.85,469.08,0.47,0.24,0.07,90.29,62.7,12.87,66.09,99.83,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 00:00:00+00:00,8.26,0.06,0.28,151.57,152.77,105.57,254.48,0.4,0.23,0.07,91.75,73.96,12.12,70.23,99.85,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 01:00:00+00:00,1.32,0.01,0.03,24.77,50.82,24.17,47.22,0.24,0.23,0.06,96.66,85.74,10.86,79.55,99.88,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,97.42,90.0,9.91,86.48,99.9,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,95.86,90.0,9.46,88.62,99.93,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,100.0,90.0,9.0,89.33,99.92,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,98.98,90.0,8.69,88.81,99.92,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.5,90.0,8.55,87.04,99.88,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,90.1,90.0,8.48,85.12,99.84,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,98.85,90.0,8.59,83.18,99.81,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,99.74,90.0,8.61,82.05,99.79,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,76.44,90.0,8.53,81.32,99.75,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,34.76,90.0,8.35,80.86,99.74,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,27.73,90.0,8.04,81.27,99.76,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,19.01,90.0,7.4,82.93,99.82,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 14:00:00+00:00,1.09,0.0,0.03,27.4,252.39,14.8,30.2,0.41,0.27,0.03,19.99,87.21,7.46,83.1,99.88,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 15:00:00+00:00,9.48,0.05,0.25,216.5,726.94,45.83,231.57,0.64,0.26,0.03,14.85,75.81,9.31,76.47,99.94,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 16:00:00+00:00,20.33,0.25,1.27,398.6,825.29,67.65,452.02,0.67,0.14,0.02,24.28,64.37,10.67,66.97,99.96,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 17:00:00+00:00,32.45,0.61,3.0,585.75,867.76,108.47,641.42,0.72,0.13,0.02,24.31,54.05,12.3,53.64,99.95,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 18:00:00+00:00,39.83,0.92,4.57,690.78,848.26,126.74,779.03,0.72,0.13,0.02,28.21,45.72,13.59,45.17,99.92,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 19:00:00+00:00,43.77,1.07,5.32,759.3,880.35,126.92,843.62,0.72,0.13,0.04,24.13,40.7,14.43,43.63,99.87,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 20:00:00+00:00,45.66,1.09,5.38,798.38,957.22,79.38,847.58,0.76,0.13,0.04,12.6,40.27,14.84,46.8,99.78,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 21:00:00+00:00,39.15,0.84,4.12,691.0,927.0,88.62,782.05,0.7,0.13,0.04,28.55,44.57,14.94,49.36,99.69,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 22:00:00+00:00,33.08,0.56,2.8,597.3,802.24,119.47,654.58,0.71,0.14,0.04,25.49,52.43,14.78,51.46,99.65,nasa_power_ceres_merra2,34.04,-118.53
2023-03-07 23:00:00+00:00,21.48,0.24,1.23,412.65,777.34,95.16,474.88,0.65,0.14,0.04,39.9,62.48,14.33,54.81,99.62,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 00:00:00+00:00,10.95,0.05,0.25,238.48,577.38,87.44,260.8,0.62,0.25,0.04,51.94,73.77,13.43,61.63,99.63,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 01:00:00+00:00,1.76,0.01,0.03,38.33,143.81,29.46,49.83,0.36,0.25,0.04,71.18,85.59,11.64,77.24,99.67,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,88.4,90.0,10.4,86.8,99.7,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,57.0,90.0,9.88,90.8,99.72,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,14.94,90.0,9.67,91.57,99.72,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,9.67,90.0,9.8,89.33,99.72,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,5.62,90.0,10.01,86.13,99.72,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,5.12,90.0,10.17,83.92,99.7,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,6.2,90.0,10.33,80.98,99.68,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,3.16,90.0,10.24,78.92,99.67,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,4.32,90.0,9.98,79.37,99.64,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,61.57,90.0,9.71,80.29,99.63,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,74.23,90.0,9.02,82.91,99.69,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,43.17,90.0,8.73,83.19,99.75,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 14:00:00+00:00,1.0,0.0,0.03,24.6,201.57,15.81,31.9,0.34,0.26,0.02,44.44,87.02,8.66,82.35,99.8,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 15:00:00+00:00,8.5,0.03,0.17,188.52,592.22,52.45,233.88,0.55,0.25,0.02,38.76,75.53,9.78,78.4,99.89,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 16:00:00+00:00,18.19,0.18,0.95,350.02,704.97,75.95,453.05,0.58,0.14,0.02,41.44,64.06,10.75,70.3,99.93,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 17:00:00+00:00,30.51,0.48,2.4,533.35,676.13,150.97,641.5,0.65,0.14,0.02,39.66,53.71,11.73,60.8,99.96,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 18:00:00+00:00,36.49,0.73,3.62,605.25,454.49,302.33,778.17,0.62,0.14,0.02,81.24,45.35,13.07,51.23,100.0,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 19:00:00+00:00,42.29,0.95,4.7,714.97,787.67,207.5,848.03,0.68,0.14,0.03,61.2,40.31,14.17,44.4,99.94,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 20:00:00+00:00,42.85,1.0,5.0,716.6,732.48,211.84,854.78,0.68,0.14,0.03,51.68,39.9,14.88,45.96,99.87,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 21:00:00+00:00,40.71,0.91,4.57,693.72,757.98,263.11,792.3,0.7,0.14,0.02,77.78,44.25,15.22,47.24,99.8,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 22:00:00+00:00,33.27,0.64,3.17,577.83,629.55,231.74,665.22,0.68,0.14,0.02,60.99,52.16,15.27,48.9,99.75,nasa_power_ceres_merra2,34.04,-118.53
2023-03-08 23:00:00+00:00,21.84,0.31,1.52,395.3,518.93,177.47,485.55,0.61,0.14,0.02,68.56,62.26,15.04,51.66,99.7,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 00:00:00+00:00,11.36,0.08,0.4,229.75,397.78,121.72,271.02,0.59,0.25,0.02,72.38,73.58,14.32,58.21,99.7,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 01:00:00+00:00,1.95,0.01,0.03,39.35,109.35,34.34,55.12,0.36,0.24,0.02,83.01,85.44,12.7,75.74,99.71,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,91.85,90.0,11.85,78.51,99.73,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,94.51,90.0,11.37,81.07,99.77,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,99.47,90.0,10.96,81.26,99.78,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,99.35,90.0,10.59,79.55,99.78,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,99.03,90.0,10.33,78.02,99.77,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,99.47,90.0,10.09,76.96,99.78,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,98.85,90.0,10.13,76.9,99.79,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,78.29,90.0,9.89,77.21,99.76,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,68.18,90.0,9.34,76.68,99.7,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,41.76,90.0,8.84,76.49,99.67,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,68.2,90.0,8.48,76.8,99.68,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,65.11,90.0,8.18,76.92,99.68,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 14:00:00+00:00,1.33,0.01,0.03,28.65,147.28,23.44,33.08,0.37,0.26,0.04,50.88,86.83,8.53,76.41,99.7,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 15:00:00+00:00,10.19,0.06,0.3,219.4,562.91,77.09,232.85,0.62,0.26,0.04,27.9,75.24,10.7,67.19,99.75,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 16:00:00+00:00,21.95,0.3,1.48,418.6,714.66,112.42,448.83,0.68,0.14,0.04,24.34,63.75,12.49,56.48,99.73,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 17:00:00+00:00,33.27,0.66,3.22,594.17,866.44,92.42,634.38,0.72,0.14,0.04,18.39,53.37,14.11,50.31,99.71,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 18:00:00+00:00,40.32,0.98,4.88,690.12,832.62,128.27,768.78,0.71,0.13,0.05,28.75,44.97,14.99,53.22,99.69,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 19:00:00+00:00,43.89,1.16,5.88,760.28,788.86,176.72,819.1,0.72,0.13,0.11,27.27,39.91,15.35,55.81,99.65,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 20:00:00+00:00,44.57,1.2,6.03,768.83,825.9,149.51,821.4,0.72,0.13,0.11,20.44,39.52,15.18,58.44,99.63,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 21:00:00+00:00,40.89,1.02,5.15,714.88,845.67,126.53,757.3,0.72,0.13,0.11,19.85,43.92,14.81,60.39,99.59,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 22:00:00+00:00,30.4,0.66,3.33,528.97,481.26,239.24,630.25,0.62,0.13,0.12,56.68,51.9,14.53,61.29,99.57,nasa_power_ceres_merra2,34.04,-118.53
2023-03-09 23:00:00+00:00,20.75,0.33,1.62,373.6,343.2,224.3,451.38,0.58,0.13,0.13,67.23,62.03,14.32,61.63,99.56,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 00:00:00+00:00,10.94,0.09,0.45,211.65,231.33,146.67,242.9,0.54,0.24,0.13,71.45,73.38,13.69,63.45,99.49,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 01:00:00+00:00,1.95,0.01,0.03,35.72,45.86,32.57,44.92,0.31,0.24,0.15,86.9,85.29,12.49,75.32,99.51,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,98.99,90.0,11.98,82.51,99.62,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,100.0,90.0,11.93,84.96,99.64,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,99.36,90.0,11.78,86.06,99.66,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,100.0,90.0,11.58,82.67,99.67,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,100.0,90.0,11.21,83.85,99.62,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,11.15,83.57,99.6,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,100.0,90.0,11.15,85.12,99.6,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,100.0,90.0,10.88,88.36,99.59,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,100.0,90.0,10.48,92.11,99.57,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,99.89,90.0,10.31,94.4,99.55,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,99.28,90.0,10.32,95.33,99.53,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,99.98,90.0,10.4,95.95,99.53,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 14:00:00+00:00,0.74,0.0,0.03,11.35,0.0,11.55,29.33,0.14,0.22,0.16,100.0,86.63,10.54,96.01,99.48,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 15:00:00+00:00,3.53,0.03,0.12,45.42,0.0,39.28,213.32,0.13,0.21,0.15,100.0,74.95,10.75,95.42,99.49,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 16:00:00+00:00,9.31,0.15,0.73,118.38,0.0,102.53,425.05,0.19,0.22,0.14,100.0,63.44,11.12,94.49,99.57,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 17:00:00+00:00,11.39,0.26,1.3,149.12,41.33,118.81,608.83,0.18,0.23,0.13,98.24,53.03,11.44,94.03,99.56,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 18:00:00+00:00,26.93,0.75,3.88,391.12,92.52,299.47,742.88,0.4,0.24,0.12,98.08,44.6,11.75,94.03,99.52,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 19:00:00+00:00,27.16,0.8,4.2,391.65,96.67,267.2,797.05,0.37,0.23,0.26,95.25,39.52,12.23,93.24,99.43,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 20:00:00+00:00,21.62,0.67,3.53,288.52,0.95,237.82,802.47,0.27,0.23,0.25,99.97,39.14,12.67,93.06,99.31,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 21:00:00+00:00,9.58,0.25,1.33,126.03,94.85,72.62,737.58,0.13,0.22,0.27,94.79,43.6,13.06,93.5,99.26,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 22:00:00+00:00,8.21,0.19,0.98,103.75,29.42,80.83,613.0,0.12,0.22,0.26,98.53,51.63,13.22,94.76,99.2,nasa_power_ceres_merra2,34.04,-118.53
2023-03-10 23:00:00+00:00,13.76,0.27,1.33,200.9,8.38,168.68,439.17,0.31,0.23,0.24,99.47,61.81,13.27,95.65,99.16,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 00:00:00+00:00,6.88,0.07,0.32,104.1,10.02,89.31,231.05,0.26,0.23,0.26,98.94,73.19,13.23,96.46,99.2,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 01:00:00+00:00,1.21,0.01,0.03,19.83,8.05,19.36,43.67,0.17,0.23,0.26,98.42,85.13,13.09,97.26,99.22,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,97.79,90.0,12.78,98.37,99.3,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,68.39,90.0,12.63,98.65,99.36,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,94.13,90.0,12.63,98.58,99.4,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,97.94,90.0,12.56,98.35,99.37,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,99.88,90.0,12.52,98.05,99.35,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,99.81,90.0,12.44,98.27,99.38,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,98.91,90.0,12.39,98.42,99.43,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,66.19,90.0,12.43,98.15,99.42,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,90.99,90.0,12.46,97.55,99.35,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,91.41,90.0,12.41,97.32,99.33,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,99.74,90.0,12.33,97.63,99.35,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,96.22,90.0,12.28,97.74,99.36,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 14:00:00+00:00,0.98,0.0,0.03,16.5,3.84,16.47,30.45,0.19,0.23,0.21,99.36,86.42,12.41,97.38,99.39,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 15:00:00+00:00,6.16,0.05,0.22,99.12,18.74,84.17,210.98,0.27,0.23,0.22,98.16,74.66,13.06,96.33,99.47,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 16:00:00+00:00,12.07,0.2,0.98,182.35,7.98,154.21,421.3,0.29,0.23,0.22,99.78,63.13,13.5,95.49,99.52,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 17:00:00+00:00,20.67,0.48,2.42,308.48,4.72,264.12,604.45,0.37,0.23,0.23,99.82,52.69,14.33,93.53,99.57,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 18:00:00+00:00,25.11,0.69,3.58,369.23,54.93,299.14,743.12,0.37,0.24,0.21,99.24,44.22,15.02,90.41,99.61,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 19:00:00+00:00,27.74,0.81,4.22,416.88,46.22,335.85,801.28,0.39,0.23,0.31,99.24,39.12,15.79,85.59,99.59,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 20:00:00+00:00,27.64,0.8,4.15,423.42,271.98,228.7,804.6,0.39,0.12,0.27,88.91,38.77,16.52,81.18,99.58,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 21:00:00+00:00,25.18,0.68,3.5,376.33,228.67,215.5,744.3,0.37,0.12,0.26,89.17,43.28,16.54,80.71,99.54,nasa_power_ceres_merra2,34.04,-118.53
2023-03-11 22:00:00+00:00,18.5,0.42,2.1,290.0,300.51,146.58,619.78,0.34,0.11,0.25,83.41,51.36,16.41,81.71,99.53,nasa_power_ceres_merra2,34.04,-118.53
