time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2011-04-24 02:00:00+00:00,0.4,0.0,0.0,7.88,24.74,9.36,9.07,0.26,0.18,0.12,29.91,88.7,13.65,81.21,99.18,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,22.94,90.0,12.72,89.89,99.23,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,24.0,90.0,12.35,93.91,99.28,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,45.91,90.0,12.12,95.8,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,35.6,90.0,11.9,97.18,99.27,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,45.51,90.0,11.71,98.15,99.24,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,73.8,90.0,11.63,98.28,99.2,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,43.18,90.0,11.69,97.54,99.19,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,8.39,90.0,11.83,96.18,99.19,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,17.29,90.0,11.91,95.47,99.21,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,47.65,90.0,11.95,95.23,99.22,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 13:00:00+00:00,1.02,0.0,0.03,20.67,90.17,19.12,28.3,0.27,0.18,0.12,56.03,86.79,12.03,95.09,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 14:00:00+00:00,7.15,0.04,0.2,143.52,306.47,68.6,213.6,0.41,0.18,0.12,61.46,75.06,12.99,90.59,99.3,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 15:00:00+00:00,15.02,0.19,0.95,277.23,438.37,105.35,437.3,0.45,0.14,0.11,67.56,62.74,13.93,85.27,99.37,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 16:00:00+00:00,23.11,0.45,2.22,392.88,575.82,121.62,645.88,0.46,0.14,0.12,73.03,50.54,14.84,79.68,99.42,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 17:00:00+00:00,33.02,0.82,4.15,517.53,325.25,268.08,816.2,0.49,0.14,0.12,77.79,38.89,15.53,75.98,99.45,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 18:00:00+00:00,38.99,1.11,5.6,601.35,222.61,441.61,935.92,0.51,0.17,0.12,99.71,28.74,16.28,72.93,99.45,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 19:00:00+00:00,41.01,1.23,6.07,652.5,446.35,340.68,982.17,0.52,0.17,0.2,95.22,22.48,16.8,70.78,99.42,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 20:00:00+00:00,40.04,1.19,5.95,643.8,788.12,246.2,975.78,0.52,0.17,0.17,95.56,23.52,16.97,69.93,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 21:00:00+00:00,41.41,1.16,5.88,666.78,97.46,467.08,904.5,0.58,0.17,0.15,97.12,31.13,17.05,68.98,99.37,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 22:00:00+00:00,29.71,0.73,3.67,476.0,527.89,184.09,770.9,0.47,0.14,0.14,80.33,41.8,17.12,67.52,99.32,nasa_power_ceres_merra2,34.04,-118.53
2011-04-24 23:00:00+00:00,19.68,0.38,1.9,320.17,420.84,161.44,591.38,0.4,0.17,0.14,92.68,53.65,17.06,66.37,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 00:00:00+00:00,11.48,0.14,0.68,205.55,320.25,99.07,376.35,0.37,0.12,0.12,85.62,65.9,16.72,66.67,99.31,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 01:00:00+00:00,4.81,0.02,0.1,96.07,219.68,53.38,158.48,0.35,0.18,0.12,77.58,78.19,15.86,71.68,99.34,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 02:00:00+00:00,0.39,0.0,0.0,7.57,24.44,9.48,10.07,0.24,0.18,0.11,68.15,88.63,14.72,80.27,99.38,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,59.2,90.0,13.72,87.22,99.45,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,64.94,90.0,13.32,89.66,99.49,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,58.28,90.0,13.18,90.3,99.52,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,71.81,90.0,12.98,90.01,99.53,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,96.4,90.0,12.51,91.42,99.54,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,96.07,90.0,12.15,93.17,99.55,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,94.01,90.0,11.8,95.01,99.55,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,35.44,90.0,11.52,95.51,99.56,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,26.6,90.0,11.18,95.43,99.57,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,40.21,90.0,10.93,94.01,99.58,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 13:00:00+00:00,1.23,0.0,0.03,25.83,118.27,21.68,30.85,0.33,0.19,0.09,44.81,86.62,10.96,91.69,99.63,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 14:00:00+00:00,9.29,0.05,0.28,192.18,434.84,77.34,219.93,0.55,0.19,0.09,46.38,74.85,12.86,80.4,99.69,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 15:00:00+00:00,20.73,0.28,1.38,375.75,593.8,126.65,441.88,0.61,0.13,0.08,53.79,62.53,14.69,68.64,99.73,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 16:00:00+00:00,33.22,0.68,3.35,562.6,673.79,169.63,648.22,0.66,0.13,0.08,58.95,50.32,16.5,60.19,99.73,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 17:00:00+00:00,47.63,1.21,6.03,794.03,881.58,119.14,816.05,0.76,0.13,0.07,10.45,38.64,18.41,51.56,99.74,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 18:00:00+00:00,56.89,1.65,8.38,932.22,967.79,85.24,933.72,0.79,0.14,0.07,3.41,28.46,20.0,47.15,99.71,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 19:00:00+00:00,59.85,1.84,9.5,978.5,952.27,105.56,982.15,0.79,0.14,0.11,2.62,22.15,21.06,46.36,99.63,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 20:00:00+00:00,59.58,1.83,9.45,971.88,957.07,100.63,974.92,0.79,0.15,0.1,1.57,23.23,21.68,47.41,99.56,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 21:00:00+00:00,51.44,1.49,7.57,838.7,825.04,155.58,899.75,0.73,0.13,0.1,21.03,30.91,22.19,47.76,99.48,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 22:00:00+00:00,42.61,1.07,5.32,710.8,795.2,124.86,768.88,0.71,0.13,0.09,16.45,41.64,22.38,48.03,99.38,nasa_power_ceres_merra2,34.04,-118.53
2011-04-25 23:00:00+00:00,31.15,0.61,2.97,540.58,779.81,101.62,590.4,0.68,0.13,0.09,19.67,53.51,22.06,49.71,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 00:00:00+00:00,18.42,0.22,1.12,347.48,647.21,83.67,379.6,0.63,0.16,0.09,16.44,65.77,21.27,53.34,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 01:00:00+00:00,6.77,0.03,0.15,147.82,482.49,50.21,162.32,0.53,0.2,0.09,14.99,78.04,19.78,61.86,99.2,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 02:00:00+00:00,0.49,0.0,0.0,10.2,48.19,10.01,10.85,0.3,0.18,0.08,11.13,88.56,17.52,74.96,99.2,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,8.75,90.0,16.44,80.39,99.23,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,10.84,90.0,15.85,82.56,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,19.07,90.0,15.3,84.1,99.33,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,12.49,90.0,14.75,85.34,99.33,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,24.6,90.0,14.14,85.83,99.32,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,36.57,90.0,13.44,84.89,99.3,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,20.62,90.0,12.84,82.63,99.3,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,14.42,90.0,12.44,80.22,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,18.09,90.0,11.83,80.19,99.27,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,12.93,90.0,11.33,80.76,99.26,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 13:00:00+00:00,1.41,0.01,0.03,36.0,260.64,17.98,38.75,0.43,0.2,0.04,13.18,86.46,11.25,79.9,99.28,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 14:00:00+00:00,10.44,0.06,0.32,236.8,748.8,43.15,244.93,0.66,0.19,0.04,6.95,74.64,13.2,69.16,99.33,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 15:00:00+00:00,23.54,0.34,1.67,453.73,850.85,63.1,474.52,0.73,0.16,0.04,9.22,62.32,14.75,57.65,99.37,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 16:00:00+00:00,37.31,0.8,3.95,663.83,901.51,90.73,684.5,0.77,0.15,0.04,10.96,50.1,16.34,49.09,99.39,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 17:00:00+00:00,48.35,1.31,6.57,827.9,964.82,77.35,854.47,0.79,0.14,0.04,7.29,38.41,18.05,43.75,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 18:00:00+00:00,57.32,1.76,9.07,959.08,1009.14,84.01,970.95,0.81,0.14,0.04,5.2,28.18,19.58,39.41,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 19:00:00+00:00,60.9,1.96,10.25,1019.6,1035.06,70.23,1019.7,0.82,0.14,0.06,0.4,21.83,20.6,36.85,99.36,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 20:00:00+00:00,60.27,1.92,10.0,1009.0,1031.21,70.45,1010.35,0.81,0.14,0.06,0.53,22.94,21.3,35.09,99.31,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 21:00:00+00:00,55.38,1.64,8.38,932.92,1016.58,71.76,934.05,0.81,0.15,0.06,1.05,30.7,21.65,34.75,99.24,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 22:00:00+00:00,46.39,1.17,5.82,798.8,990.14,64.19,799.7,0.79,0.15,0.05,0.53,41.47,21.7,35.6,99.18,nasa_power_ceres_merra2,34.04,-118.53
2011-04-26 23:00:00+00:00,34.26,0.66,3.25,616.38,952.95,57.7,617.15,0.77,0.15,0.05,0.53,53.36,21.39,37.52,99.15,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 00:00:00+00:00,20.34,0.24,1.2,400.85,856.86,52.87,401.42,0.72,0.17,0.04,0.53,65.63,20.71,40.28,99.15,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 01:00:00+00:00,7.55,0.03,0.15,176.02,661.44,38.78,176.3,0.62,0.2,0.04,0.52,77.9,19.3,48.2,99.15,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 02:00:00+00:00,0.55,0.0,0.0,12.8,97.79,9.81,12.82,0.36,0.2,0.04,0.52,88.48,16.74,61.43,99.17,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.52,90.0,15.71,64.05,99.23,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.62,90.0,15.12,65.08,99.28,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.44,90.0,14.59,65.92,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.26,90.0,14.13,67.02,99.27,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.09,90.0,13.79,66.61,99.27,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,37.68,90.0,13.46,65.99,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,18.86,90.0,13.08,66.47,99.22,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.02,90.0,12.78,67.67,99.19,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.09,90.0,12.5,69.8,99.19,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.52,90.0,12.29,72.33,99.21,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 13:00:00+00:00,1.56,0.01,0.03,38.45,269.15,17.26,38.55,0.44,0.2,0.04,0.65,86.29,12.19,74.95,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 14:00:00+00:00,10.77,0.06,0.32,236.65,738.44,40.85,237.32,0.66,0.17,0.04,0.79,74.43,13.34,71.92,99.3,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 15:00:00+00:00,24.26,0.34,1.7,459.2,881.83,52.49,460.3,0.73,0.13,0.04,0.92,62.12,15.85,64.09,99.35,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 16:00:00+00:00,37.84,0.8,3.9,664.72,965.49,58.64,666.03,0.77,0.12,0.04,1.05,49.89,19.21,49.58,99.38,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 17:00:00+00:00,49.42,1.31,6.57,833.92,996.64,61.28,834.62,0.79,0.13,0.04,0.52,38.18,21.37,40.65,99.41,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 18:00:00+00:00,57.59,1.74,8.95,950.55,1014.92,63.77,951.1,0.8,0.14,0.05,0.48,27.91,22.81,35.81,99.42,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 19:00:00+00:00,60.29,1.91,10.0,997.28,1007.3,74.54,997.9,0.8,0.15,0.08,0.5,21.52,24.03,32.26,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 20:00:00+00:00,59.84,1.89,9.85,988.78,999.1,75.72,989.6,0.8,0.16,0.07,0.53,22.66,24.87,30.36,99.36,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 21:00:00+00:00,54.73,1.61,8.25,915.12,994.73,71.14,916.53,0.79,0.15,0.07,0.54,30.49,25.33,30.22,99.32,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 22:00:00+00:00,45.67,1.16,5.75,781.25,950.99,77.13,784.08,0.77,0.16,0.07,2.09,41.31,25.46,31.28,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-04-27 23:00:00+00:00,33.54,0.65,3.2,600.08,898.64,66.62,604.28,0.75,0.16,0.06,1.88,53.22,25.07,33.75,99.26,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 00:00:00+00:00,19.85,0.24,1.2,389.1,810.67,55.76,391.3,0.7,0.17,0.06,1.68,65.49,24.22,38.07,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 01:00:00+00:00,7.43,0.03,0.15,170.45,612.45,40.28,171.15,0.6,0.2,0.06,1.47,77.76,22.4,49.14,99.26,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 02:00:00+00:00,0.57,0.0,0.0,12.57,72.63,9.96,12.6,0.34,0.2,0.06,1.26,88.4,19.11,67.47,99.28,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.05,90.0,17.77,68.85,99.34,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.52,90.0,17.16,66.83,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.0,90.0,16.54,65.98,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.0,90.0,16.06,66.63,99.38,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.88,90.0,15.67,67.42,99.37,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,5.74,90.0,15.36,67.77,99.36,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.36,90.0,15.04,68.25,99.35,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.52,90.0,14.69,69.14,99.35,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.52,90.0,14.36,69.97,99.37,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.52,90.0,14.05,70.72,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 13:00:00+00:00,1.63,0.01,0.03,39.72,245.34,19.64,39.83,0.44,0.19,0.06,0.65,86.12,14.08,71.01,99.45,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 14:00:00+00:00,10.76,0.07,0.35,239.15,729.55,43.75,239.8,0.66,0.16,0.06,0.79,74.23,16.01,63.88,99.51,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 15:00:00+00:00,24.14,0.34,1.73,462.12,851.44,61.51,463.25,0.73,0.12,0.06,0.92,61.92,17.66,58.89,99.55,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 16:00:00+00:00,37.72,0.81,3.95,667.5,951.33,66.14,668.92,0.77,0.11,0.06,1.05,49.69,20.5,47.1,99.57,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 17:00:00+00:00,48.65,1.32,6.65,822.67,886.28,136.75,838.58,0.78,0.14,0.06,15.93,37.95,22.11,42.13,99.56,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 18:00:00+00:00,57.59,1.76,9.1,953.33,1005.61,75.37,954.95,0.8,0.14,0.06,2.14,27.64,22.65,42.02,99.52,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 19:00:00+00:00,60.48,1.96,10.25,1001.65,970.28,105.34,1005.17,0.8,0.14,0.1,2.63,21.21,22.91,42.7,99.46,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 20:00:00+00:00,60.26,1.95,10.2,995.28,996.11,84.63,999.2,0.8,0.14,0.08,1.83,22.39,23.04,43.52,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 21:00:00+00:00,55.55,1.68,8.62,923.6,970.51,92.76,927.28,0.8,0.15,0.07,2.63,30.29,22.94,45.0,99.33,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 22:00:00+00:00,46.69,1.22,6.07,792.9,961.41,79.15,795.62,0.78,0.15,0.06,2.13,41.15,22.67,46.86,99.26,nasa_power_ceres_merra2,34.04,-118.53
2011-04-28 23:00:00+00:00,34.65,0.69,3.42,613.45,912.97,68.41,615.92,0.76,0.15,0.05,1.81,53.08,22.2,49.55,99.23,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 00:00:00+00:00,20.72,0.26,1.3,399.75,834.9,55.02,401.9,0.71,0.17,0.05,1.49,65.36,21.55,53.2,99.2,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 01:00:00+00:00,7.86,0.04,0.17,179.45,654.68,39.08,180.45,0.62,0.2,0.04,1.17,77.62,20.16,60.94,99.17,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 02:00:00+00:00,0.62,0.0,0.0,14.48,101.79,10.98,14.52,0.37,0.2,0.04,0.84,88.33,17.76,74.28,99.17,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.52,90.0,16.73,76.99,99.21,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.09,90.0,16.39,76.09,99.26,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,10.65,90.0,16.11,75.41,99.27,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,40.16,90.0,15.7,76.0,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,14.04,90.0,15.1,75.78,99.31,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,56.48,90.0,14.33,73.75,99.32,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,30.59,90.0,13.44,71.97,99.31,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,4.65,90.0,12.53,73.44,99.3,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.62,90.0,11.81,75.86,99.3,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,5.21,90.0,11.25,77.56,99.32,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 13:00:00+00:00,1.75,0.01,0.03,44.42,329.6,18.06,46.08,0.47,0.2,0.04,7.58,85.96,11.12,77.53,99.35,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 14:00:00+00:00,11.23,0.08,0.38,250.48,744.79,44.45,257.27,0.68,0.19,0.03,5.96,74.03,12.57,67.77,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 15:00:00+00:00,24.46,0.37,1.83,466.62,868.17,64.62,488.02,0.73,0.15,0.03,10.48,61.73,13.88,57.12,99.42,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 16:00:00+00:00,37.7,0.84,4.15,668.95,943.18,80.29,699.72,0.77,0.14,0.03,12.77,49.49,15.49,46.88,99.41,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 17:00:00+00:00,50.17,1.39,7.05,863.72,1007.99,76.8,872.5,0.81,0.13,0.03,4.74,37.73,17.29,41.07,99.4,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 18:00:00+00:00,58.28,1.84,9.55,985.8,1061.45,62.74,994.88,0.83,0.14,0.03,3.16,27.38,18.77,38.73,99.37,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 19:00:00+00:00,61.92,2.05,10.8,1048.07,1079.68,60.67,1048.07,0.84,0.13,0.05,0.0,20.9,19.83,37.4,99.32,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 20:00:00+00:00,61.14,1.98,10.4,1031.93,1054.28,75.46,1035.25,0.83,0.15,0.05,2.09,22.11,20.43,36.48,99.27,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 21:00:00+00:00,55.88,1.67,8.55,955.05,1028.97,78.64,957.58,0.82,0.15,0.05,3.12,30.09,20.63,36.41,99.23,nasa_power_ceres_merra2,34.04,-118.53
2011-04-29 22:00:00+00:00,46.75,1.19,5.93,818.75,998.08,70.29,821.6,0.81,0.15,0.04,1.57,40.99,20.55,36.64,99.18,nasa_power_ceres_merra2,34.04,-118.53
