time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2010-06-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.95,90.0,13.52,91.98,98.96,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,30.36,90.0,13.42,91.38,98.99,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,39.27,90.0,13.32,91.6,99.01,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 13:00:00+00:00,3.95,0.01,0.05,96.07,423.67,32.99,120.4,0.49,0.21,0.02,40.84,81.44,14.46,85.96,99.06,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 14:00:00+00:00,12.89,0.11,0.55,261.33,663.22,56.17,328.3,0.58,0.19,0.02,39.21,70.11,15.94,78.19,99.1,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 15:00:00+00:00,24.44,0.39,1.95,439.65,719.09,89.5,545.6,0.63,0.17,0.02,38.64,58.04,16.92,72.51,99.15,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 16:00:00+00:00,36.92,0.83,4.1,630.72,833.47,108.99,743.45,0.69,0.16,0.02,33.69,45.77,17.7,68.81,99.18,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 17:00:00+00:00,49.85,1.37,6.85,834.1,890.56,114.66,904.67,0.76,0.16,0.02,23.19,33.54,18.67,64.24,99.2,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 18:00:00+00:00,61.07,1.87,9.6,1010.1,1018.15,75.19,1015.75,0.83,0.17,0.02,3.65,21.87,19.74,60.17,99.22,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 19:00:00+00:00,64.45,2.04,10.6,1067.97,1065.7,56.53,1068.45,0.83,0.15,0.03,1.08,12.94,20.79,55.1,99.21,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 20:00:00+00:00,64.17,2.0,10.3,1061.22,1094.97,47.74,1062.45,0.83,0.16,0.03,0.53,14.04,21.53,50.8,99.18,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 21:00:00+00:00,59.46,1.71,8.65,992.83,1039.2,60.61,994.15,0.82,0.15,0.03,1.18,23.82,21.67,49.45,99.17,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 22:00:00+00:00,51.23,1.26,6.25,870.4,1022.98,54.0,871.3,0.81,0.17,0.03,0.53,35.66,21.41,49.61,99.15,nasa_power_ceres_merra2,34.04,-118.53
2010-06-16 23:00:00+00:00,39.76,0.76,3.72,701.38,997.82,48.42,701.67,0.79,0.18,0.03,0.53,47.92,21.2,49.49,99.14,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 00:00:00+00:00,26.41,0.33,1.73,495.42,910.96,48.41,496.08,0.76,0.19,0.03,0.74,60.17,20.93,49.48,99.11,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 01:00:00+00:00,12.94,0.08,0.38,282.0,802.76,39.21,282.77,0.7,0.23,0.03,0.94,72.17,20.23,51.66,99.09,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 02:00:00+00:00,3.0,0.01,0.03,78.07,458.0,21.17,78.4,0.54,0.24,0.03,1.15,83.7,18.42,60.27,99.09,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,1.36,90.0,16.13,73.98,99.11,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,1.57,90.0,15.37,79.6,99.15,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,4.75,90.0,15.21,79.82,99.19,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.32,90.0,15.04,80.15,99.2,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.89,90.0,14.54,83.34,99.19,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,6.46,90.0,14.01,87.12,99.17,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,6.9,90.0,13.53,89.65,99.14,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,7.18,90.0,13.15,90.11,99.12,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,7.3,90.0,12.94,88.06,99.09,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,15.15,90.0,12.91,84.52,99.09,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 13:00:00+00:00,4.28,0.01,0.05,107.18,471.08,27.84,116.95,0.55,0.22,0.02,14.86,81.47,13.78,78.68,99.12,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 14:00:00+00:00,14.89,0.1,0.52,314.02,804.46,45.78,322.65,0.7,0.23,0.02,6.79,70.13,15.35,68.13,99.15,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 15:00:00+00:00,28.11,0.38,1.98,520.75,888.79,61.53,538.25,0.75,0.2,0.02,10.58,58.07,17.75,55.55,99.19,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 16:00:00+00:00,41.87,0.83,4.07,734.83,996.38,54.27,736.15,0.8,0.18,0.02,1.61,45.8,19.88,47.88,99.21,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 17:00:00+00:00,52.54,1.3,6.4,895.35,1017.08,59.4,897.88,0.82,0.15,0.03,1.59,33.57,21.48,43.63,99.21,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 18:00:00+00:00,60.39,1.69,8.5,1003.38,1041.24,53.21,1004.55,0.82,0.15,0.03,0.54,21.89,22.17,44.49,99.21,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 19:00:00+00:00,63.1,1.87,9.52,1054.18,1038.5,65.38,1056.3,0.82,0.16,0.05,1.74,12.93,22.36,45.9,99.19,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 20:00:00+00:00,62.7,1.87,9.52,1046.15,1037.15,63.48,1047.35,0.82,0.16,0.05,1.45,14.0,22.2,47.52,99.17,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 21:00:00+00:00,58.14,1.64,8.27,976.72,1010.05,68.39,977.67,0.81,0.16,0.05,1.6,23.76,21.78,49.4,99.14,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 22:00:00+00:00,49.87,1.24,6.15,854.08,985.57,63.91,854.75,0.8,0.16,0.05,1.33,35.6,21.35,50.51,99.1,nasa_power_ceres_merra2,34.04,-118.53
2010-06-17 23:00:00+00:00,38.65,0.77,3.78,686.47,952.81,57.8,687.0,0.78,0.17,0.05,1.06,47.87,20.8,52.04,99.08,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 00:00:00+00:00,25.64,0.35,1.8,483.73,877.86,53.13,484.65,0.74,0.19,0.05,1.19,60.11,20.09,54.7,99.06,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 01:00:00+00:00,12.53,0.08,0.43,272.7,756.83,43.25,273.7,0.67,0.22,0.05,1.31,72.12,19.23,58.19,99.05,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 02:00:00+00:00,2.96,0.01,0.03,73.95,406.01,22.48,74.35,0.51,0.24,0.05,1.44,83.64,17.73,64.71,99.06,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.57,90.0,15.74,78.48,99.09,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.71,90.0,14.81,86.15,99.12,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.19,90.0,14.17,91.58,99.17,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,7.46,90.0,13.8,94.92,99.18,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.19,90.0,13.64,95.09,99.17,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,7.33,90.0,13.48,95.05,99.14,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,5.23,90.0,13.39,93.83,99.11,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,18.23,90.0,13.4,91.81,99.1,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,14.65,90.0,13.46,89.31,99.1,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,21.46,90.0,13.34,88.9,99.12,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 13:00:00+00:00,3.91,0.01,0.05,94.03,443.84,30.08,112.47,0.48,0.21,0.04,27.26,81.5,14.13,85.36,99.16,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 14:00:00+00:00,12.77,0.1,0.52,262.85,590.34,60.5,315.75,0.59,0.21,0.04,29.06,70.16,15.69,75.83,99.22,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 15:00:00+00:00,24.18,0.37,1.85,440.45,720.46,79.72,528.42,0.63,0.19,0.04,31.53,58.11,16.87,69.05,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 16:00:00+00:00,35.58,0.77,3.8,608.0,802.18,106.11,722.78,0.66,0.17,0.04,33.86,45.84,17.77,65.56,99.3,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 17:00:00+00:00,49.13,1.3,6.53,818.22,839.18,145.35,883.1,0.75,0.17,0.04,27.87,33.6,18.42,63.69,99.32,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 18:00:00+00:00,59.8,1.77,9.05,988.22,986.74,81.04,996.42,0.81,0.16,0.04,3.77,21.92,18.98,61.36,99.33,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 19:00:00+00:00,62.53,1.94,10.02,1040.43,1016.72,70.41,1041.62,0.81,0.16,0.07,1.08,12.93,19.19,60.84,99.32,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 20:00:00+00:00,62.37,1.93,9.98,1036.07,1048.14,59.1,1037.0,0.81,0.16,0.07,0.63,13.95,19.26,60.83,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 21:00:00+00:00,58.09,1.69,8.6,971.95,1004.23,65.08,972.3,0.81,0.16,0.06,0.19,23.71,19.37,60.19,99.24,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 22:00:00+00:00,49.98,1.27,6.32,851.15,980.56,64.66,851.8,0.79,0.16,0.06,0.53,35.55,19.32,59.37,99.22,nasa_power_ceres_merra2,34.04,-118.53
2010-06-18 23:00:00+00:00,38.82,0.79,3.85,685.08,942.05,61.98,685.72,0.77,0.17,0.06,1.05,47.81,19.16,58.32,99.19,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 00:00:00+00:00,25.84,0.35,1.8,484.23,867.42,55.94,485.6,0.74,0.19,0.05,0.92,60.06,19.02,56.95,99.17,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 01:00:00+00:00,12.7,0.09,0.43,273.35,753.82,43.23,274.4,0.67,0.21,0.05,0.79,72.06,18.52,58.01,99.16,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 02:00:00+00:00,3.04,0.01,0.03,75.6,426.07,23.31,75.9,0.51,0.23,0.04,0.65,83.58,17.22,64.98,99.17,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.52,90.0,15.59,77.36,99.2,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.3,90.0,14.98,82.99,99.24,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.08,90.0,14.7,84.54,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.9,90.0,14.54,85.8,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,1.71,90.0,14.27,87.9,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.52,90.0,14.07,89.43,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,7.03,90.0,13.85,90.42,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.52,90.0,13.64,90.15,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,0.52,90.0,13.5,87.83,99.3,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,4.19,90.0,13.31,85.97,99.35,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 13:00:00+00:00,4.31,0.01,0.05,108.12,494.8,27.66,113.97,0.56,0.22,0.03,9.05,81.54,14.27,79.74,99.4,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 14:00:00+00:00,14.26,0.11,0.55,300.05,732.52,51.45,318.12,0.67,0.2,0.03,10.65,70.2,16.23,65.45,99.46,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 15:00:00+00:00,27.03,0.4,2.03,500.83,849.86,62.64,532.8,0.72,0.18,0.03,12.54,58.14,17.8,56.48,99.5,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 16:00:00+00:00,39.66,0.85,4.18,688.78,912.46,81.06,728.45,0.75,0.16,0.03,14.95,45.88,18.86,53.73,99.54,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 17:00:00+00:00,51.46,1.36,6.78,866.7,943.68,93.96,888.85,0.79,0.16,0.03,10.18,33.64,19.72,53.22,99.56,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 18:00:00+00:00,60.29,1.79,9.12,996.55,1028.77,59.58,997.2,0.82,0.15,0.03,1.07,21.95,20.31,53.64,99.57,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 19:00:00+00:00,62.71,1.93,9.95,1046.18,1056.88,57.85,1046.62,0.81,0.16,0.06,0.66,12.94,20.72,52.76,99.57,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 20:00:00+00:00,62.27,1.89,9.68,1037.15,1053.77,56.26,1037.47,0.81,0.15,0.07,0.19,13.92,20.86,52.29,99.55,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 21:00:00+00:00,57.8,1.62,8.23,971.45,999.43,67.82,972.2,0.8,0.15,0.07,0.53,23.66,21.01,51.92,99.51,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 22:00:00+00:00,49.66,1.21,5.97,852.0,978.0,66.58,852.6,0.79,0.16,0.07,0.53,35.5,21.22,50.92,99.47,nasa_power_ceres_merra2,34.04,-118.53
2010-06-19 23:00:00+00:00,38.48,0.73,3.58,686.08,948.93,59.75,686.7,0.77,0.17,0.06,0.52,47.76,21.33,49.87,99.42,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 00:00:00+00:00,25.51,0.32,1.65,485.6,862.09,58.89,487.17,0.74,0.18,0.06,0.92,60.01,21.24,49.24,99.37,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 01:00:00+00:00,12.5,0.08,0.38,272.85,739.51,46.91,274.65,0.67,0.21,0.06,1.31,72.01,20.68,50.82,99.34,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 02:00:00+00:00,3.0,0.01,0.03,74.88,389.42,24.34,75.65,0.5,0.23,0.06,1.7,83.53,19.0,58.2,99.34,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.09,90.0,16.77,71.37,99.35,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.05,90.0,16.12,76.23,99.39,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.62,90.0,16.04,76.19,99.41,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,4.2,90.0,15.77,77.69,99.4,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.62,90.0,15.37,80.14,99.37,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.05,90.0,15.03,81.15,99.35,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.05,90.0,14.61,82.12,99.32,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,6.06,90.0,14.19,83.21,99.32,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,3.41,90.0,13.82,84.34,99.33,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.52,90.0,13.45,84.99,99.35,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 13:00:00+00:00,4.36,0.01,0.05,108.85,500.7,27.98,109.4,0.56,0.21,0.04,0.87,81.58,14.37,79.79,99.38,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 14:00:00+00:00,14.59,0.1,0.52,308.8,794.08,44.25,310.48,0.69,0.17,0.04,1.22,70.24,16.22,67.7,99.42,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 15:00:00+00:00,28.0,0.38,1.95,521.62,892.48,56.32,523.12,0.75,0.15,0.04,1.57,58.18,18.47,55.6,99.44,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 16:00:00+00:00,40.86,0.81,3.95,714.58,958.26,64.03,717.72,0.78,0.14,0.04,2.62,45.92,19.97,54.09,99.43,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 17:00:00+00:00,51.9,1.27,6.3,875.12,988.76,62.63,877.35,0.8,0.15,0.04,1.05,33.68,20.64,53.33,99.42,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 18:00:00+00:00,59.89,1.67,8.4,988.17,1014.78,60.55,988.7,0.81,0.16,0.04,0.98,21.99,20.95,53.47,99.43,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 19:00:00+00:00,62.42,1.84,9.35,1035.0,1007.37,73.0,1035.7,0.81,0.16,0.07,1.61,12.95,20.91,54.43,99.42,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 20:00:00+00:00,62.27,1.83,9.32,1032.03,1041.37,60.32,1032.75,0.81,0.17,0.07,0.54,13.88,20.66,55.46,99.4,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 21:00:00+00:00,57.91,1.6,8.07,968.42,995.77,67.78,969.15,0.8,0.16,0.07,0.38,23.62,20.42,55.48,99.37,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 22:00:00+00:00,49.8,1.21,5.97,848.33,972.96,66.48,849.35,0.79,0.17,0.07,0.53,35.45,20.33,54.31,99.33,nasa_power_ceres_merra2,34.04,-118.53
2010-06-20 23:00:00+00:00,38.65,0.75,3.65,683.78,945.77,59.07,684.38,0.77,0.17,0.06,0.53,47.71,20.07,53.82,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 00:00:00+00:00,25.73,0.34,1.73,485.02,865.88,56.62,485.98,0.74,0.19,0.06,0.53,59.96,19.49,54.51,99.24,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 01:00:00+00:00,12.66,0.08,0.4,273.15,742.11,45.14,274.38,0.67,0.22,0.06,0.87,71.97,18.58,56.57,99.21,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 02:00:00+00:00,3.05,0.01,0.03,75.4,394.94,23.87,75.95,0.5,0.23,0.06,1.22,83.48,17.02,63.88,99.21,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.57,90.0,15.27,76.72,99.22,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.56,90.0,14.55,83.72,99.25,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.6,90.0,14.15,87.29,99.26,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,7.43,90.0,13.8,90.7,99.27,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.09,90.0,13.45,93.5,99.25,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.57,90.0,13.26,93.81,99.23,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,8.66,90.0,13.21,90.88,99.21,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,4.71,90.0,13.1,89.44,99.21,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,9.95,90.0,12.96,89.22,99.22,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,23.56,90.0,12.8,89.65,99.25,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 13:00:00+00:00,3.81,0.01,0.05,88.12,361.21,32.8,105.25,0.46,0.21,0.06,29.68,81.63,13.9,83.88,99.3,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 14:00:00+00:00,12.25,0.09,0.47,249.38,588.44,64.03,305.15,0.56,0.22,0.06,32.72,70.28,15.15,76.68,99.35,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 15:00:00+00:00,23.37,0.34,1.7,425.15,691.26,92.92,517.65,0.61,0.19,0.06,35.51,58.23,15.98,72.39,99.4,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 16:00:00+00:00,34.31,0.7,3.45,591.67,791.51,98.92,712.83,0.65,0.18,0.06,33.9,45.96,17.07,67.54,99.41,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 17:00:00+00:00,45.17,1.14,5.7,749.1,812.0,115.3,873.5,0.68,0.17,0.06,30.32,33.72,18.25,63.01,99.42,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 18:00:00+00:00,58.38,1.66,8.4,962.67,920.96,115.64,984.75,0.79,0.17,0.06,8.51,22.03,19.15,60.55,99.41,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 19:00:00+00:00,59.33,1.75,8.98,996.12,893.86,129.53,1022.05,0.78,0.17,0.12,9.92,12.97,19.47,60.32,99.39,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 20:00:00+00:00,59.37,1.74,8.88,997.58,895.16,124.8,1016.17,0.78,0.16,0.12,8.08,13.86,19.28,61.32,99.38,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 21:00:00+00:00,55.15,1.51,7.57,935.88,911.7,104.72,952.08,0.77,0.16,0.12,5.18,23.58,18.89,62.68,99.38,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 22:00:00+00:00,47.59,1.13,5.57,825.6,904.07,94.27,833.2,0.77,0.17,0.11,3.24,35.41,18.48,64.07,99.36,nasa_power_ceres_merra2,34.04,-118.53
2010-06-21 23:00:00+00:00,36.76,0.69,3.38,664.08,875.91,79.16,667.53,0.75,0.17,0.11,1.89,47.67,18.16,65.2,99.33,nasa_power_ceres_merra2,34.04,-118.53
2010-06-22 00:00:00+00:00,24.25,0.3,1.58,468.48,805.22,67.6,469.27,0.71,0.19,0.11,0.54,59.92,17.8,66.75,99.3,nasa_power_ceres_merra2,34.04,-118.53
2010-06-22 01:00:00+00:00,11.81,0.07,0.38,259.52,673.12,52.0,260.2,0.63,0.21,0.1,0.53,71.93,17.12,70.08,99.29,nasa_power_ceres_merra2,34.04,-118.53
2010-06-22 02:00:00+00:00,2.88,0.01,0.03,68.65,324.98,26.98,68.88,0.46,0.22,0.1,0.53,83.44,15.9,76.98,99.31,nasa_power_ceres_merra2,34.04,-118.53
2010-06-22 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.52,90.0,14.62,85.51,99.35,nasa_power_ceres_merra2,34.04,-118.53
2010-06-22 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,1.57,90.0,14.17,88.77,99.4,nasa_power_ceres_merra2,34.04,-118.53
2010-06-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,5.31,90.0,13.83,91.16,99.42,nasa_power_ceres_merra2,34.04,-118.53
